TRN01152.1	WP_015385584.1	80.9	131	25	0	1	131	1	131	2.95e-79	227
TRN01179.1	WP_015385605.1	52.0	177	83	1	1	177	456	630	2.64e-50	168
TRN01179.1	WP_147127854.1	52.0	177	83	1	1	177	456	630	2.64e-50	168
TRN01180.1	WP_011278188.1	36.2	359	209	7	1	348	1	350	1.46e-78	241
TRN01181.1	WP_011278189.1	54.2	118	52	1	1	116	1	118	1.12e-42	134
TRN01182.1	WP_011278190.1	78.2	840	178	4	1	838	1	837	0.0	1343
TRN01183.1	WP_011278228.1	55.5	627	268	7	1	625	1	618	8.81e-243	681
TRN01184.1	WP_011278229.1	47.0	66	31	2	3	66	2	65	5.69e-12	52.0
TRN01185.1	WP_048054400.1	59.4	128	48	2	1	124	1	128	1.69e-55	166
TRN01186.1	WP_015385608.1	76.8	82	19	0	15	96	20	101	2.70e-41	128
TRN01187.1	WP_011278232.1	56.0	100	44	0	4	103	3	102	3.98e-40	127
TRN01188.1	WP_011278233.1	82.0	538	96	1	1	537	1	538	4.85e-310	846
TRN01189.1	WP_011278234.1	36.9	241	146	3	2	240	3	239	2.78e-55	174
TRN01189.1	WP_062164927.1	32.4	275	146	4	2	240	3	273	4.01e-48	157
TRN01190.1	WP_011278235.1	59.2	262	103	2	1	260	1	260	3.58e-88	260
TRN01191.1	WP_176586687.1	71.0	93	26	1	14	105	1	93	1.88e-45	139
TRN01192.1	WP_011278237.1	61.3	222	84	1	25	246	20	239	4.32e-92	268
TRN01193.1	WP_011278238.1	53.9	360	158	4	2	358	3	357	2.59e-129	372
TRN01194.1	WP_011278239.1	39.1	197	116	3	7	200	7	202	2.13e-42	139
TRN01195.1	WP_011278240.1	68.1	307	97	1	1	307	1	306	7.88e-148	414
TRN01196.1	WP_011278241.1	57.3	410	168	4	1	406	1	407	1.57e-172	485
TRN01197.1	WP_011278242.1	60.8	217	84	1	4	219	4	220	1.67e-95	275
TRN01198.1	WP_011278243.1	69.1	350	108	0	1	350	1	350	3.94e-179	497
TRN01199.1	WP_011278244.1	59.3	432	174	2	1	432	14	443	1.24e-177	501
TRN01222.1	WP_011278648.1	40.9	171	96	2	4	170	8	177	2.91e-35	119
TRN01223.1	WP_011278103.1	74.1	189	49	0	1	189	1	189	8.47e-100	283
TRN01224.1	WP_011278727.1	34.6	419	252	6	2	409	21	428	6.06e-70	224
TRN01224.1	WP_272585104.1	34.6	419	252	6	2	409	21	428	6.71e-70	224
TRN01225.1	WP_011278093.1	65.9	314	104	3	9	321	9	320	5.25e-151	424
TRN01226.1	WP_011278008.1	42.4	229	119	6	2	224	1	222	1.72e-49	159
TRN01228.1	WP_011278091.1	40.5	195	113	3	1	193	1	194	1.13e-37	126
TRN01229.1	WP_015385582.1	53.3	321	143	3	2	321	8	322	2.59e-111	323
TRN01230.1	WP_015385789.1	75.7	74	18	0	1	74	1	74	4.57e-38	118
TRN01231.1	WP_011278980.1	69.4	144	42	1	1	142	1	144	3.48e-67	197
TRN01233.1	WP_011277560.1	41.4	435	240	6	9	433	7	436	6.68e-102	307
TRN01235.1	WP_088899905.1	60.4	636	235	8	5	636	3	625	2.85e-270	752
TRN01235.1	WP_011277287.1	60.4	636	235	8	5	636	3	625	1.15e-269	751
TRN01235.1	WP_062488546.1	60.4	636	235	8	5	636	3	625	2.32e-269	750
TRN01236.1	WP_011277286.1	65.3	510	166	5	1	507	1	502	1.87e-242	671
TRN01237.1	WP_011278625.1	84.5	207	32	0	1	207	1	207	2.47e-109	309
TRN01237.1	WP_062111149.1	73.5	238	32	1	1	207	1	238	1.76e-102	293
TRN01238.1	WP_011279025.1	36.6	161	94	4	1	154	1	160	1.84e-21	83.2
TRN01240.1	WP_230937906.1	46.8	237	118	5	33	264	37	270	3.42e-63	196
TRN01241.1	WP_011279026.1	40.6	192	106	2	1	186	1	190	2.47e-44	143
TRN01242.1	WP_011278507.1	31.7	262	155	7	3	246	8	263	1.62e-33	120
TRN01242.1	WP_080504011.1	28.2	301	191	7	3	283	1	296	4.30e-30	112
TRN01242.1	WP_011279093.1	28.1	235	168	1	3	237	1	234	3.19e-30	112
TRN01242.1	WP_061991862.1	28.1	235	168	1	3	237	1	234	3.45e-30	112
TRN01242.1	WP_062368162.1	28.1	235	168	1	3	237	1	234	2.95e-30	112
TRN01242.1	WP_011278139.1	34.1	223	127	5	1	214	1	212	3.42e-30	110
TRN01242.1	WP_011277810.1	32.4	250	144	6	4	237	7	247	6.43e-30	110
TRN01243.1	WP_015385514.1	34.5	87	56	1	2	88	10	95	5.73e-10	48.9
TRN01359.1	WP_011279021.1	81.4	59	11	0	1	59	324	382	5.91e-31	107
TRN01360.1	WP_011279020.1	89.8	392	40	0	1	392	1	392	2.06e-269	729
TRN01361.1	WP_011279018.1	57.6	144	61	0	1	144	1	144	9.53e-72	209
TRN01363.1	WP_011279017.1	76.6	612	140	2	1	611	1	610	0.0	934
TRN01364.1	WP_011279086.1	65.4	607	204	5	1	605	1	603	4.57e-305	837
TRN01365.1	WP_011279015.1	82.8	151	26	0	1	151	1	151	5.56e-95	268
TRN01366.1	WP_011279065.1	26.6	564	302	26	68	587	63	558	2.11e-24	105
TRN01366.1	WP_230955524.1	26.6	564	302	26	68	587	63	558	1.85e-24	105
TRN01367.1	WP_011278526.1	75.8	260	62	1	1	259	1	260	8.19e-150	416
TRN01370.1	WP_011277922.1	61.2	178	69	0	1	178	1	178	7.79e-78	227
TRN01371.1	WP_011279071.1	40.9	203	106	4	4	206	2	190	1.53e-43	141
TRN01372.1	WP_011278550.1	80.9	697	131	2	1	697	1	695	0.0	1167
TRN01373.1	WP_015385613.1	49.9	733	310	16	5	708	2	706	5.22e-226	646
TRN01373.1	WP_088899914.1	49.8	733	311	16	5	708	2	706	1.19e-224	642
TRN01375.1	WP_011279019.1	83.0	165	28	0	1	165	1	165	1.34e-104	293
TRN01376.1	WP_011279016.1	71.4	182	52	0	1	182	1	182	3.40e-93	266
TRN01377.1	WP_011278267.1	74.8	711	178	1	8	718	2	711	0.0	1165
TRN01404.1	WP_011278477.1	57.0	121	52	0	4	124	6	126	1.31e-46	144
TRN01405.1	WP_011278476.1	49.9	493	240	3	4	492	3	492	1.99e-160	461
TRN01406.1	WP_011277150.1	29.3	167	108	4	44	207	49	208	1.18e-19	84.3
TRN01407.1	WP_011278063.1	26.8	451	272	17	1	417	1	427	7.67e-24	99.8
TRN01407.1	WP_062512027.1	26.6	458	270	17	1	417	1	433	5.46e-22	94.4
TRN01410.1	WP_011278635.1	82.5	400	70	0	1	400	1	400	2.60e-256	697
TRN01410.1	WP_062406562.1	82.4	397	70	0	4	400	3	399	2.40e-254	692
TRN01411.1	WP_011278634.1	73.9	218	57	0	1	218	1	218	3.84e-123	345
TRN01413.1	WP_011278633.1	59.1	171	65	3	1	167	1	170	1.80e-62	187
TRN01414.1	WP_011278013.1	29.1	213	142	4	42	249	66	274	1.71e-13	68.2
TRN01415.1	WP_061992277.1	46.0	291	143	4	18	295	26	315	6.18e-81	246
TRN01415.1	WP_061972172.1	45.2	301	141	4	18	295	26	325	5.31e-79	241
TRN01415.1	WP_011278015.1	44.9	303	141	4	18	295	26	327	1.12e-78	241
TRN01415.1	WP_062427978.1	44.4	304	140	4	18	295	26	326	3.08e-78	239
TRN01415.1	WP_061997275.1	45.1	288	145	3	18	295	26	310	1.53e-77	237
TRN01415.1	WP_237267191.1	51.3	228	109	1	18	243	26	253	4.20e-76	231
TRN01415.1	WP_230955539.1	51.3	228	109	1	18	243	26	253	5.07e-76	231
TRN01415.1	WP_230955509.1	51.3	228	109	1	18	243	26	253	5.75e-76	231
TRN01415.1	WP_230955808.1	51.3	228	109	1	18	243	26	253	6.93e-76	231
TRN01415.1	WP_230951075.1	51.3	228	109	1	18	243	26	253	9.16e-76	231
TRN01415.1	WP_230949777.1	51.3	228	109	1	18	243	26	253	6.31e-76	231
TRN01415.1	WP_230952812.1	51.3	228	109	1	18	243	26	253	4.33e-76	231
TRN01415.1	WP_230952253.1	51.3	228	109	1	18	243	26	253	5.07e-76	231
TRN01415.1	WP_230950203.1	51.3	228	109	1	18	243	26	253	3.94e-76	231
TRN01415.1	WP_230960799.1	51.3	228	109	1	18	243	26	253	6.72e-76	231
TRN01415.1	WP_230952324.1	51.3	228	109	1	18	243	26	253	5.75e-76	231
TRN01415.1	WP_230951964.1	51.3	228	109	1	18	243	26	253	5.40e-76	231
TRN01416.1	WP_011277883.1	54.0	289	133	0	2	290	3	291	1.52e-109	317
TRN01417.1	WP_011277979.1	81.9	155	28	0	1	155	1	155	4.00e-95	269
TRN01419.1	WP_011277893.1	46.1	297	117	6	35	294	25	315	5.38e-76	236
TRN01419.1	WP_011278573.1	41.6	332	152	11	6	314	1	313	5.70e-76	233
TRN01420.1	WP_011277895.1	38.2	296	168	4	3	295	4	287	8.82e-60	189
TRN01421.1	WP_011277896.1	36.2	351	200	7	8	340	6	350	1.77e-54	179
TRN01422.1	WP_011277897.1	22.3	385	239	18	24	378	487	841	6.02e-05	42.4
TRN01422.1	WP_272585110.1	22.3	385	239	18	24	378	466	820	5.98e-05	42.4
TRN01425.1	WP_011277894.1	31.5	445	176	9	5	322	5	447	2.97e-70	222
TRN01425.1	WP_062514612.1	31.5	445	176	9	5	322	5	447	4.18e-70	222
TRN01425.1	WP_011278572.1	39.7	317	175	7	4	314	10	316	4.04e-71	221
TRN01425.1	WP_011278573.1	37.6	330	178	6	4	322	1	313	2.88e-64	202
TRN01443.1	WP_015385626.1	64.0	25	9	0	1	25	1	25	5.59e-07	39.3
TRN01444.1	WP_011278335.1	63.2	299	110	0	1	299	1	299	4.50e-132	374
TRN01445.1	WP_011278336.1	57.9	378	157	1	1	376	1	378	1.06e-149	425
TRN01445.1	WP_061961096.1	57.8	379	157	2	1	376	1	379	1.79e-148	422
TRN01446.1	WP_011278337.1	53.8	52	24	0	6	57	3	54	1.30e-15	61.2
TRN01447.1	WP_011278338.1	54.6	399	178	3	1	396	1	399	6.44e-152	432
TRN01448.1	WP_011278339.1	58.3	223	93	0	1	223	1	223	5.53e-97	279
TRN01449.1	WP_011278340.1	61.8	571	204	9	4	566	3	567	1.21e-246	686
TRN01450.1	WP_015385348.1	75.4	495	115	3	1	491	1	492	4.01e-283	772
TRN01451.1	WP_011276996.1	45.9	364	187	7	2	363	3	358	2.82e-98	293
TRN01452.1	WP_011276997.1	56.9	218	93	1	1	217	1	218	5.17e-89	258
TRN01453.1	WP_011276998.1	62.4	165	60	1	13	177	10	172	2.72e-65	196
TRN01454.1	WP_011276999.1	57.7	343	134	4	5	347	4	335	6.81e-148	417
TRN01455.1	WP_011277000.1	54.2	345	153	2	1	343	1	342	1.18e-131	376
TRN01456.1	WP_011277001.1	54.7	148	66	1	1	147	1	148	5.12e-52	159
TRN01457.1	WP_011277002.1	40.7	783	431	9	1	753	1	780	5.25e-210	608
TRN01458.1	WP_011277003.1	66.3	413	129	2	1	404	1	412	6.00e-196	545
TRN01459.1	WP_011277008.1	74.2	155	40	0	3	157	4	158	4.12e-83	239
TRN01460.1	WP_011277009.1	73.9	180	43	1	1	180	1	176	9.52e-93	265
TRN01461.1	WP_011277010.1	87.9	132	16	0	1	132	1	132	5.72e-81	231
TRN01462.1	WP_011277011.1	66.4	259	87	0	1	259	1	259	3.31e-133	374
TRN01463.1	WP_015385350.1	65.8	111	38	0	5	115	4	114	1.07e-48	148
TRN01464.1	WP_011278341.1	79.4	126	26	0	1	126	1	126	6.28e-69	200
TRN01465.1	WP_011277004.1	72.1	362	99	2	1	361	1	361	4.47e-186	516
TRN01466.1	WP_011277005.1	35.3	116	67	2	5	112	1	116	4.78e-22	80.9
TRN01467.1	WP_011277007.1	56.1	428	179	5	1	423	1	424	8.76e-158	449
TRN01492.1	WP_011279068.1	53.3	165	77	0	1	165	1	165	1.62e-62	187
TRN01492.1	WP_062102603.1	54.5	156	71	0	10	165	1	156	1.54e-58	177
TRN01493.1	WP_011278713.1	27.2	464	289	18	33	475	29	464	6.12e-17	80.5
TRN01494.1	WP_011277109.1	25.7	241	142	12	20	255	4	212	1.76e-08	50.4
TRN01495.1	WP_011278095.1	36.3	204	120	3	42	235	15	218	2.87e-42	141
TRN01496.1	WP_011277996.1	56.0	384	167	2	4	385	3	386	2.36e-161	456
TRN01498.1	WP_011278045.1	32.3	232	136	7	33	244	33	263	2.49e-27	103
TRN01499.1	WP_011278938.1	72.5	502	135	2	1	500	1	501	2.99e-276	756
TRN01501.1	WP_061952118.1	41.1	202	108	5	7	199	3	202	3.67e-34	117
TRN01501.1	WP_011277323.1	40.5	200	112	4	7	199	3	202	5.17e-34	117
TRN01502.1	WP_230937886.1	26.2	221	142	7	5	206	10	228	8.21e-11	57.8
TRN01502.1	WP_232463153.1	26.2	221	142	7	5	206	10	228	6.21e-11	57.8
TRN01503.1	WP_230937885.1	27.7	249	155	7	4	248	2	229	2.70e-19	82.0
TRN01503.1	WP_015385418.1	27.8	209	126	7	44	248	2	189	6.53e-17	74.7
TRN01504.1	WP_011277909.1	27.0	122	78	4	4	124	5	116	5.98e-04	37.0
TRN01504.1	WP_230955558.1	27.0	122	78	4	4	124	5	116	2.88e-04	37.0
TRN01505.1	WP_011278941.1	76.6	470	110	0	2	471	5	474	1.25e-288	785
TRN01506.1	WP_011278655.1	48.0	248	114	6	1	241	1	240	1.60e-69	211
TRN01506.1	WP_230951101.1	47.6	248	115	6	1	241	1	240	2.59e-68	208
TRN01507.1	WP_011277221.1	87.4	103	13	0	1	103	1	103	2.65e-61	179
TRN01508.1	WP_011276993.1	84.7	59	8	1	1	59	1	58	2.76e-30	98.2
TRN01508.1	WP_011277280.1	78.1	64	13	1	1	64	1	63	2.69e-30	98.2
TRN01508.1	WP_155642636.1	84.5	58	8	1	1	58	1	57	3.87e-29	96.3
TRN01509.1	WP_015385547.1	36.7	49	25	1	12	60	8	50	9.96e-08	40.8
TRN01510.1	WP_011279088.1	53.9	349	157	3	2	350	201	545	2.14e-120	355
TRN01511.1	WP_011277995.1	55.1	263	108	3	1	259	1	257	2.40e-106	305
TRN01512.1	WP_011278565.1	59.9	439	168	5	1	438	1	432	2.34e-178	502
TRN01512.1	WP_232463144.1	61.1	388	144	4	1	387	1	382	1.11e-160	456
TRN01513.1	WP_230937953.1	56.6	198	84	2	1	197	8	204	3.83e-75	222
TRN01532.1	WP_062088556.1	35.5	141	76	4	8	137	10	146	1.07e-22	84.3
TRN01533.1	WP_011279138.1	29.5	825	452	31	535	1247	615	1421	7.45e-52	197
TRN01533.1	WP_230952851.1	29.5	825	452	31	535	1247	8	814	7.66e-53	197
TRN01533.1	WP_230951515.1	29.5	825	452	31	535	1247	17	823	8.35e-53	197
TRN01533.1	WP_230952364.1	29.5	818	447	31	542	1247	12	811	1.33e-52	196
TRN01533.1	WP_230950273.1	29.2	809	443	31	551	1247	2	792	8.34e-51	190
TRN01533.1	WP_230955573.1	31.6	632	366	24	665	1247	124	738	4.97e-48	181
TRN01533.1	WP_062513639.1	31.6	632	366	24	665	1247	759	1373	5.55e-47	181
TRN01534.1	WP_011279137.1	26.2	282	161	11	2	277	3	243	2.74e-04	39.7
TRN01535.1	WP_061992246.1	56.3	174	65	2	1	163	1	174	1.27e-69	206
TRN01536.1	WP_011277051.1	51.1	710	330	8	29	728	33	735	6.10e-250	707
TRN01536.1	WP_230955531.1	48.7	707	301	7	29	728	33	684	1.21e-231	659
TRN01537.1	WP_011277680.1	56.5	186	79	2	1	184	1	186	1.70e-66	199
TRN01538.1	WP_015385501.1	61.7	235	90	0	24	258	1	235	2.77e-117	332
TRN01539.1	WP_015385502.1	67.9	84	27	0	1	84	1	84	7.93e-43	131
TRN01540.1	WP_011277682.1	74.0	96	25	0	1	96	1	96	2.54e-49	148
TRN01541.1	WP_011277683.1	56.8	911	380	5	1	898	1	910	0.0	1070
TRN01542.1	WP_230949767.1	42.1	532	280	10	49	568	11	526	5.17e-129	385
TRN01542.1	WP_015385503.1	42.2	524	276	9	57	568	45	553	6.61e-128	384
TRN01543.1	WP_011277685.1	41.9	74	40	1	29	102	34	104	2.58e-11	52.8
TRN01544.1	WP_011277686.1	46.2	249	132	2	1	248	1	248	3.96e-71	215
TRN01545.1	WP_011277687.1	43.2	375	197	6	5	373	2	366	8.46e-100	297
TRN01546.1	WP_011277688.1	33.6	229	138	5	1	227	1	217	2.84e-35	122
TRN01547.1	WP_015385504.1	75.0	144	36	0	6	149	7	150	2.98e-71	208
TRN01548.1	WP_011277690.1	82.4	153	27	0	2	154	3	155	4.49e-89	253
TRN01549.1	WP_011277691.1	54.8	219	96	2	1	218	1	217	2.44e-80	236
TRN01550.1	WP_011277693.1	48.0	248	128	1	6	253	8	254	3.02e-75	226
TRN01551.1	WP_011277695.1	57.0	100	43	0	1	100	14	113	2.21e-37	123
TRN01551.1	WP_237267195.1	57.0	100	43	0	1	100	14	113	1.54e-37	123
TRN01551.1	WP_230950972.1	57.0	100	43	0	1	100	14	113	1.39e-37	123
TRN01551.1	WP_230955859.1	57.0	100	43	0	1	100	14	113	1.11e-37	123
TRN01551.1	WP_061980426.1	57.0	100	43	0	1	100	14	113	2.72e-37	123
TRN01551.1	WP_155641733.1	57.0	100	43	0	1	100	14	113	1.78e-37	123
TRN01551.1	WP_062421863.1	57.0	100	43	0	1	100	14	113	3.05e-37	123
TRN01551.1	WP_230951959.1	57.0	100	43	0	1	100	14	113	1.26e-37	123
TRN01552.1	WP_011277694.1	58.2	435	176	4	3	436	5	434	3.78e-179	504
TRN01713.1	WP_011278874.1	63.8	207	75	0	1	207	1	207	7.54e-83	243
TRN01718.1	WP_015385551.1	75.1	342	85	0	1	342	1	342	1.37e-184	511
TRN01719.1	WP_011278612.1	83.9	112	18	0	1	112	1	112	2.08e-69	200
TRN01720.1	WP_011278973.1	63.1	260	95	1	1	259	1	260	4.28e-123	348
TRN01721.1	WP_011277143.1	81.3	123	23	0	1	123	1	123	5.66e-70	202
TRN01721.1	WP_176586673.1	81.4	118	22	0	6	123	1	118	9.33e-68	197
TRN01721.1	WP_081093990.1	68.0	147	23	1	1	123	1	147	2.66e-64	189
TRN01721.1	WP_081097409.1	67.1	149	23	1	1	123	1	149	5.72e-64	188
TRN01721.1	WP_196489078.1	82.0	111	20	0	13	123	7	117	2.90e-64	188
TRN01721.1	WP_081095462.1	67.3	147	24	1	1	123	1	147	2.18e-63	187
TRN01721.1	WP_081094158.1	64.5	155	23	1	1	123	1	155	5.68e-63	186
TRN01721.1	WP_269138268.1	81.8	110	20	0	14	123	10	119	1.47e-62	184
TRN01721.1	WP_196490863.1	81.8	110	20	0	14	123	11	120	1.51e-62	184
TRN01721.1	WP_269113159.1	81.8	110	20	0	14	123	11	120	1.51e-62	184
TRN01721.1	WP_081093958.1	80.9	110	21	0	14	123	1	110	3.16e-62	182
TRN01722.1	WP_011277144.1	91.3	127	11	0	1	127	1	127	4.97e-75	216
TRN01722.1	WP_061980422.1	76.3	152	11	1	1	127	1	152	3.46e-69	202
TRN01722.1	WP_062514638.1	75.8	153	11	1	1	127	1	153	5.07e-69	201
TRN01722.1	WP_062368152.1	76.2	151	12	1	1	127	1	151	1.36e-68	200
TRN01722.1	WP_061952114.1	73.9	157	11	1	1	127	1	157	2.35e-68	200
TRN01722.1	WP_062088535.1	73.0	159	11	1	1	127	1	159	5.06e-68	199
TRN01722.1	WP_062110860.1	73.0	159	11	1	1	127	1	159	5.06e-68	199
TRN01722.1	WP_062160029.1	89.7	117	12	0	11	127	5	121	1.72e-67	196
TRN01722.1	WP_061980057.1	74.7	154	12	1	1	127	1	154	7.11e-67	196
TRN01722.1	WP_061997527.1	91.2	114	10	0	14	127	7	120	2.36e-67	196
TRN01722.1	WP_269138259.1	88.9	117	13	0	11	127	8	124	3.81e-67	196
TRN01722.1	WP_081097500.1	67.8	171	11	1	1	127	1	171	5.01e-66	194
TRN01725.1	WP_011278469.1	28.4	394	230	21	8	388	62	416	8.75e-16	77.0
TRN01726.1	WP_011278350.1	49.7	620	226	5	23	559	24	640	4.64e-203	578
TRN01726.1	WP_230951018.1	52.1	534	204	6	23	518	24	543	7.67e-183	523
TRN01727.1	WP_011279065.1	37.8	1266	718	26	2	1230	5	1237	2.91e-246	737
TRN01728.1	WP_011278906.1	68.0	435	138	1	1	434	1	435	2.48e-208	578
TRN01728.1	WP_062423216.1	63.7	460	136	2	1	429	1	460	4.72e-199	556
TRN01729.1	WP_011277925.1	30.0	240	163	4	1	239	1	236	1.50e-32	117
TRN01731.1	WP_011277213.1	66.6	416	138	1	1	416	1	415	3.43e-192	536
TRN01732.1	WP_011277212.1	66.3	492	163	3	1	490	1	491	2.40e-249	687
TRN01752.1	WP_011277495.1	37.1	197	117	4	5	198	7	199	2.05e-37	125
TRN01753.1	WP_011277494.1	64.0	336	121	0	1	336	1	336	7.13e-152	427
TRN01754.1	WP_011277492.1	44.5	256	128	5	1	248	1	250	7.72e-63	194
TRN01755.1	WP_011277491.1	67.4	350	106	1	1	350	1	342	2.53e-173	482
TRN01756.1	WP_011277490.1	60.8	265	103	1	1	265	1	264	1.12e-113	325
TRN01757.1	WP_011277489.1	67.5	80	26	0	2	81	3	82	1.89e-33	107
TRN01758.1	WP_011277488.1	67.5	237	77	0	1	237	1	237	5.14e-117	331
TRN01759.1	WP_011277487.1	80.7	140	27	0	1	140	1	140	7.27e-81	231
TRN01760.1	WP_011277486.1	66.7	156	52	0	1	156	1	156	5.24e-75	218
TRN01761.1	WP_011277485.1	76.9	216	47	1	4	216	4	219	4.19e-118	333
TRN01762.1	WP_011277484.1	64.1	64	23	0	1	64	1	64	3.53e-21	75.9
TRN01763.1	WP_338057601.1	44.7	76	40	1	3	78	13	86	1.65e-19	72.4
TRN01763.1	WP_306308641.1	44.7	76	40	1	3	78	13	86	1.65e-19	72.4
TRN01763.1	WP_015385459.1	44.7	76	40	1	3	78	1	74	1.71e-19	72.0
TRN01764.1	WP_015385458.1	69.4	111	34	0	1	111	1	111	8.00e-59	174
TRN01764.1	WP_147127838.1	68.5	111	35	0	1	111	1	111	6.57e-58	171
TRN01765.1	WP_011277481.1	83.3	138	23	0	1	138	1	138	8.30e-86	244
TRN01766.1	WP_011277480.1	61.3	119	46	0	5	123	3	121	4.75e-46	143
TRN01767.1	WP_011277479.1	56.7	240	102	1	1	238	1	240	7.46e-102	293
TRN01768.1	WP_011277478.1	69.7	175	53	0	3	177	4	178	1.58e-86	249
TRN01769.1	WP_011277477.1	82.7	52	9	0	1	52	1	52	1.38e-32	103
TRN01770.1	WP_011277476.1	77.4	133	30	0	1	133	1	133	1.56e-74	215
TRN01771.1	WP_011277475.1	65.6	180	62	0	1	180	1	180	1.63e-84	244
TRN01772.1	WP_370685261.1	49.5	107	54	0	24	130	10	116	1.65e-38	123
TRN01772.1	WP_011277474.1	49.5	107	54	0	24	130	24	130	2.50e-38	123
TRN01773.1	WP_011277473.1	56.5	147	64	0	1	147	1	147	2.60e-51	157
TRN01774.1	WP_011277472.1	68.9	196	61	0	1	196	1	196	1.55e-100	286
TRN01775.1	WP_011277471.1	75.7	214	52	0	1	214	1	214	3.86e-121	339
TRN01776.1	WP_011277470.1	52.5	158	73	2	1	158	1	156	3.83e-61	183
TRN01777.1	WP_011277469.1	68.1	144	46	0	1	144	1	144	1.11e-70	206
TRN01778.1	WP_011277468.1	65.3	470	155	3	1	469	1	463	3.04e-213	593
TRN01779.1	WP_011277467.1	64.4	194	66	2	1	192	1	193	2.49e-79	232
TRN01780.1	WP_015385456.1	45.4	141	73	3	3	142	2	139	2.20e-27	96.7
TRN01781.1	WP_011277465.1	53.6	84	39	0	1	84	1	84	1.17e-32	105
TRN01782.1	WP_011277464.1	53.6	168	78	0	1	168	1	168	4.72e-58	177
TRN01783.1	WP_011277463.1	75.0	76	19	0	3	78	2	77	7.73e-41	125
TRN01784.1	WP_011277462.1	40.7	263	146	4	4	261	3	260	2.38e-56	178
TRN01785.1	WP_011277459.1	64.0	139	50	0	1	139	1	139	7.12e-60	178
TRN01786.1	WP_011277458.1	48.5	171	86	2	2	171	3	172	4.79e-53	164
TRN01787.1	WP_011277493.1	64.4	1047	370	2	1	1045	1	1046	0.0	1451
TRN01823.1	WP_011277630.1	75.2	109	27	0	1	109	32	140	2.47e-57	171
TRN01824.1	WP_011277631.1	73.2	56	15	0	1	56	1	56	3.08e-30	97.4
TRN01825.1	WP_015385490.1	61.1	288	104	2	1	283	1	285	5.94e-134	377
TRN01825.1	WP_062421155.1	57.0	307	105	3	1	283	1	304	2.41e-128	364
TRN01825.1	WP_061991825.1	59.0	290	109	3	1	283	1	287	5.94e-125	355
TRN01825.1	WP_061992258.1	57.3	288	92	3	1	283	1	262	1.05e-119	340
TRN01825.1	WP_062423471.1	57.3	288	108	4	1	283	1	278	1.83e-119	340
TRN01826.1	WP_011277633.1	66.1	387	131	0	1	387	1	387	6.96e-189	525
TRN01827.1	WP_011277634.1	54.6	346	155	2	1	345	1	345	1.57e-131	376
TRN01828.1	WP_011277635.1	63.0	262	97	0	1	262	1	262	7.83e-126	355
TRN01829.1	WP_011277636.1	65.6	128	44	0	1	128	1	128	1.13e-59	177
TRN01830.1	WP_011277637.1	46.5	86	44	2	1	86	1	84	1.64e-17	68.2
TRN01831.1	WP_011277660.1	69.4	594	181	1	1	594	1	593	7.78e-301	826
TRN01832.1	WP_015385498.1	60.2	369	145	1	4	372	3	369	4.33e-165	463
TRN01833.1	WP_015385497.1	38.4	485	275	11	1	482	1	464	7.14e-107	323
TRN01834.1	WP_015385496.1	40.0	80	48	0	3	82	5	84	5.25e-19	71.2
TRN01835.1	WP_011277656.1	38.5	226	124	6	1	226	1	211	8.03e-43	141
TRN01835.1	WP_062110865.1	38.1	226	125	6	1	226	1	211	6.35e-42	139
TRN01836.1	WP_011277655.1	50.9	291	138	3	3	290	2	290	7.12e-97	284
TRN01837.1	WP_011277654.1	64.4	419	145	1	12	426	2	420	3.10e-201	559
TRN01838.1	WP_011277653.1	75.3	336	83	0	1	336	1	336	3.72e-191	526
TRN01839.1	WP_011277652.1	37.9	419	253	5	2	419	1	413	3.52e-98	297
TRN01840.1	WP_015385495.1	46.3	216	108	4	2	212	5	217	6.56e-57	177
TRN01840.1	WP_088899907.1	45.8	216	109	4	2	212	5	217	5.28e-56	174
TRN01841.1	WP_080504006.1	72.1	351	98	0	1	351	1	351	2.58e-180	500
TRN01842.1	WP_011277648.1	83.1	767	127	2	4	767	6	772	0.0	1254
TRN01842.1	WP_048054425.1	83.1	767	127	2	4	767	2	768	0.0	1254
TRN01842.1	WP_420876638.1	82.8	767	129	2	4	767	6	772	0.0	1249
TRN01842.1	WP_062160032.1	79.4	798	127	4	4	767	2	796	0.0	1226
TRN01842.1	WP_062512016.1	77.2	824	128	4	4	767	2	825	0.0	1222
TRN01842.1	WP_062513661.1	76.6	832	127	4	4	767	2	833	0.0	1221
TRN01842.1	WP_062087686.1	76.8	828	128	4	4	767	2	829	0.0	1220
TRN01842.1	WP_062510594.1	80.4	767	123	3	4	767	2	744	0.0	1202
TRN01843.1	WP_015385494.1	70.3	91	27	0	1	91	1	91	2.73e-44	135
TRN01844.1	WP_015385493.1	65.5	119	40	1	3	120	2	120	1.60e-54	163
TRN01845.1	WP_011277638.1	61.7	303	113	2	1	302	1	301	2.17e-133	378
TRN01845.1	WP_015385492.1	61.4	303	114	2	1	302	2	302	6.41e-133	377
TRN01846.1	WP_011277659.1	49.7	326	162	2	4	328	1	325	2.01e-122	352
TRN01847.1	WP_011277657.1	49.8	524	250	8	1	515	11	530	6.86e-175	501
TRN01847.1	WP_088899908.1	49.6	524	251	8	1	515	11	530	1.95e-174	500
TRN01848.1	WP_011277649.1	55.9	68	30	0	2	69	3	70	1.32e-26	89.7
