WP_338601622.1	WP_011278223.1	73.2	246	66	0	1	246	1	246	4.57e-132	370
WP_338601625.1	WP_011278224.1	83.1	479	81	0	1	479	1	479	4.29e-306	829
WP_338601628.1	WP_011278225.1	39.4	386	223	5	6	386	1	380	4.44e-87	266
WP_338601631.1	WP_011278189.1	53.4	118	53	1	1	116	1	118	9.70e-45	139
WP_338601634.1	WP_011278188.1	35.9	354	215	6	1	346	1	350	3.85e-75	233
WP_338601637.1	WP_015385605.1	64.3	633	220	5	1	630	1	630	1.05e-281	780
WP_338601637.1	WP_147127854.1	64.1	633	221	5	1	630	1	630	2.99e-281	779
WP_338601640.1	WP_011278186.1	68.1	445	138	2	1	445	1	441	1.21e-216	600
WP_338601684.1	WP_011278184.1	70.8	356	104	0	2	357	1	356	9.42e-177	496
WP_338601686.1	WP_011278183.1	73.2	231	62	0	1	231	1	231	6.02e-129	360
WP_338601687.1	WP_011278182.1	51.5	134	63	2	1	132	1	134	1.97e-43	137
WP_338601689.1	WP_011278181.1	39.5	304	171	6	6	300	4	303	6.23e-57	183
WP_338601692.1	WP_011278180.1	49.5	378	184	5	1	375	1	374	1.21e-119	348
WP_338601695.1	WP_011278179.1	48.3	116	59	1	5	120	18	132	1.67e-35	116
WP_338601698.1	WP_011278178.1	59.9	289	114	2	1	289	1	287	1.73e-125	357
WP_338601700.1	WP_011278177.1	45.8	59	32	0	7	65	8	66	4.83e-11	51.2
WP_338601702.1	WP_011278176.1	58.1	43	18	0	255	297	270	312	1.36e-07	48.9
WP_338601704.1	WP_011278175.1	48.7	347	173	2	1	345	1	344	8.71e-115	334
WP_338601705.1	WP_011277339.1	34.6	269	161	6	6	264	6	269	8.00e-39	135
WP_338601707.1	WP_011278172.1	64.7	252	85	2	1	250	1	250	8.16e-121	342
WP_338601709.1	WP_011278171.1	49.4	257	121	4	1	255	1	250	1.05e-83	248
WP_338601712.1	WP_011278170.1	63.6	228	78	2	2	224	1	228	1.88e-99	285
WP_338601715.1	WP_011278168.1	78.1	356	78	0	1	356	1	356	2.54e-223	610
WP_338601718.1	WP_011278167.1	71.1	477	132	3	1	472	1	476	5.14e-240	662
WP_338601721.1	WP_011278166.1	60.8	97	38	0	1	97	1	97	2.57e-38	120
WP_338601722.1	WP_011278164.1	44.3	122	66	2	3	122	4	125	3.59e-26	92.0
WP_338601723.1	WP_015385601.1	58.0	553	217	8	1	548	1	543	4.12e-213	599
WP_338601726.1	WP_011278162.1	42.2	173	88	5	1	171	1	163	2.56e-38	126
WP_338601729.1	WP_011278161.1	59.8	87	34	1	3	89	1	86	8.25e-33	106
WP_338601731.1	WP_011278160.1	75.2	105	26	0	2	106	4	108	1.08e-55	165
WP_338601733.1	WP_011278159.1	92.8	97	6	1	1	97	1	96	2.17e-55	164
WP_338601736.1	WP_015385600.1	49.8	1172	558	17	1	1164	1	1150	0.0	1125
WP_338601736.1	WP_058692923.1	49.8	1172	558	17	1	1164	1	1150	0.0	1125
WP_338601739.1	WP_011278158.1	58.0	88	37	0	2	89	3	90	1.97e-34	110
WP_338601742.1	WP_011278157.1	53.9	931	422	5	5	931	6	933	0.0	1037
WP_338601742.1	WP_147127849.1	53.8	931	423	5	5	931	6	933	0.0	1036
WP_338601742.1	WP_062369416.1	53.9	931	422	5	5	931	6	933	0.0	1036
WP_338601742.1	WP_062428010.1	53.9	931	422	5	5	931	6	933	0.0	1036
WP_338601742.1	WP_061997986.1	53.8	931	423	5	5	931	6	933	0.0	1035
WP_338601742.1	WP_058692954.1	53.8	931	423	5	5	931	6	933	0.0	1034
WP_338601742.1	WP_062368182.1	53.8	931	423	5	5	931	6	933	0.0	1034
WP_338601742.1	WP_062003551.1	53.8	931	423	5	5	931	6	933	0.0	1034
WP_338601745.1	WP_048054399.1	46.8	79	42	0	1	79	1	79	5.75e-20	73.2
WP_338601748.1	WP_011278155.1	82.8	482	83	0	1	482	1	482	1.98e-308	835
WP_338601750.1	WP_011278154.1	73.5	310	82	0	2	311	1	310	1.70e-177	490
WP_338601752.1	WP_011278153.1	70.8	531	151	3	1	528	1	530	3.47e-278	763
WP_338601755.1	WP_011278152.1	82.4	386	66	1	3	388	2	385	3.58e-231	632
WP_338601758.1	WP_011278151.1	83.2	131	22	0	1	131	1	131	4.19e-78	224
WP_338601760.1	WP_011278150.1	71.6	444	123	3	1	444	1	441	3.06e-231	637
WP_338601760.1	WP_062110873.1	71.4	444	124	3	1	444	1	441	8.75e-231	636
WP_338601762.1	WP_011278149.1	45.1	357	189	3	13	369	8	357	1.85e-98	293
WP_338601765.1	WP_015385408.1	60.9	289	112	1	1	289	1	288	2.45e-124	353
WP_338601765.1	WP_062406480.1	60.6	289	113	1	1	289	1	288	9.92e-124	352
WP_338601768.1	WP_011278148.1	56.2	265	116	0	1	265	1	265	1.03e-108	312
WP_338601771.1	WP_011278147.1	85.7	56	8	0	5	60	4	59	4.23e-34	107
WP_338601773.1	WP_011278146.1	58.8	226	92	1	1	225	1	226	2.24e-91	265
WP_338601775.1	WP_011278145.1	47.8	90	47	0	1	90	1	90	2.21e-27	92.8
WP_338601778.1	WP_011278144.1	80.4	460	90	0	2	461	9	468	4.88e-277	754
WP_338601780.1	WP_011278142.1	55.2	221	94	4	1	219	1	218	1.82e-79	234
WP_338601783.1	WP_011278460.1	51.8	446	206	4	2	447	4	440	1.79e-152	437
WP_338601785.1	WP_011278467.1	39.9	153	90	1	9	159	10	162	8.31e-40	130
WP_338601787.1	WP_011278466.1	55.6	363	151	3	1	361	1	355	1.31e-142	406
WP_338601789.1	WP_015385648.1	51.9	216	104	0	5	220	2	217	2.49e-71	214
WP_338601791.1	WP_011278050.1	57.5	567	239	2	1	566	1	566	1.24e-248	691
WP_338601794.1	WP_011278049.1	63.1	442	163	0	1	442	1	442	1.34e-213	592
WP_338601797.1	WP_011278048.1	68.0	416	131	2	6	421	4	417	2.13e-206	572
WP_338601800.1	WP_011278047.1	56.5	618	264	3	1	618	1	613	9.28e-268	744
WP_338601803.1	WP_011278046.1	55.6	617	265	7	1	615	1	610	6.36e-253	706
WP_338601805.1	WP_011278104.1	65.2	396	134	3	1	393	1	395	5.57e-175	490
WP_338601808.1	WP_011279135.1	33.3	81	47	3	5	83	8	83	1.63e-07	44.3
WP_338601808.1	WP_015385807.1	33.3	81	47	3	5	83	6	81	1.59e-07	44.3
WP_338601808.1	WP_062087651.1	32.1	81	48	3	5	83	8	83	3.08e-06	40.8
WP_338601808.1	WP_061980412.1	30.3	89	47	3	5	83	8	91	6.30e-06	40.0
WP_338601811.1	WP_011277445.1	59.4	276	111	1	1	275	1	276	3.70e-115	329
WP_338601813.1	WP_011277447.1	55.1	485	199	8	1	474	1	477	1.48e-178	506
WP_338601815.1	WP_011276954.1	73.4	305	80	1	7	311	8	311	5.38e-170	472
WP_338601817.1	WP_011277378.1	28.8	118	75	3	3	116	2	114	1.14e-11	54.7
WP_338601819.1	WP_011277379.1	41.9	62	33	1	2	60	3	64	6.41e-07	40.0
WP_338601823.1	WP_011278826.1	53.0	345	143	9	20	354	11	346	3.90e-107	315
WP_338601826.1	WP_011278986.1	46.4	280	135	7	1	265	8	287	1.36e-83	249
WP_338601828.1	WP_015385803.1	24.7	380	224	14	20	354	34	396	2.24e-14	72.4
WP_338601830.1	WP_011278456.1	35.2	122	66	3	84	195	37	155	8.14e-18	74.3
WP_338601833.1	WP_011279128.1	23.7	329	196	10	51	338	34	348	1.01e-11	62.8
WP_338601834.1	WP_011279123.1	25.9	417	270	8	8	387	9	423	4.99e-22	96.3
WP_338601843.1	WP_011278137.1	64.9	225	76	2	4	225	2	226	5.80e-105	300
WP_338601845.1	WP_011277238.1	34.1	675	422	14	5	656	259	933	1.10e-107	345
WP_338601845.1	WP_176586666.1	34.1	675	422	14	5	656	261	935	1.14e-107	345
WP_338601845.1	WP_196489133.1	34.1	675	422	14	5	656	261	935	1.14e-107	345
WP_338601848.1	WP_080504016.1	71.8	245	69	0	2	246	3	247	7.61e-133	372
WP_338601851.1	WP_011278515.1	69.9	382	109	4	1	381	1	377	7.15e-173	484
WP_338601853.1	WP_015385358.1	62.8	253	94	0	12	264	9	261	5.26e-104	300
WP_338601858.1	WP_011278134.1	69.2	52	16	0	2	53	14	65	5.37e-26	87.4
WP_338601860.1	WP_015385591.1	58.4	185	74	3	2	185	8	190	1.32e-65	197
WP_338601860.1	WP_011278133.1	58.4	185	74	3	2	185	8	190	2.65e-65	197
WP_338601862.1	WP_011278132.1	57.0	412	175	1	2	411	3	414	3.82e-178	500
WP_338601862.1	WP_061980461.1	57.0	412	175	1	2	411	3	414	6.25e-178	500
WP_338601864.1	WP_011278131.1	53.2	188	88	0	1	188	2	189	3.78e-67	201
WP_338601866.1	WP_257719739.1	52.0	177	82	2	8	184	5	178	1.03e-61	186
WP_338601868.1	WP_011278129.1	56.6	145	63	0	1	145	1	145	3.98e-55	167
WP_338601868.1	WP_062110872.1	57.6	132	56	0	14	145	14	145	8.80e-52	158
WP_338601868.1	WP_062500484.1	56.8	132	57	0	14	145	5	136	1.90e-51	157
WP_338601868.1	WP_062512030.1	58.5	123	51	0	23	145	6	128	8.06e-49	150
WP_338601871.1	WP_011278128.1	54.3	291	132	1	1	291	1	290	6.70e-113	325
WP_338601873.1	WP_011278127.1	42.9	312	163	8	5	314	3	301	9.13e-81	244
WP_338601876.1	WP_011278126.1	57.3	288	123	0	1	288	1	288	1.70e-115	331
WP_338601879.1	WP_011278125.1	62.7	255	94	1	1	255	1	254	8.57e-117	332
WP_338601881.1	WP_011278124.1	48.8	246	124	2	1	245	1	245	3.16e-88	258
WP_338601884.1	WP_011278123.1	52.9	323	144	5	8	330	8	322	1.25e-120	347
WP_338601887.1	WP_011278122.1	41.1	146	85	1	1	145	1	146	3.90e-31	106
WP_338601889.1	WP_011278121.1	88.4	95	11	0	1	95	1	95	3.37e-58	171
WP_338601892.1	WP_011278120.1	73.0	63	17	0	3	65	4	66	4.25e-32	102
WP_338601892.1	WP_062512631.1	72.6	62	17	0	3	64	4	65	4.85e-31	100
WP_338601895.1	WP_011278119.1	67.0	267	83	2	1	266	1	263	6.00e-122	345
WP_338601897.1	WP_011277169.1	69.6	56	17	0	1	56	1	56	2.87e-26	87.4
WP_338601899.1	WP_061952148.1	57.9	769	297	11	1	760	1	751	1.97e-304	848
WP_338601899.1	WP_062110871.1	57.7	769	298	11	1	760	1	751	2.79e-304	848
WP_338601899.1	WP_011278118.1	57.7	769	298	11	1	760	1	751	2.27e-303	845
WP_338601902.1	WP_011277750.1	75.3	430	106	0	52	481	40	469	8.79e-247	681
WP_338601902.1	WP_048202287.1	75.3	430	106	0	52	481	40	469	8.79e-247	681
WP_338601908.1	WP_011278015.1	38.5	200	116	3	22	220	26	219	4.08e-38	132
WP_338601908.1	WP_237267191.1	38.5	200	116	3	22	220	26	219	5.73e-39	132
WP_338601908.1	WP_230955539.1	38.5	200	116	3	22	220	26	219	6.63e-39	132
WP_338601908.1	WP_230955509.1	38.5	200	116	3	22	220	26	219	7.29e-39	132
WP_338601908.1	WP_230955808.1	38.5	200	116	3	22	220	26	219	8.40e-39	132
WP_338601908.1	WP_061972172.1	38.5	200	116	3	22	220	26	219	3.92e-38	132
WP_338601908.1	WP_230951075.1	38.5	200	116	3	22	220	26	219	1.04e-38	132
WP_338601908.1	WP_230949777.1	38.5	200	116	3	22	220	26	219	7.83e-39	132
WP_338601908.1	WP_230952812.1	38.5	200	116	3	22	220	26	219	5.87e-39	132
WP_338601908.1	WP_230952253.1	38.5	200	116	3	22	220	26	219	6.63e-39	132
WP_338601908.1	WP_230950203.1	38.5	200	116	3	22	220	26	219	5.46e-39	132
WP_338601908.1	WP_061992277.1	38.5	200	116	3	22	220	26	219	3.23e-38	132
WP_338601908.1	WP_230960799.1	38.5	200	116	3	22	220	26	219	8.21e-39	132
WP_338601908.1	WP_061997275.1	38.5	200	116	3	22	220	26	219	2.92e-38	132
WP_338601908.1	WP_230952324.1	38.5	200	116	3	22	220	26	219	7.29e-39	132
WP_338601908.1	WP_230951964.1	38.5	200	116	3	22	220	26	219	6.95e-39	132
WP_338601908.1	WP_062427978.1	38.5	200	116	3	22	220	26	219	4.00e-38	132
WP_338601911.1	WP_011277047.1	76.5	438	103	0	1	438	1	438	7.04e-245	671
WP_338601911.1	WP_176586670.1	76.5	438	103	0	1	438	9	446	9.46e-245	671
WP_338601913.1	WP_011277270.1	74.1	147	38	0	2	148	3	149	1.58e-79	229
WP_338601915.1	WP_011277271.1	65.0	137	47	1	1	136	1	137	3.98e-64	189
WP_338601918.1	WP_011277272.1	50.5	99	49	0	7	105	4	102	7.73e-36	115
WP_338601921.1	WP_230937945.1	28.9	211	146	2	2	210	16	224	4.75e-29	105
WP_338601921.1	WP_011278488.1	28.9	211	146	2	2	210	5	213	3.67e-29	105
WP_338601923.1	WP_011277269.1	75.5	364	87	1	3	366	4	365	1.97e-210	578
WP_338601926.1	WP_011277268.1	80.4	148	29	0	1	148	1	148	3.79e-87	248
WP_338601929.1	WP_011278034.1	32.0	338	214	7	3	335	2	328	1.15e-48	164
WP_338601931.1	WP_011278035.1	58.5	94	37	2	3	94	1	94	2.70e-27	92.8
WP_338601933.1	WP_011278038.1	39.1	289	167	4	15	303	6	285	7.09e-68	210
WP_338601935.1	WP_011278039.1	82.7	156	27	0	1	156	1	156	6.93e-92	261
WP_338601937.1	WP_011278040.1	69.9	365	109	1	1	365	1	364	7.88e-191	528
WP_338601939.1	WP_011278041.1	55.9	111	48	1	1	111	1	110	2.88e-44	137
WP_338601941.1	WP_011279066.1	76.9	173	40	0	1	173	1	173	1.18e-100	284
WP_338601944.1	WP_011278977.1	63.7	628	212	7	5	631	2	614	1.05e-288	797
WP_338601944.1	WP_088922927.1	63.5	628	213	7	5	631	2	614	4.27e-288	796
WP_338601944.1	WP_062406591.1	62.6	628	219	7	5	631	2	614	3.38e-280	776
WP_338601944.1	WP_061961044.1	61.9	628	207	8	5	631	2	598	6.81e-276	764
WP_338601944.1	WP_062510616.1	61.9	628	211	8	5	631	2	602	7.42e-274	759
WP_338601944.1	WP_061980400.1	58.6	628	215	8	5	631	2	585	8.67e-259	720
WP_338601947.1	WP_015385576.1	66.2	222	74	1	2	223	1	221	8.25e-114	322
WP_338601950.1	WP_176586685.1	69.7	122	37	0	1	122	1	122	1.97e-62	184
WP_338601950.1	WP_011278055.1	70.0	120	36	0	3	122	2	121	7.77e-62	182
WP_338601953.1	WP_011277285.1	69.1	249	76	1	3	251	2	249	7.55e-133	372
WP_338601955.1	WP_011277284.1	56.4	236	102	1	6	241	3	237	4.52e-96	278
WP_338601958.1	WP_011278053.1	63.8	105	38	0	1	105	1	105	1.26e-44	137
WP_338601960.1	WP_011278489.1	39.1	299	164	9	1	296	1	284	6.31e-57	182
WP_338601963.1	WP_011278057.1	44.8	359	194	3	1	355	1	359	2.47e-103	305
WP_338601965.1	WP_011278058.1	56.0	207	84	2	1	201	1	206	2.82e-61	187
WP_338601968.1	WP_011277751.1	55.4	271	101	7	2	256	1	267	3.92e-99	289
WP_338601970.1	WP_011278059.1	52.5	379	180	0	1	379	1	379	4.26e-131	378
WP_338601975.1	WP_011278061.1	51.8	421	196	6	4	421	2	418	2.59e-147	422
WP_338601977.1	WP_011278062.1	69.8	845	247	6	10	852	7	845	0.0	1212
WP_338601977.1	WP_062368155.1	66.9	882	247	7	10	852	7	882	0.0	1193
WP_338601977.1	WP_061980455.1	65.0	845	237	8	10	852	7	794	0.0	1100
WP_338601983.1	WP_011278064.1	62.3	154	55	1	2	152	3	156	9.68e-61	182
WP_338601983.1	WP_198362161.1	61.7	154	56	1	2	152	3	156	2.26e-59	178
WP_338601986.1	WP_011278065.1	38.2	55	34	0	46	100	45	99	1.09e-07	43.1
WP_338601990.1	WP_011277724.1	31.6	38	24	1	19	54	14	51	1.93e-04	32.7
WP_338601990.1	WP_230937984.1	31.6	38	24	1	19	54	12	49	1.86e-04	32.7
WP_338601992.1	WP_011278067.1	57.8	116	48	1	4	118	6	121	4.49e-41	130
WP_338601997.1	WP_015385389.1	45.6	377	196	3	1	372	1	373	7.71e-100	298
WP_338602003.1	WP_011277267.1	64.3	140	49	1	1	139	1	140	9.65e-69	201
WP_338602006.1	WP_011277266.1	62.7	166	59	2	1	165	1	164	8.03e-76	221
WP_338602008.1	WP_011277265.1	68.7	115	36	0	1	115	1	115	1.20e-54	163
WP_338602011.1	WP_176586671.1	67.5	123	40	0	1	123	1	123	5.37e-58	172
WP_338602013.1	WP_011277780.1	35.7	42	26	1	6	47	5	45	3.97e-04	31.2
WP_338602015.1	WP_011277054.1	52.3	86	41	0	1	86	1	86	1.93e-28	95.1
WP_338602017.1	WP_015385581.1	60.2	98	37	1	8	105	4	99	4.16e-41	129
WP_338602019.1	WP_011277089.1	80.1	141	28	0	1	141	1	141	3.78e-80	230
WP_338602022.1	WP_011277263.1	73.8	344	90	0	1	344	1	344	1.24e-193	533
WP_338602024.1	WP_015385405.1	75.0	296	74	0	1	296	1	296	4.66e-171	473
WP_338602027.1	WP_011277261.1	80.5	349	68	0	1	349	1	349	3.88e-219	598
WP_338602029.1	WP_048054418.1	63.7	270	96	2	1	269	1	269	5.68e-133	374
WP_338602031.1	WP_011277133.1	32.2	348	209	12	9	338	3	341	2.92e-46	157
WP_338602033.1	WP_011277055.1	51.2	418	142	2	1	418	1	356	3.20e-95	287
WP_338602033.1	WP_015385364.1	51.5	412	138	2	7	418	4	353	5.81e-95	286
WP_338602036.1	WP_011277259.1	59.5	111	44	1	1	110	1	111	6.59e-43	133
WP_338602038.1	WP_011277258.1	68.1	185	56	1	1	185	1	182	1.40e-90	259
WP_338602041.1	WP_011277257.1	57.7	111	47	0	4	114	3	113	1.46e-47	145
WP_338602043.1	WP_011277256.1	61.1	445	168	3	1	443	1	442	8.61e-195	545
WP_338602046.1	WP_011277255.1	82.7	133	23	0	1	133	1	133	1.24e-80	230
WP_338602049.1	WP_011277254.1	89.5	143	15	0	1	143	1	143	1.16e-92	261
WP_338602051.1	WP_011277252.1	88.6	280	32	0	1	280	1	280	2.85e-190	520
WP_338602054.1	WP_015385401.1	87.8	368	42	1	1	368	1	365	7.69e-243	660
WP_338602057.1	WP_011277244.1	82.6	230	40	0	1	230	1	230	2.40e-148	409
WP_338602060.1	WP_011277243.1	85.8	303	43	0	3	305	1	303	4.07e-202	551
WP_338602060.1	WP_062514633.1	78.1	333	43	1	3	305	1	333	2.16e-195	536
WP_338602062.1	WP_011278975.1	41.8	194	87	6	5	180	3	188	2.24e-34	119
WP_338602064.1	WP_015385692.1	35.4	130	79	4	36	165	1	125	1.21e-23	87.4
WP_338602066.1	WP_011278626.1	63.7	372	133	1	2	371	3	374	9.39e-161	453
WP_338602069.1	WP_011279065.1	54.7	1206	508	20	27	1214	32	1217	0.0	1109
WP_338602069.1	WP_230955524.1	55.6	991	408	18	27	1002	32	1005	0.0	1026
WP_338602071.1	WP_011277289.1	71.9	366	103	0	1	366	1	366	8.47e-194	536
WP_338602071.1	WP_011278505.1	70.4	365	108	0	1	365	1	365	2.53e-189	525
WP_338602073.1	WP_011278506.1	59.7	236	95	0	1	236	1	236	3.88e-95	275
WP_338602075.1	WP_011278507.1	71.1	273	79	0	3	275	8	280	1.22e-149	417
WP_338602077.1	WP_011278253.1	55.9	417	176	3	13	426	6	417	1.10e-169	479
WP_338602079.1	WP_011278614.1	48.9	331	163	3	6	331	10	339	1.20e-100	299
WP_338602084.1	WP_011277890.1	36.3	135	78	4	1	132	1	130	7.93e-29	99.8
WP_338602087.1	WP_015385546.1	46.1	271	134	5	1	266	1	264	3.13e-85	253
WP_338602090.1	WP_015385758.1	51.0	390	176	9	1	381	13	396	1.22e-126	367
WP_338602094.1	WP_015385533.1	55.2	451	195	5	13	457	12	461	5.31e-169	480
WP_338602097.1	WP_011277877.1	45.0	420	213	9	1	406	1	416	7.33e-115	339
WP_338602100.1	WP_011277928.1	78.5	363	77	1	1	363	1	362	1.14e-219	601
WP_338602102.1	WP_011277929.1	78.3	143	31	0	1	143	1	143	1.56e-84	241
WP_338602104.1	WP_011278735.1	32.5	397	240	12	42	428	37	415	4.45e-52	177
WP_338602104.1	WP_011278795.1	30.6	415	249	15	24	428	26	411	3.22e-49	169
WP_338602107.1	WP_011277930.1	63.4	265	95	2	1	264	1	264	5.63e-121	343
WP_338602116.1	WP_011277220.1	61.3	204	78	1	1	204	4	206	7.71e-89	257
WP_338602118.1	WP_048054407.1	63.8	213	76	1	1	213	1	212	3.05e-101	289
WP_338602118.1	WP_062088533.1	63.4	213	77	1	1	213	1	212	3.54e-100	286
WP_338602120.1	WP_011278880.1	80.4	470	92	0	1	470	1	470	4.90e-256	702
WP_338602122.1	WP_011278047.1	27.6	395	233	13	181	550	242	608	2.48e-26	110
WP_338602125.1	WP_011278015.1	59.3	349	140	1	2	350	4	350	6.41e-149	422
WP_338602125.1	WP_061972172.1	59.3	349	138	2	2	350	4	348	3.97e-147	417
WP_338602125.1	WP_061992277.1	57.6	349	134	2	2	350	4	338	1.26e-138	395
WP_338602125.1	WP_062427978.1	57.0	351	144	3	2	350	4	349	5.23e-138	394
WP_338602127.1	WP_011278013.1	58.1	291	119	2	2	290	3	292	6.68e-121	345
WP_338602130.1	WP_011278011.1	61.7	859	320	6	23	880	17	867	0.0	1088
WP_338602130.1	WP_088899912.1	61.7	859	320	6	23	880	17	867	0.0	1086
WP_338602133.1	WP_015385888.1	36.9	428	243	7	3	408	14	436	1.75e-82	257
WP_338602133.1	WP_011278636.1	36.1	424	260	6	2	417	11	431	8.71e-77	242
WP_338602136.1	WP_176586693.1	59.7	308	123	1	1	307	3	310	1.09e-117	338
WP_338602151.1	WP_011278795.1	60.8	411	155	5	4	411	4	411	3.32e-178	500
WP_338602153.1	WP_011278654.1	40.5	575	248	11	80	574	474	1034	1.91e-118	374
WP_338602155.1	WP_011278645.1	70.4	358	104	2	1	357	1	357	7.92e-191	528
WP_338602157.1	WP_011277889.1	45.6	171	80	4	5	171	2	163	2.39e-52	162
WP_338602160.1	WP_011278891.1	70.9	450	129	2	7	456	5	452	6.77e-233	642
WP_338602164.1	WP_011277424.1	26.2	202	111	9	2	176	107	297	7.72e-04	37.7
WP_338602170.1	WP_011278956.1	67.6	207	65	2	2	207	4	209	8.29e-108	305
WP_338602173.1	WP_015385796.1	64.8	1014	352	5	1	1011	1	1012	0.0	1425
WP_338602177.1	WP_015385613.1	49.5	742	323	15	1	719	1	713	7.17e-237	674
WP_338602177.1	WP_088899914.1	49.3	742	324	15	1	719	1	713	1.64e-235	670
WP_338602180.1	WP_011278267.1	74.3	711	182	1	8	718	2	711	0.0	1171
WP_338602182.1	WP_048054411.1	70.0	160	48	0	1	160	1	160	2.02e-79	229
WP_338602185.1	WP_011278550.1	79.7	696	140	1	1	696	1	695	0.0	1144
WP_338602188.1	WP_011279071.1	38.9	203	110	4	3	205	1	189	1.43e-41	136
WP_338602191.1	WP_011278628.1	53.5	400	172	4	1	388	1	398	2.76e-147	420
WP_338602193.1	WP_011278629.1	91.3	183	16	0	7	189	12	194	6.52e-126	350
WP_338602195.1	WP_011278630.1	36.3	113	68	2	2	114	1	109	1.09e-22	82.4
WP_338602195.1	WP_230937940.1	36.5	104	62	2	11	114	1	100	5.59e-21	77.8
WP_338602198.1	WP_011277922.1	64.0	178	64	0	1	178	1	178	4.26e-75	220
WP_338602206.1	WP_011278526.1	76.9	260	59	1	1	259	1	260	3.82e-155	429
WP_338602209.1	WP_011279065.1	26.5	633	342	26	1	585	1	558	7.49e-27	113
WP_338602209.1	WP_230955524.1	26.5	633	342	26	1	585	1	558	6.50e-27	113
WP_338602212.1	WP_011278621.1	31.5	127	75	4	5	130	7	122	5.41e-10	51.2
WP_338602215.1	WP_011278689.1	45.8	72	38	1	9	79	1	72	4.12e-10	48.1
WP_338602219.1	WP_011279015.1	80.0	155	31	0	1	155	1	155	2.64e-93	264
WP_338602221.1	WP_011279086.1	63.7	608	216	5	1	606	1	605	4.03e-294	810
WP_338602223.1	WP_011279016.1	73.8	183	47	1	1	183	1	182	2.37e-91	262
WP_338602225.1	WP_011279017.1	73.9	613	157	2	1	612	1	611	0.0	931
WP_338602231.1	WP_011279018.1	59.0	144	59	0	1	144	1	144	8.18e-73	211
WP_338602234.1	WP_011279019.1	84.2	165	26	0	1	165	1	165	3.28e-105	295
WP_338602237.1	WP_011279020.1	89.0	392	43	0	1	392	1	392	2.40e-268	726
WP_338602240.1	WP_011279021.1	78.0	382	83	1	1	381	1	382	9.71e-226	618
WP_338602242.1	WP_011279022.1	69.5	371	113	0	1	371	1	371	4.26e-197	545
WP_338602244.1	WP_011279023.1	74.8	616	155	0	1	616	1	616	0.0	1020
WP_338602244.1	WP_061998007.1	72.2	630	161	1	1	616	1	630	0.0	996
WP_338602244.1	WP_062111106.1	73.4	620	161	2	1	616	1	620	0.0	994
WP_338602244.1	WP_062422581.1	72.7	627	160	2	1	616	1	627	0.0	994
WP_338602244.1	WP_062421136.1	73.4	616	155	1	1	616	1	607	0.0	993
WP_338602244.1	WP_062509844.1	73.1	617	165	1	1	616	1	617	0.0	984
WP_338602244.1	WP_061961052.1	72.6	616	168	1	1	616	1	615	0.0	978
WP_338602244.1	WP_062406461.1	71.8	627	161	2	1	616	1	622	0.0	978
WP_338602244.1	WP_061997572.1	72.3	617	170	1	1	616	1	617	0.0	976
WP_338602247.1	WP_011279084.1	45.5	202	108	1	5	204	5	206	6.07e-66	199
WP_338602250.1	WP_011278590.1	83.1	492	83	0	1	492	1	492	5.10e-293	797
WP_338602252.1	WP_011279028.1	63.4	153	56	0	1	153	1	153	4.02e-76	221
WP_338602256.1	WP_011279083.1	62.0	316	114	3	1	314	1	312	1.69e-155	434
WP_338602259.1	WP_011279082.1	77.0	492	108	3	1	490	1	489	2.91e-289	788
WP_338602261.1	WP_011279029.1	61.2	255	96	3	3	256	4	256	2.87e-119	338
WP_338602264.1	WP_015385375.1	32.7	107	55	6	1	90	1	107	4.21e-11	52.0
WP_338602266.1	WP_230937942.1	46.4	138	69	4	2	134	5	142	1.58e-35	117
WP_338602272.1	WP_015385572.1	73.8	466	122	0	5	470	4	469	2.44e-245	675
WP_338602278.1	WP_011277077.1	74.9	419	104	1	1	419	6	423	7.86e-238	652
WP_338602280.1	WP_088912491.1	52.8	373	166	6	21	385	12	382	1.97e-128	371
WP_338602283.1	WP_011278837.1	21.5	451	270	19	31	452	17	412	2.86e-08	52.8
WP_338602286.1	WP_088899924.1	35.0	528	307	12	1	497	16	538	3.99e-86	273
WP_338602286.1	WP_011278858.1	34.8	528	308	12	1	497	16	538	5.61e-86	272
WP_338602286.1	WP_015385565.1	35.0	489	275	11	46	498	75	556	2.58e-77	250
WP_338602290.1	WP_011278644.1	74.6	406	103	0	1	406	1	406	1.10e-229	630
WP_338602292.1	WP_011277914.1	52.7	294	125	7	1	290	1	284	2.21e-94	277
WP_338602294.1	WP_011278350.1	50.1	527	240	11	18	531	21	537	8.48e-161	470
WP_338602294.1	WP_230951018.1	48.1	532	223	12	18	506	21	542	5.85e-153	447
WP_338602296.1	WP_015385551.1	72.5	342	93	1	1	341	1	342	3.60e-176	489
WP_338602299.1	WP_069188162.1	54.0	383	176	0	1	383	1	383	1.06e-131	380
WP_338602299.1	WP_011277605.1	54.1	381	175	0	3	383	2	382	2.05e-131	379
WP_338602299.1	WP_015385481.1	54.5	356	162	0	28	383	1	356	7.91e-125	361
WP_338602304.1	WP_015385870.1	45.6	318	172	1	3	320	16	332	9.97e-87	261
WP_338602306.1	WP_011278618.1	52.3	524	241	5	1	518	1	521	1.67e-182	520
WP_338602309.1	WP_011278619.1	52.5	242	106	3	1	239	1	236	9.47e-85	249
