MCI4455518.1	WP_011278146.1	48.5	227	107	5	1	217	1	227	1.36e-60	186
MCI4455519.1	WP_011278147.1	76.8	56	13	0	3	58	4	59	1.87e-30	98.2
MCI4455520.1	WP_011278148.1	52.8	265	125	0	1	265	1	265	3.09e-98	285
MCI4455521.1	WP_011278149.1	36.7	343	208	5	11	346	8	348	3.13e-74	231
MCI4455522.1	WP_011278150.1	65.2	442	151	3	1	441	1	440	1.20e-209	582
MCI4455522.1	WP_062110873.1	65.2	442	151	3	1	441	1	440	2.41e-209	582
MCI4455523.1	WP_011278151.1	76.3	131	31	0	1	131	1	131	2.81e-70	204
MCI4455524.1	WP_011278152.1	81.0	385	73	0	1	385	1	385	2.87e-234	640
MCI4455525.1	WP_011278153.1	68.1	533	168	2	1	532	1	532	1.06e-270	744
MCI4455526.1	WP_011278154.1	70.5	305	90	0	1	305	1	305	3.29e-168	466
MCI4455527.1	WP_011278155.1	83.2	481	81	0	4	484	2	482	9.55e-312	844
MCI4455528.1	WP_048054399.1	54.1	74	32	1	1	72	1	74	2.27e-21	76.6
MCI4455529.1	WP_011278157.1	48.3	928	459	10	9	918	10	934	6.31e-308	870
MCI4455529.1	WP_062428010.1	48.3	928	459	10	9	918	10	934	8.93e-308	870
MCI4455529.1	WP_147127849.1	48.3	928	459	10	9	918	10	934	8.93e-308	870
MCI4455529.1	WP_062369416.1	48.3	928	459	10	9	918	10	934	1.27e-307	869
MCI4455529.1	WP_058692954.1	48.3	928	459	10	9	918	10	934	5.09e-307	868
MCI4455529.1	WP_061997986.1	48.2	928	460	10	9	918	10	934	5.09e-307	868
MCI4455529.1	WP_062368182.1	48.2	928	460	10	9	918	10	934	1.02e-306	867
MCI4455529.1	WP_062003551.1	48.2	928	460	10	9	918	10	934	1.02e-306	867
MCI4455530.1	WP_011278158.1	48.9	88	44	1	2	88	3	90	2.58e-25	87.4
MCI4455531.1	WP_015385600.1	44.1	1182	608	21	1	1158	1	1153	1.20e-312	899
MCI4455531.1	WP_058692923.1	44.1	1182	608	21	1	1158	1	1153	1.70e-312	899
MCI4455532.1	WP_011278159.1	87.8	98	11	1	1	98	1	97	4.21e-51	153
MCI4455533.1	WP_011278160.1	68.0	103	33	0	4	106	6	108	9.58e-51	153
MCI4455534.1	WP_011278162.1	37.7	159	96	2	2	158	3	160	2.82e-34	115
MCI4455535.1	WP_015385601.1	51.0	529	252	6	2	527	8	532	7.28e-171	491
MCI4455536.1	WP_011278164.1	30.5	131	82	4	1	128	1	125	1.37e-12	57.4
MCI4455537.1	WP_011278165.1	48.5	101	52	0	6	106	3	103	2.07e-31	104
MCI4455538.1	WP_011278166.1	47.3	93	49	0	2	94	3	95	1.96e-31	103
MCI4455539.1	WP_011278167.1	64.2	480	158	3	1	472	1	474	3.65e-221	614
MCI4455540.1	WP_011278168.1	76.7	343	80	0	7	349	5	347	1.03e-211	580
MCI4455541.1	WP_338107996.1	61.3	212	82	0	10	221	3	214	1.96e-90	262
MCI4455541.1	WP_147127852.1	64.0	200	72	0	22	221	8	207	4.43e-90	261
MCI4455542.1	WP_011278170.1	57.8	225	94	1	1	224	1	225	6.75e-90	261
MCI4455543.1	WP_011278171.1	46.7	255	130	2	1	253	1	251	4.22e-78	233
MCI4455544.1	WP_011278172.1	56.0	250	107	2	1	247	1	250	1.30e-104	300
MCI4455545.1	WP_080504018.1	80.1	186	37	0	1	186	6	191	3.34e-103	292
MCI4455545.1	WP_082245246.1	83.4	163	27	0	1	163	6	168	1.62e-93	267
MCI4455545.1	WP_081097496.1	84.4	160	25	0	1	160	6	165	2.49e-93	266
MCI4455546.1	WP_011278174.1	44.0	75	35	3	1	74	1	69	4.35e-13	55.5
MCI4455547.1	WP_011278175.1	45.6	351	182	3	7	357	2	343	2.27e-96	288
MCI4455548.1	WP_011278176.1	49.1	57	29	0	112	168	94	150	2.76e-09	54.3
MCI4455549.1	WP_011278177.1	43.3	90	51	0	1	90	1	90	2.91e-26	90.1
MCI4455550.1	WP_011278178.1	44.5	299	156	6	16	314	3	291	3.12e-73	224
MCI4455551.1	WP_011278179.1	41.0	117	69	0	1	117	15	131	1.17e-30	103
MCI4455552.1	WP_011278180.1	49.2	374	177	5	1	362	1	373	1.02e-121	353
MCI4455553.1	WP_011278181.1	33.0	276	161	10	4	260	3	273	7.43e-40	137
MCI4455554.1	WP_011278182.1	43.2	139	76	3	1	137	1	138	2.61e-32	108
MCI4455555.1	WP_011278183.1	69.1	223	69	0	6	228	7	229	5.65e-115	325
MCI4455556.1	WP_011278184.1	70.5	386	114	0	2	387	1	386	9.92e-197	547
MCI4455557.1	WP_011278185.1	88.9	45	5	0	1	45	1	45	2.72e-23	79.7
MCI4455558.1	WP_011278186.1	62.3	438	164	1	4	440	3	440	1.92e-193	541
MCI4455559.1	WP_015385605.1	58.6	606	249	2	1	604	1	606	3.57e-250	700
MCI4455559.1	WP_147127854.1	58.4	606	250	2	1	604	1	606	1.02e-249	699
MCI4455560.1	WP_011278188.1	29.8	349	214	12	8	328	3	348	1.42e-24	99.4
MCI4455561.1	WP_011278189.1	46.8	94	49	1	4	96	25	118	6.61e-30	100
MCI4455562.1	WP_088922619.1	29.8	235	154	6	1	232	10	236	4.35e-29	111
MCI4455563.1	WP_011278353.1	62.5	897	315	3	1	897	1	876	0.0	1115
MCI4455564.1	WP_011277110.1	54.9	91	41	0	4	94	8	98	2.21e-37	118
MCI4455565.1	WP_011277109.1	48.3	207	100	4	3	205	7	210	9.74e-54	168
MCI4455566.1	WP_176586672.1	50.0	406	195	5	5	406	4	405	4.66e-124	362
MCI4455567.1	WP_015385380.1	52.0	256	121	2	6	260	6	260	5.37e-86	254
MCI4455568.1	WP_011277106.1	68.8	391	120	2	1	389	1	391	1.58e-196	545
MCI4455569.1	WP_011277105.1	58.3	264	108	2	1	263	1	263	4.20e-107	308
MCI4455569.1	WP_061980420.1	56.8	264	107	3	1	263	1	258	1.47e-101	293
MCI4455569.1	WP_062428027.1	56.1	264	112	3	1	263	1	261	9.36e-101	291
MCI4455569.1	WP_062087659.1	54.1	279	111	4	1	263	1	278	5.44e-99	288
MCI4455569.1	WP_061980055.1	52.9	276	116	3	1	263	1	275	3.75e-96	280
MCI4455569.1	WP_062368163.1	53.3	270	118	3	1	263	1	269	1.76e-95	278
MCI4455570.1	WP_011277104.1	57.0	342	144	2	12	351	13	353	3.73e-135	386
MCI4455570.1	WP_272585108.1	56.7	342	145	2	12	351	13	353	1.51e-134	384
MCI4455571.1	WP_011277103.1	75.6	328	80	0	1	328	1	328	9.23e-182	502
MCI4455572.1	WP_011277102.1	44.8	339	185	1	3	341	4	340	8.63e-101	298
MCI4455573.1	WP_015385379.1	81.5	313	58	0	1	313	1	313	3.74e-191	525
MCI4455574.1	WP_011277100.1	72.7	271	73	1	6	276	2	271	4.79e-149	415
MCI4455575.1	WP_011277099.1	43.2	287	158	4	1	282	1	287	1.62e-81	244
MCI4455575.1	WP_062095566.1	42.9	287	159	4	1	282	1	287	1.85e-80	242
MCI4455576.1	WP_236608545.1	38.8	304	182	4	3	305	2	302	1.34e-66	208
MCI4455576.1	WP_011277098.1	38.8	304	182	4	3	305	2	302	3.76e-66	207
MCI4455577.1	WP_011277097.1	39.8	342	199	5	1	338	1	339	1.08e-76	236
MCI4455578.1	WP_015385377.1	38.3	81	50	0	6	86	1	81	3.32e-15	61.6
MCI4455579.1	WP_011277096.1	72.2	176	49	0	1	176	1	176	5.47e-91	260
MCI4455580.1	WP_011277095.1	50.7	335	161	4	1	332	1	334	2.13e-127	365
MCI4455581.1	WP_015385376.1	52.5	179	85	0	1	179	1	179	2.52e-64	193
MCI4455582.1	WP_011277093.1	50.0	90	45	0	1	90	1	90	3.59e-28	94.7
MCI4455583.1	WP_011277092.1	29.1	79	55	1	1	78	1	79	5.59e-09	45.4
MCI4455584.1	WP_015385375.1	66.7	111	35	2	1	109	1	111	1.34e-55	165
MCI4455585.1	WP_080504002.1	47.5	221	116	0	1	221	1	221	1.86e-63	194
MCI4455585.1	WP_015385366.1	47.5	221	116	0	1	221	15	235	2.87e-63	194
MCI4455586.1	WP_011277977.1	32.1	364	241	5	16	373	26	389	1.48e-54	182
MCI4455586.1	WP_011279005.1	33.0	364	238	5	16	373	26	389	2.85e-54	181
MCI4455586.1	WP_061980405.1	33.1	360	235	5	16	369	26	385	1.19e-53	179
MCI4455586.1	WP_058692926.1	29.6	395	241	5	16	373	26	420	2.80e-48	166
MCI4455586.1	WP_061997545.1	29.5	396	241	6	16	373	26	421	5.56e-48	165
MCI4455587.1	WP_061997954.1	46.6	410	211	5	5	411	5	409	5.91e-106	316
MCI4455587.1	WP_061997254.1	46.5	411	211	5	5	411	5	410	8.62e-106	316
MCI4455588.1	WP_015385370.1	51.8	309	145	3	2	309	3	308	4.11e-107	312
MCI4455588.1	WP_062421845.1	51.5	309	146	3	2	309	3	308	1.66e-106	310
MCI4455589.1	WP_011277068.1	40.7	118	70	0	2	119	13	130	1.99e-28	97.8
MCI4455590.1	WP_011277069.1	58.1	601	251	1	5	604	3	603	8.89e-259	720
MCI4455590.1	WP_015385371.1	58.1	601	251	1	5	604	4	604	9.22e-259	720
MCI4455591.1	WP_011277070.1	41.4	321	178	6	28	341	42	359	1.64e-72	226
MCI4455592.1	WP_011277071.1	59.8	438	175	1	1	437	1	438	4.20e-195	545
MCI4455593.1	WP_011277072.1	30.7	127	88	0	14	140	13	139	1.88e-14	63.2
MCI4455594.1	WP_011277073.1	51.8	303	140	5	7	304	3	304	1.77e-105	307
MCI4455595.1	WP_011277074.1	70.5	464	137	0	5	468	4	467	3.45e-261	715
MCI4455596.1	WP_011277075.1	61.3	137	51	1	4	140	3	137	1.96e-50	155
MCI4455598.1	WP_015385353.1	60.5	514	198	3	1	514	67	575	5.32e-217	609
MCI4455598.1	WP_062512007.1	60.3	514	199	3	1	514	67	575	7.55e-217	609
MCI4455599.1	WP_011278940.1	73.2	362	96	1	1	361	1	362	9.22e-198	545
MCI4455600.1	WP_011277021.1	59.8	321	126	1	8	325	8	328	3.23e-133	379
MCI4455600.1	WP_062369417.1	59.5	321	127	1	8	325	8	328	9.21e-133	378
MCI4455601.1	WP_011277020.1	63.3	327	116	3	3	326	5	330	1.74e-138	392
MCI4455602.1	WP_080504001.1	58.7	363	148	1	1	361	1	363	1.11e-148	421
MCI4455603.1	WP_011277018.1	42.0	219	119	3	1	212	1	218	3.38e-54	171
MCI4455604.1	WP_011277017.1	64.9	285	98	2	1	284	1	284	1.47e-134	379
MCI4455604.1	WP_088899901.1	64.6	285	99	2	1	284	1	284	1.70e-133	376
MCI4455605.1	WP_011277016.1	72.7	220	60	0	6	225	5	224	5.85e-117	330
MCI4455606.1	WP_011277015.1	71.2	66	19	0	1	66	1	66	1.60e-34	108
MCI4455607.1	WP_011277014.1	67.7	133	43	0	3	135	6	138	7.19e-61	181
MCI4455607.1	WP_062406472.1	70.6	126	37	0	10	135	6	131	4.71e-60	178
MCI4455608.1	WP_011277013.1	54.6	152	57	3	13	164	5	144	7.36e-55	167
MCI4455609.1	WP_015385350.1	64.0	114	39	1	5	116	4	117	4.77e-43	134
MCI4455610.1	WP_011277011.1	56.1	262	110	2	1	259	1	260	1.17e-97	284
MCI4455611.1	WP_011277010.1	89.4	132	14	0	1	132	1	132	1.46e-83	238
MCI4455612.1	WP_011277009.1	71.9	178	47	1	1	178	1	175	5.04e-90	258
MCI4455613.1	WP_011277008.1	68.9	151	47	0	3	153	4	154	1.59e-78	228
MCI4455614.1	WP_011277007.1	49.3	426	208	6	1	420	1	424	1.60e-137	397
MCI4455615.1	WP_011277006.1	63.2	125	45	1	3	127	11	134	1.96e-62	184
MCI4455616.1	WP_011277004.1	71.3	356	101	1	5	359	6	361	2.92e-186	516
MCI4455617.1	WP_011277003.1	63.0	411	152	0	1	411	1	411	1.44e-184	516
MCI4455618.1	WP_011277002.1	50.3	791	376	9	1	783	1	782	7.81e-294	823
MCI4455619.1	WP_011277001.1	40.4	156	89	3	1	154	1	154	1.51e-34	115
MCI4455620.1	WP_011277000.1	49.3	345	167	3	1	341	1	341	2.33e-116	337
MCI4455621.1	WP_011276999.1	57.1	329	135	2	1	327	1	325	1.04e-137	391
MCI4455622.1	WP_011276998.1	53.5	159	73	1	9	167	18	175	8.31e-59	179
MCI4455623.1	WP_011276997.1	58.7	223	89	3	1	222	1	221	1.68e-86	252
MCI4455624.1	WP_011276996.1	49.7	310	153	3	19	326	16	324	7.84e-96	286
MCI4455625.1	WP_015385348.1	71.5	494	137	3	2	495	3	492	8.25e-272	744
MCI4455626.1	WP_011279072.1	44.3	131	73	0	2	132	11	141	3.37e-40	129
MCI4455627.1	WP_011277963.1	50.8	380	178	7	2	373	5	383	1.70e-115	347
MCI4455627.1	WP_011277937.1	48.1	387	192	5	1	378	1	387	3.75e-115	338
MCI4455627.1	WP_011277988.1	46.4	392	193	8	2	379	5	393	2.79e-103	316
MCI4455628.1	WP_011278941.1	77.2	470	107	0	5	474	6	475	5.08e-298	808
MCI4455629.1	WP_011278938.1	71.9	501	141	0	1	501	2	502	1.74e-277	759
MCI4455630.1	WP_011276993.1	91.5	59	5	0	3	61	2	60	6.23e-36	112
MCI4455630.1	WP_011277280.1	85.2	61	9	0	4	64	3	63	5.00e-35	110
MCI4455630.1	WP_155642636.1	92.9	56	4	0	3	58	2	57	5.15e-34	108
MCI4455631.1	WP_011276992.1	78.2	133	29	0	3	135	2	134	2.29e-70	205
MCI4455632.1	WP_011276991.1	56.3	293	126	2	5	295	3	295	3.86e-117	337
MCI4455633.1	WP_011278639.1	69.2	195	60	0	2	196	7	201	3.39e-89	258
MCI4455634.1	WP_011278638.1	53.2	190	89	0	6	195	8	197	1.23e-72	215
MCI4455634.1	WP_062406565.1	53.2	190	89	0	6	195	8	197	1.35e-72	215
MCI4455634.1	WP_062511499.1	52.6	190	90	0	6	195	8	197	4.97e-72	214
MCI4455635.1	WP_015385346.1	63.7	512	185	1	1	512	1	511	6.18e-243	672
MCI4455636.1	WP_011276988.1	59.3	145	58	1	1	144	3	147	3.60e-60	180
MCI4455637.1	WP_011276987.1	64.3	501	178	1	1	500	1	501	8.07e-222	618
MCI4455637.1	WP_062164321.1	59.4	542	178	2	1	500	1	542	2.69e-213	598
MCI4455638.1	WP_011276986.1	48.1	133	64	2	4	134	3	132	2.09e-37	121
MCI4455639.1	WP_230955819.1	66.1	59	20	0	7	65	15	73	2.95e-22	78.2
MCI4455639.1	WP_015385345.1	65.5	58	20	0	7	64	5	62	3.20e-21	77.0
MCI4455639.1	WP_230937894.1	65.5	58	20	0	7	64	15	72	4.11e-21	77.0
MCI4455639.1	WP_208874096.1	65.5	58	20	0	7	64	5	62	7.07e-21	77.0
MCI4455639.1	WP_230952848.1	65.5	58	20	0	7	64	5	62	2.20e-20	77.0
MCI4455639.1	WP_230950243.1	65.5	58	20	0	7	64	15	72	9.85e-21	77.0
MCI4455639.1	WP_196489302.1	64.4	59	21	0	7	65	14	72	4.77e-21	75.1
MCI4455639.1	WP_230952887.1	67.9	53	17	0	7	59	15	67	2.10e-19	74.7
MCI4455639.1	WP_230960791.1	67.9	53	17	0	7	59	15	67	6.43e-20	74.7
MCI4455639.1	WP_230950936.1	67.9	53	17	0	7	59	5	57	7.96e-20	74.7
MCI4455639.1	WP_230951516.1	67.9	53	17	0	7	59	15	67	1.21e-19	74.7
MCI4455639.1	WP_230955501.1	63.2	57	21	0	7	63	24	80	2.97e-19	72.8
MCI4455639.1	WP_230955530.1	66.0	53	18	0	7	59	37	89	7.35e-19	71.6
MCI4455639.1	WP_230950218.1	66.0	53	18	0	7	59	37	89	2.62e-19	71.6
MCI4455640.1	WP_011276984.1	57.2	495	209	3	1	493	1	494	3.11e-193	545
MCI4455641.1	WP_011276983.1	45.6	388	194	11	1	379	1	380	7.75e-106	313
MCI4455642.1	WP_011276982.1	26.9	918	575	10	1	861	8	886	3.48e-53	196
MCI4455642.1	WP_061991868.1	27.0	918	557	12	1	861	8	869	3.28e-52	193
MCI4455643.1	WP_011276981.1	30.7	336	207	10	1	318	1	328	3.12e-46	156
MCI4455644.1	WP_011278475.1	45.4	194	100	3	11	202	5	194	5.24e-59	181
MCI4455645.1	WP_011278045.1	23.1	260	184	6	4	250	8	264	2.74e-19	82.0
MCI4455647.1	WP_011276979.1	55.7	131	56	1	5	135	2	130	3.32e-47	146
MCI4455648.1	WP_011276978.1	63.0	305	112	1	2	305	4	308	5.16e-139	392
MCI4455649.1	WP_011276977.1	23.5	681	303	12	1	575	1	569	9.50e-42	155
MCI4455650.1	WP_011276976.1	66.7	108	36	0	1	108	1	108	4.55e-49	149
MCI4455651.1	WP_011276975.1	55.2	154	69	0	11	164	11	164	5.36e-62	186
MCI4455652.1	WP_011276974.1	39.3	211	109	5	3	201	4	207	2.32e-43	141
MCI4455653.1	WP_011276973.1	45.7	234	126	1	1	234	1	233	6.28e-77	229
MCI4455654.1	WP_011278631.1	56.1	132	58	0	2	133	5	136	1.79e-53	162
MCI4455654.1	WP_011276972.1	62.5	104	39	0	35	138	9	112	3.24e-50	153
MCI4455655.1	WP_230937895.1	48.6	210	104	4	4	210	2	210	4.56e-58	179
MCI4455656.1	WP_011276970.1	59.1	164	67	0	1	164	3	166	4.23e-66	196
MCI4455659.1	WP_011276966.1	43.2	185	104	1	20	204	1	184	6.81e-56	173
MCI4455660.1	WP_011276965.1	40.1	212	124	2	6	214	4	215	4.00e-52	164
MCI4455661.1	WP_011276964.1	42.9	105	58	2	1	104	1	104	2.99e-24	86.3
MCI4455662.1	WP_011276963.1	64.6	79	28	0	7	85	2	80	1.16e-30	101
MCI4455663.1	WP_011276962.1	62.3	151	55	2	5	153	5	155	7.51e-61	182
MCI4455664.1	WP_011276961.1	54.9	253	108	3	3	254	48	295	4.25e-94	276
MCI4455665.1	WP_015385342.1	82.2	331	59	0	1	331	1	331	2.29e-205	562
MCI4455665.1	WP_011278939.1	79.9	329	66	0	1	329	1	329	1.22e-202	555
MCI4455666.1	WP_015385341.1	39.2	97	55	2	18	114	20	112	2.77e-18	72.0
MCI4455667.1	WP_011276958.1	42.7	246	137	4	1	244	1	244	3.16e-67	205
MCI4455668.1	WP_011276957.1	51.0	151	73	1	25	174	5	155	7.83e-47	147
MCI4455668.1	WP_230937896.1	50.7	150	73	1	26	174	1	150	7.72e-46	145
MCI4455669.1	WP_011278234.1	26.2	168	113	5	1	158	53	219	2.91e-15	67.8
MCI4455669.1	WP_230952819.1	26.2	168	113	5	1	158	38	204	2.41e-15	67.8
MCI4455669.1	WP_062421896.1	26.2	168	113	5	1	158	16	182	1.76e-15	67.8
MCI4455669.1	WP_062164927.1	26.2	168	113	5	1	158	87	253	4.10e-15	67.8
MCI4455670.1	WP_011278235.1	56.8	234	101	0	34	267	33	266	2.21e-92	271
MCI4455671.1	WP_176586687.1	68.8	96	29	1	15	109	1	96	2.04e-47	144
MCI4455672.1	WP_011278237.1	55.8	240	104	2	3	242	2	239	7.70e-95	275
MCI4455673.1	WP_011278238.1	49.0	357	173	5	6	359	7	357	1.12e-110	324
MCI4455674.1	WP_011278239.1	32.5	200	132	3	4	202	1	198	3.58e-30	107
MCI4455675.1	WP_011278240.1	69.8	301	91	0	6	306	6	306	2.50e-151	423
MCI4455676.1	WP_011278241.1	52.7	410	192	1	1	408	1	410	1.87e-168	475
MCI4455677.1	WP_011278242.1	55.2	221	90	5	1	216	1	217	6.83e-83	243
MCI4455678.1	WP_011278243.1	74.5	349	88	1	2	350	3	350	6.19e-190	525
MCI4455679.1	WP_011278244.1	57.1	443	189	1	1	442	2	444	4.25e-181	510
MCI4455680.1	WP_011278245.1	74.9	390	96	2	1	388	1	390	1.34e-214	590
MCI4455681.1	WP_011278247.1	27.0	89	63	2	3	89	4	92	3.69e-05	36.2
MCI4455682.1	WP_011278248.1	63.2	209	77	0	5	213	4	212	5.42e-89	258
MCI4455683.1	WP_011278249.1	70.3	787	230	3	3	789	9	791	0.0	1134
MCI4455684.1	WP_011278251.1	79.7	359	72	1	1	359	1	358	9.94e-212	580
MCI4455685.1	WP_011278252.1	62.5	88	33	0	2	89	4	91	2.28e-36	115
MCI4455686.1	WP_011278253.1	75.9	415	100	0	5	419	6	420	5.88e-243	665
MCI4455687.1	WP_011278254.1	48.6	245	126	0	1	245	1	245	7.96e-94	273
MCI4455688.1	WP_015385611.1	47.7	346	179	2	1	345	1	345	1.90e-107	315
MCI4455689.1	WP_011278256.1	41.3	179	101	3	1	177	17	193	3.37e-42	137
MCI4455690.1	WP_011278257.1	62.6	420	156	1	14	432	12	431	8.21e-197	549
MCI4455691.1	WP_011278258.1	72.5	189	52	0	5	193	1	189	1.15e-104	296
MCI4455692.1	WP_011278259.1	53.2	248	116	0	1	248	1	248	1.48e-95	277
MCI4455693.1	WP_011278260.1	65.5	394	136	0	4	397	5	398	7.63e-197	546
MCI4455694.1	WP_011278261.1	70.5	814	239	1	1	813	18	831	0.0	1228
MCI4455695.1	WP_011278262.1	53.9	332	141	6	5	330	4	329	3.42e-117	338
MCI4455696.1	WP_011278263.1	51.2	125	61	0	1	125	1	125	6.36e-40	127
MCI4455698.1	WP_011278266.1	76.8	69	16	0	1	69	1	69	1.39e-42	129
MCI4455700.1	WP_011278203.1	54.6	207	85	3	5	207	2	203	6.85e-68	204
MCI4455700.1	WP_061992283.1	54.1	207	86	3	5	207	2	203	5.56e-67	201
MCI4455701.1	WP_011278204.1	68.4	310	98	0	1	310	1	310	3.75e-150	421
MCI4455702.1	WP_011278205.1	64.3	370	132	0	1	370	1	370	1.26e-171	480
MCI4455703.1	WP_011278206.1	68.4	79	25	0	8	86	7	85	7.52e-36	114
MCI4455704.1	WP_011278207.1	50.5	664	323	5	1	659	1	663	2.37e-233	660
MCI4455705.1	WP_011278208.1	67.2	375	117	2	1	370	1	374	2.57e-174	487
MCI4455706.1	WP_011278209.1	32.0	250	161	2	28	277	19	259	1.42e-40	138
MCI4455707.1	WP_011278210.1	42.3	239	137	1	1	239	1	238	5.99e-57	178
MCI4455708.1	WP_011278211.1	43.9	82	46	0	1	82	1	82	4.24e-21	76.3
MCI4455709.1	WP_011278212.1	57.7	418	174	2	1	418	1	415	9.42e-176	494
MCI4455710.1	WP_011278213.1	32.9	76	46	3	1	75	2	73	4.14e-04	33.9
MCI4455711.1	WP_011278214.1	68.9	106	30	3	1	105	1	104	1.94e-43	134
MCI4455712.1	WP_011278215.1	53.3	137	61	2	1	136	1	135	4.12e-46	143
MCI4455713.1	WP_011278216.1	64.8	489	165	4	1	482	11	499	1.56e-228	634
MCI4455714.1	WP_011278217.1	59.8	443	175	1	1	440	1	443	1.64e-197	551
MCI4455715.1	WP_011278218.1	59.7	347	138	1	3	347	2	348	2.02e-157	442
MCI4455716.1	WP_011278219.1	57.2	138	59	0	1	138	1	138	1.04e-56	170
MCI4455717.1	WP_011278220.1	49.2	248	123	3	1	246	1	247	6.62e-84	248
MCI4455718.1	WP_011278221.1	25.4	122	88	1	1	119	1	122	3.60e-11	53.5
MCI4455719.1	WP_011278222.1	38.3	274	159	7	16	283	13	282	9.63e-54	176
MCI4455720.1	WP_011278223.1	66.5	245	82	0	1	245	1	245	7.95e-119	336
MCI4455721.1	WP_011278224.1	79.7	477	97	0	4	480	3	479	3.38e-294	799
MCI4455722.1	WP_011278225.1	36.1	368	198	8	16	353	20	380	2.42e-65	209
MCI4455723.1	WP_011277384.1	56.8	44	19	0	1	44	1	44	4.48e-15	58.5
MCI4455723.1	WP_061992170.1	65.0	40	14	0	1	40	1	40	5.60e-14	56.2
MCI4455723.1	WP_011278226.1	56.1	41	18	0	1	41	1	41	6.58e-14	55.5
MCI4455724.1	WP_011278191.1	23.9	243	165	10	7	234	4	241	1.23e-09	53.9
MCI4455725.1	WP_011278192.1	61.0	405	155	3	1	403	1	404	5.05e-171	482
MCI4455726.1	WP_011278193.1	63.0	343	126	1	1	343	2	343	7.13e-160	448
MCI4455727.1	WP_011278194.1	43.0	135	75	1	5	137	1	135	2.54e-32	108
MCI4455728.1	WP_011278195.1	75.3	413	102	0	3	415	4	416	3.06e-240	659
MCI4455729.1	WP_011278196.1	75.7	411	100	0	7	417	1	411	3.30e-231	634
MCI4455730.1	WP_011278197.1	55.8	129	56	1	1	128	1	129	1.17e-49	152
MCI4455731.1	WP_011278198.1	45.3	364	196	3	1	361	1	364	2.22e-109	321
MCI4455731.1	WP_061992281.1	44.1	363	190	3	1	361	1	352	5.13e-105	310
MCI4455731.1	WP_272585102.1	45.9	344	183	3	1	341	1	344	1.64e-104	308
MCI4455731.1	WP_062510549.1	43.6	362	183	2	1	361	1	342	4.84e-103	304
MCI4455732.1	WP_011278199.1	67.1	346	113	1	4	348	3	348	1.23e-167	468
MCI4455733.1	WP_011278200.1	65.2	132	41	2	7	135	1	130	1.45e-56	169
MCI4455735.1	WP_176586694.1	39.1	92	55	1	14	104	12	103	1.57e-16	67.8
MCI4455736.1	WP_015385717.1	28.4	415	268	10	6	391	19	433	1.48e-36	135
MCI4455738.1	WP_011278341.1	77.2	127	28	1	1	127	1	126	2.25e-64	189
MCI4455739.1	WP_011278340.1	54.9	587	236	12	1	578	1	567	5.11e-207	586
MCI4455740.1	WP_011278339.1	54.1	220	101	0	11	230	2	221	7.88e-90	261
MCI4455741.1	WP_011278338.1	46.3	402	194	5	3	386	2	399	2.67e-123	359
MCI4455742.1	WP_011278337.1	55.7	61	26	1	3	63	1	60	2.76e-19	70.5
MCI4455743.1	WP_011278336.1	52.6	367	174	0	5	371	12	378	2.10e-133	383
MCI4455743.1	WP_061961096.1	52.2	368	175	1	5	371	12	379	8.16e-131	377
MCI4455744.1	WP_011278335.1	62.9	278	102	1	12	288	12	289	2.03e-126	360
MCI4455745.1	WP_015385626.1	61.4	228	87	1	1	228	1	227	3.20e-108	308
MCI4455746.1	WP_011278333.1	55.8	464	203	1	1	464	1	462	2.41e-192	540
MCI4455747.1	WP_011278332.1	54.7	539	242	1	1	537	1	539	9.21e-206	580
MCI4455748.1	WP_306308645.1	51.2	248	118	1	7	251	7	254	2.27e-90	265
MCI4455748.1	WP_230937975.1	52.4	227	108	0	25	251	1	227	5.76e-87	255
MCI4455749.1	WP_011278331.1	58.6	261	108	0	1	261	1	261	1.34e-110	317
MCI4455750.1	WP_011278330.1	66.4	399	134	0	1	399	1	399	1.71e-200	555
MCI4455750.1	WP_062414726.1	61.5	431	134	1	1	399	1	431	1.86e-193	539
MCI4455750.1	WP_062111143.1	60.2	440	134	1	1	399	1	440	5.97e-192	535
MCI4455750.1	WP_062420051.1	63.4	399	127	2	1	399	1	380	1.13e-184	514
MCI4455751.1	WP_011278329.1	35.1	296	172	7	1	282	1	290	8.84e-49	161
MCI4455751.1	WP_062111141.1	31.4	322	180	6	1	282	1	321	1.46e-43	148
MCI4455752.1	WP_011278328.1	52.0	102	49	0	1	102	1	102	4.64e-29	98.6
MCI4455753.1	WP_011278327.1	40.5	121	72	0	5	125	6	126	3.68e-31	105
MCI4455754.1	WP_011278326.1	52.6	228	108	0	1	228	1	228	9.57e-83	243
MCI4455755.1	WP_011278325.1	59.7	300	118	2	1	298	1	299	7.10e-131	371
MCI4455756.1	WP_015385624.1	36.9	65	40	1	1	65	45	108	8.47e-12	52.8
MCI4455757.1	WP_011278323.1	65.5	858	296	0	11	868	11	868	0.0	1136
MCI4455758.1	WP_011278322.1	37.5	416	238	12	1	402	50	457	2.47e-75	239
MCI4455758.1	WP_061980083.1	37.5	416	238	12	1	402	50	457	2.47e-75	239
MCI4455759.1	WP_011278321.1	32.8	131	74	5	1	119	14	142	1.52e-21	82.0
MCI4455760.1	WP_015385623.1	41.1	214	120	4	3	212	8	219	1.29e-47	154
MCI4455761.1	WP_011277189.1	50.9	232	112	2	1	231	1	231	3.89e-87	254
