TRM73660.1	WP_062514644.1	71.8	390	107	2	1	390	1	387	5.25e-213	588
TRM73660.1	WP_062164318.1	71.8	390	107	2	1	390	1	387	2.16e-211	588
TRM73660.1	WP_230952010.1	71.8	390	107	2	1	390	1	387	4.31e-212	588
TRM73660.1	WP_062369428.1	71.8	390	107	2	1	390	1	387	5.64e-213	588
TRM73660.1	WP_062428025.1	71.8	390	107	2	1	390	1	387	1.58e-211	588
TRM73661.1	WP_011278999.1	70.5	339	97	2	2	340	52	387	8.63e-179	504
TRM73661.1	WP_062420473.1	70.5	339	97	2	2	340	52	387	2.16e-180	504
TRM73661.1	WP_062095536.1	70.5	339	97	2	2	340	52	387	5.58e-179	504
TRM73661.1	WP_061980107.1	70.5	339	97	2	2	340	52	387	9.53e-179	504
TRM73661.1	WP_062509847.1	70.5	339	97	2	2	340	52	387	6.83e-179	504
TRM73661.1	WP_062102601.1	70.5	339	97	2	2	340	52	387	9.22e-179	504
TRM73661.1	WP_062421134.1	70.5	339	97	2	2	340	52	387	6.17e-179	504
TRM73661.1	WP_062368161.1	70.5	339	97	2	2	340	52	387	5.22e-179	504
TRM73661.1	WP_062513628.1	70.5	339	97	2	2	340	52	387	6.33e-180	504
TRM73661.1	WP_062514644.1	70.5	339	97	2	2	340	52	387	2.09e-180	504
TRM73661.1	WP_062164318.1	70.5	339	97	2	2	340	52	387	7.55e-179	504
TRM73661.1	WP_230952010.1	70.5	339	97	2	2	340	52	387	1.60e-179	504
TRM73661.1	WP_062369428.1	70.5	339	97	2	2	340	52	387	2.24e-180	504
TRM73661.1	WP_062428025.1	70.5	339	97	2	2	340	52	387	5.58e-179	504
TRM73668.1	WP_011278908.1	33.3	126	83	1	36	161	15	139	1.09e-19	77.4
TRM73668.1	WP_230951532.1	33.3	126	83	1	36	161	19	143	1.20e-19	77.4
TRM73669.1	WP_011277750.1	75.2	387	96	0	1	387	83	469	1.45e-221	613
TRM73669.1	WP_048202287.1	75.2	387	96	0	1	387	83	469	1.45e-221	613
TRM73671.1	WP_015385849.1	42.1	57	33	0	7	63	1	57	1.62e-09	48.5
TRM73672.1	WP_176586696.1	71.2	306	86	1	1	304	2	307	1.42e-170	472
TRM73673.1	WP_011279027.1	47.8	251	126	2	1	246	2	252	1.43e-73	222
TRM73676.1	WP_011278516.1	73.8	454	119	0	1	454	1	454	1.18e-244	672
TRM73677.1	WP_011278517.1	50.9	53	23	1	1	53	1	50	1.33e-19	70.9
TRM73678.1	WP_069188165.1	57.4	101	38	1	1	101	1	96	3.60e-30	100
TRM73678.1	WP_011277143.1	56.4	101	39	1	1	101	26	121	2.95e-29	99.0
TRM73678.1	WP_081093958.1	56.4	101	39	1	1	101	13	108	2.05e-29	99.0
TRM73678.1	WP_015385385.1	56.4	101	39	1	1	101	7	102	1.73e-29	99.0
TRM73678.1	WP_196489078.1	56.4	101	39	1	1	101	20	115	2.49e-29	99.0
TRM73678.1	WP_176586673.1	56.4	101	39	1	1	101	21	116	2.56e-29	99.0
TRM73678.1	WP_269138268.1	56.4	101	39	1	1	101	22	117	2.64e-29	99.0
TRM73678.1	WP_269112910.1	56.4	101	39	1	1	101	26	121	2.95e-29	99.0
TRM73678.1	WP_196490863.1	56.4	101	39	1	1	101	23	118	2.71e-29	99.0
TRM73678.1	WP_155642978.1	56.4	101	39	1	1	101	23	118	2.71e-29	99.0
TRM73678.1	WP_269113159.1	56.4	101	39	1	1	101	23	118	2.71e-29	99.0
TRM73681.1	WP_011277155.1	49.1	269	131	6	1	267	60	324	7.24e-86	256
TRM73682.1	WP_011278463.1	53.9	180	81	1	1	180	15	192	1.36e-71	212
TRM73683.1	WP_015385536.1	73.1	312	75	2	1	312	161	463	4.11e-163	459
TRM73686.1	WP_011279040.1	71.6	162	44	1	2	163	238	397	3.66e-83	247
TRM73687.1	WP_011279041.1	83.1	296	50	0	1	296	1	296	3.71e-194	531
TRM73688.1	WP_011278097.1	61.9	320	118	2	4	319	121	440	2.13e-140	401
TRM73691.1	WP_011277049.1	45.6	226	122	1	51	276	51	275	1.03e-62	200
TRM73691.1	WP_062421148.1	45.6	226	122	1	51	276	51	275	1.03e-62	200
TRM73692.1	WP_011277938.1	66.9	366	119	1	1	366	1	364	1.57e-195	540
TRM73692.1	WP_061997541.1	66.7	366	120	1	1	366	1	364	3.68e-194	536
TRM73697.1	WP_011277220.1	39.0	177	91	4	3	172	9	175	1.08e-34	119
TRM73698.1	WP_011278098.1	60.8	431	166	2	5	435	3	430	6.12e-195	550
TRM73702.1	WP_011277776.1	74.0	334	86	1	1	333	1	334	1.39e-180	499
TRM73703.1	WP_011277777.1	33.0	206	135	3	1	206	1	203	4.09e-34	117
TRM73703.1	WP_088899909.1	33.0	206	135	3	1	206	1	203	4.09e-34	117
TRM73704.1	WP_230937966.1	33.1	157	100	4	1	156	2	154	9.64e-29	101
TRM73704.1	WP_011277778.1	33.1	157	100	4	1	156	1	153	9.39e-29	101
TRM73709.1	WP_011277743.1	36.5	74	45	1	1	74	1	72	2.61e-11	52.0
TRM73710.1	WP_048054419.1	56.3	576	250	1	5	580	2	575	1.45e-239	669
TRM73717.1	WP_011277548.1	71.3	171	49	0	1	171	21	191	1.04e-83	242
TRM73718.1	WP_048054424.1	44.4	117	61	2	13	128	6	119	4.06e-32	107
TRM73718.1	WP_015385835.1	44.4	117	61	2	13	128	5	118	3.94e-32	107
TRM73719.1	WP_011277546.1	69.0	142	44	0	1	142	1	142	5.96e-71	207
TRM73720.1	WP_176586677.1	62.8	360	130	3	4	361	4	361	1.16e-163	464
TRM73724.1	WP_011277276.1	53.1	130	60	1	1	130	1	129	6.55e-45	140
TRM73728.1	WP_011277475.1	76.0	50	12	0	1	50	131	180	6.60e-22	79.7
TRM73729.1	WP_370685261.1	49.5	107	54	0	24	130	10	116	1.65e-38	123
TRM73729.1	WP_011277474.1	49.5	107	54	0	24	130	24	130	2.50e-38	123
TRM73730.1	WP_011277473.1	56.5	147	64	0	1	147	1	147	1.29e-51	158
TRM73731.1	WP_011277472.1	68.9	196	61	0	1	196	1	196	1.55e-100	286
TRM73732.1	WP_011277471.1	75.7	214	52	0	1	214	1	214	3.86e-121	339
TRM73733.1	WP_011277470.1	48.8	84	42	1	1	84	1	83	4.27e-28	96.3
TRM73738.1	WP_011277140.1	56.5	108	43	1	1	108	162	265	7.53e-36	120
TRM73739.1	WP_011277141.1	76.4	178	42	0	1	178	1	178	1.53e-98	279
TRM73739.1	WP_062513636.1	71.6	190	42	1	1	178	1	190	7.36e-95	270
TRM73745.1	WP_011277666.1	36.6	82	49	2	1	79	1	82	2.29e-11	51.6
TRM73746.1	WP_011277667.1	47.4	597	306	6	8	603	1	590	7.83e-185	532
TRM73747.1	WP_011277665.1	51.1	131	64	0	1	131	1	131	6.04e-53	161
TRM73752.1	WP_011278297.1	47.9	71	35	1	4	74	3	71	1.21e-19	72.0
TRM73753.1	WP_011278295.1	47.3	334	168	5	1	331	1	329	9.11e-100	294
TRM73753.1	WP_062414725.1	47.8	312	156	4	1	310	1	307	4.97e-94	281
TRM73754.1	WP_011278294.1	89.1	55	6	0	1	55	1	55	5.38e-30	104
TRM73755.1	WP_048054433.1	63.1	203	73	1	1	201	4	206	5.79e-95	275
TRM73756.1	WP_011278296.1	60.9	133	50	1	1	133	1	131	3.24e-55	166
TRM73770.1	WP_011278546.1	23.7	177	127	3	100	272	125	297	1.74e-07	50.1
TRM73770.1	WP_062111147.1	23.7	177	127	3	100	272	125	297	1.87e-07	50.1
TRM73770.1	WP_011278665.1	26.2	187	120	5	96	272	128	306	9.48e-07	47.8
TRM73772.1	WP_011277238.1	78.9	849	177	2	2	850	3	849	0.0	1397
TRM73772.1	WP_176586666.1	78.9	849	177	2	2	850	5	851	0.0	1397
TRM73772.1	WP_196489133.1	78.8	849	178	2	2	850	5	851	0.0	1396
TRM73774.1	WP_011277962.1	77.6	370	82	1	6	374	4	373	1.96e-221	606
TRM73775.1	WP_011277963.1	77.1	358	82	0	1	358	306	663	3.48e-201	565
TRM73779.1	WP_011277661.1	79.0	143	29	1	1	143	29	170	1.34e-79	230
TRM73780.1	WP_011277662.1	43.0	242	122	3	1	233	1	235	1.79e-56	177
TRM73781.1	WP_011277663.1	69.3	231	71	0	1	231	1	231	1.13e-109	312
TRM73782.1	WP_011277664.1	69.4	216	66	0	4	219	4	219	1.27e-109	311
TRM73786.1	WP_011277680.1	58.8	165	67	1	1	164	1	165	6.58e-63	190
TRM73787.1	WP_015385501.1	61.7	235	90	0	24	258	1	235	2.77e-117	332
TRM73788.1	WP_015385502.1	67.9	84	27	0	1	84	1	84	7.93e-43	131
TRM73789.1	WP_011277683.1	47.8	274	143	0	1	274	637	910	4.29e-92	288
TRM73790.1	WP_011277682.1	74.0	96	25	0	1	96	1	96	2.54e-49	148
TRM73794.1	WP_011278032.1	27.9	519	301	20	38	524	371	848	5.55e-26	109
TRM73794.1	WP_088899931.1	27.9	519	301	20	38	524	371	848	5.55e-26	109
TRM73794.1	WP_062414717.1	26.6	474	295	17	47	491	560	1009	7.24e-24	103
TRM73794.1	WP_230949664.1	26.6	474	295	17	47	491	68	517	3.34e-24	103
TRM73794.1	WP_061960515.1	26.6	474	295	17	47	491	552	1001	7.20e-24	103
TRM73794.1	WP_061972175.1	26.6	474	295	17	47	491	571	1020	7.28e-24	103
TRM73794.1	WP_061992279.1	26.6	474	295	17	47	491	556	1005	7.22e-24	103
TRM73794.1	WP_061980453.1	26.6	474	295	17	47	491	554	1003	7.21e-24	103
TRM73794.1	WP_062423478.1	26.6	474	295	17	47	491	554	1003	7.21e-24	103
TRM73795.1	WP_011278015.1	37.8	217	127	3	12	227	11	220	3.21e-41	141
TRM73795.1	WP_237267191.1	37.8	217	127	3	12	227	11	220	4.06e-42	141
TRM73795.1	WP_230955539.1	37.8	217	127	3	12	227	11	220	4.72e-42	141
TRM73795.1	WP_230955509.1	37.8	217	127	3	12	227	11	220	5.22e-42	141
TRM73795.1	WP_230955808.1	37.8	217	127	3	12	227	11	220	6.05e-42	141
TRM73795.1	WP_061972172.1	37.8	217	127	3	12	227	11	220	3.08e-41	141
TRM73795.1	WP_230951075.1	37.8	217	127	3	12	227	11	220	7.53e-42	141
TRM73795.1	WP_230949777.1	37.8	217	127	3	12	227	11	220	5.62e-42	141
TRM73795.1	WP_230952812.1	37.8	217	127	3	12	227	11	220	4.16e-42	141
TRM73795.1	WP_230952253.1	37.8	217	127	3	12	227	11	220	4.72e-42	141
TRM73795.1	WP_230950203.1	37.8	217	127	3	12	227	11	220	3.86e-42	141
TRM73795.1	WP_061992277.1	37.8	217	127	3	12	227	11	220	2.50e-41	141
TRM73795.1	WP_230960799.1	37.8	217	127	3	12	227	11	220	5.90e-42	141
TRM73795.1	WP_061997275.1	37.8	217	127	3	12	227	11	220	2.25e-41	141
TRM73795.1	WP_230952324.1	37.8	217	127	3	12	227	11	220	5.22e-42	141
TRM73795.1	WP_230951964.1	37.8	217	127	3	12	227	11	220	4.96e-42	141
TRM73795.1	WP_062427978.1	37.8	217	127	3	12	227	11	220	3.14e-41	141
TRM73801.1	WP_011278596.1	58.2	766	281	7	1	764	1	729	1.37e-297	832
TRM73805.1	WP_011279034.1	54.3	409	163	9	7	408	3	394	3.26e-144	415
TRM73805.1	WP_081095465.1	54.1	388	155	8	27	408	5	375	4.51e-137	396
TRM73806.1	WP_011279035.1	73.2	548	145	2	1	548	222	767	2.39e-303	837
TRM73806.1	WP_230951512.1	73.2	548	145	2	1	548	180	725	5.40e-304	837
TRM73806.1	WP_272585106.1	73.2	545	144	2	1	545	222	764	2.76e-302	834
TRM73806.1	WP_230955522.1	73.9	517	134	1	1	517	222	737	2.72e-290	803
TRM73812.1	WP_011278279.1	80.9	68	13	0	1	68	1	68	1.96e-32	106
TRM73812.1	WP_058692922.1	80.9	68	13	0	1	68	1	68	2.08e-32	106
TRM73812.1	WP_062087703.1	80.9	68	13	0	1	68	1	68	2.08e-32	106
TRM73812.1	WP_061980081.1	80.9	68	13	0	1	68	1	68	2.14e-32	106
TRM73812.1	WP_061961092.1	80.9	68	13	0	1	68	1	68	2.27e-32	106
TRM73812.1	WP_062102633.1	80.9	68	13	0	1	68	1	68	2.02e-32	106
TRM73812.1	WP_062164931.1	80.9	68	13	0	1	68	1	68	3.02e-32	106
TRM73813.1	WP_011278280.1	67.1	328	105	1	8	335	10	334	4.36e-118	341
TRM73813.1	WP_062406540.1	67.1	328	105	1	8	335	10	334	4.67e-118	341
TRM73813.1	WP_061952158.1	67.1	328	105	1	8	335	10	334	4.67e-118	341
TRM73813.1	WP_061997557.1	67.1	328	105	1	8	335	10	334	4.67e-118	341
TRM73813.1	WP_058692921.1	67.0	327	105	1	8	334	10	333	2.58e-117	339
TRM73814.1	WP_011278281.1	76.8	138	31	1	1	137	81	218	1.15e-69	206
TRM73817.1	WP_011278914.1	36.9	347	204	5	6	342	36	377	1.77e-71	224
TRM73822.1	WP_011278261.1	68.3	564	177	1	7	570	264	825	1.00e-294	819
TRM73823.1	WP_011278260.1	62.0	361	137	0	1	361	39	399	1.75e-176	493
TRM73831.1	WP_011278080.1	40.1	257	133	5	4	245	5	255	7.89e-48	156
TRM73831.1	WP_058692924.1	39.7	257	134	5	4	245	5	255	4.41e-47	154
TRM73831.1	WP_011278600.1	38.1	257	126	7	8	243	3	247	1.48e-43	146
TRM73837.1	WP_011278196.1	72.8	405	110	0	3	407	5	409	1.38e-221	610
TRM73838.1	WP_011278198.1	52.3	220	98	3	1	214	146	364	7.22e-72	219
TRM73838.1	WP_062510549.1	50.0	214	90	2	1	214	146	342	1.62e-65	202
TRM73838.1	WP_061992281.1	50.7	219	91	4	1	214	146	352	4.26e-65	202
TRM73838.1	WP_272585102.1	52.8	193	85	2	1	187	146	338	9.93e-65	201
TRM73839.1	WP_011278197.1	58.8	131	54	0	1	131	1	131	3.04e-52	159
TRM73845.1	WP_061991849.1	71.7	304	51	2	1	269	1	304	4.89e-95	279
TRM73845.1	WP_061960481.1	70.7	297	59	1	1	269	1	297	7.29e-93	273
TRM73845.1	WP_011278675.1	76.2	269	64	0	1	269	1	269	3.87e-91	268
TRM73845.1	WP_272585103.1	64.6	339	50	3	1	269	1	339	1.35e-87	261
TRM73845.1	WP_062423484.1	68.5	292	69	1	1	269	1	292	9.26e-85	252
TRM73845.1	WP_062164941.1	67.1	304	56	3	1	269	1	295	1.44e-84	252
TRM73846.1	WP_011277395.1	87.1	31	4	0	9	39	366	396	5.90e-16	65.5
TRM73846.1	WP_062088645.1	87.1	31	4	0	9	39	366	396	5.90e-16	65.5
TRM73846.1	WP_062368144.1	87.1	31	4	0	9	39	366	396	5.90e-16	65.5
TRM73851.1	WP_088922611.1	30.8	146	82	6	1	132	1	141	3.37e-07	44.7
TRM73860.1	WP_015385776.1	51.5	130	62	1	8	137	4	132	5.57e-43	139
TRM73861.1	WP_011278916.1	33.0	318	198	4	18	327	11	321	6.02e-45	154
TRM73862.1	WP_011278917.1	27.8	288	192	7	50	325	86	369	4.75e-23	95.9
TRM73868.1	WP_011278572.1	40.8	314	182	4	5	315	11	323	2.40e-68	222
TRM73868.1	WP_011278573.1	43.8	251	136	2	362	611	8	254	1.56e-60	201
TRM73869.1	WP_011278571.1	29.2	233	159	4	55	282	242	473	4.96e-17	78.2
TRM73870.1	WP_011278570.1	38.2	76	47	0	1	76	275	350	1.08e-11	55.5
TRM73870.1	WP_011277896.1	32.9	76	51	0	1	76	275	350	9.72e-11	52.8
TRM73870.1	WP_338108199.1	32.9	76	51	0	1	76	34	109	1.32e-11	52.8
TRM73870.1	WP_338141018.1	32.9	76	51	0	1	76	106	181	4.39e-11	52.8
TRM73870.1	WP_061972167.1	32.9	76	51	0	1	76	253	328	9.56e-11	52.8
TRM73870.1	WP_155641734.1	32.9	76	51	0	1	76	21	96	9.97e-12	52.8
TRM73870.1	WP_155642730.1	32.9	76	51	0	1	76	29	104	1.19e-11	52.8
TRM73870.1	WP_230951960.1	32.9	76	51	0	1	76	22	97	1.02e-11	52.8
TRM73870.1	WP_232463164.1	32.9	76	51	0	1	76	174	249	7.77e-11	52.8
TRM73870.1	WP_230951550.1	32.9	73	49	0	4	76	1	73	6.74e-11	50.1
TRM73877.1	WP_011278017.1	76.9	147	34	0	1	147	1	147	1.80e-80	231
TRM73877.1	WP_176586684.1	76.2	147	35	0	1	147	4	150	8.09e-80	229
TRM73878.1	WP_015385583.1	41.1	175	98	5	3	176	7	177	1.73e-31	109
TRM73879.1	WP_011278772.1	53.2	346	161	1	2	347	3	347	2.96e-133	382
TRM73879.1	WP_061972199.1	53.0	349	160	2	2	347	3	350	1.53e-131	377
TRM73879.1	WP_062414735.1	48.5	379	161	2	2	347	3	380	4.13e-126	365
TRM73885.1	WP_011277291.1	48.5	907	444	10	1	888	39	941	5.31e-314	885
TRM73886.1	WP_011278036.1	71.9	199	55	1	1	198	2	200	1.60e-105	303
TRM73892.1	WP_176586696.1	66.9	308	102	0	1	308	1	308	2.07e-160	446
TRM73893.1	WP_011278500.1	47.4	293	138	4	1	293	1	277	6.34e-91	270
TRM73893.1	WP_062095527.1	47.4	293	138	4	1	293	1	277	2.55e-90	269
TRM73893.1	WP_011278227.1	43.4	297	145	6	1	295	1	276	1.59e-82	249
TRM73894.1	WP_011279083.1	28.0	300	180	11	19	301	17	297	6.11e-25	99.8
TRM73900.1	WP_011278101.1	59.3	268	104	2	4	271	2	264	1.36e-117	335
TRM73901.1	WP_011278021.1	65.0	234	82	0	11	244	233	466	1.77e-99	295
TRM73901.1	WP_236608549.1	65.0	234	82	0	11	244	44	277	4.97e-102	295
TRM73901.1	WP_062512020.1	64.5	234	83	0	11	244	233	466	7.06e-99	294
TRM73907.1	WP_176586672.1	47.0	381	196	3	2	382	1	375	5.62e-113	333
TRM73908.1	WP_015385380.1	53.9	256	115	3	1	256	1	253	1.11e-95	279
TRM73909.1	WP_011277106.1	77.0	391	89	1	1	390	1	391	4.28e-229	627
TRM73910.1	WP_011277105.1	60.5	86	33	1	28	113	179	263	1.33e-32	112
TRM73910.1	WP_062087659.1	60.5	86	33	1	28	113	194	278	1.82e-32	112
TRM73910.1	WP_062500445.1	60.5	86	33	1	28	113	101	185	2.03e-33	112
TRM73910.1	WP_062420069.1	60.5	86	33	1	28	113	149	233	6.75e-33	112
TRM73910.1	WP_061980055.1	60.5	86	33	1	28	113	191	275	1.71e-32	112
TRM73910.1	WP_061980420.1	60.5	86	33	1	28	113	174	258	1.19e-32	112
TRM73910.1	WP_061997956.1	60.5	86	33	1	28	113	181	265	1.39e-32	112
TRM73910.1	WP_062368163.1	60.5	86	33	1	28	113	185	269	1.51e-32	112
TRM73910.1	WP_062423468.1	60.5	86	33	1	28	113	145	229	6.14e-33	112
TRM73910.1	WP_062428027.1	60.5	86	33	1	28	113	177	261	1.27e-32	112
TRM73916.1	WP_011278896.1	59.2	211	85	1	3	213	4	213	1.06e-93	271
TRM73916.1	WP_062423214.1	59.2	211	85	1	3	213	4	213	7.07e-94	271
TRM73917.1	WP_011278898.1	79.4	330	67	1	1	330	1123	1451	5.88e-190	559
TRM73918.1	WP_011278897.1	85.7	273	34	1	1	268	1	273	1.49e-195	533
TRM73926.1	WP_011278467.1	36.5	156	97	1	9	162	10	165	2.44e-36	121
TRM73927.1	WP_011278460.1	54.1	444	197	4	2	444	4	441	4.14e-160	456
TRM73928.1	WP_011278082.1	29.2	65	46	0	46	110	48	112	8.45e-07	42.4
TRM73929.1	WP_011278142.1	51.1	221	103	4	1	219	1	218	9.79e-77	228
TRM73931.1	WP_176586704.1	68.5	629	191	2	4	625	1	629	0.0	919
TRM73932.1	WP_176586705.1	65.0	223	76	2	7	228	1	222	1.27e-106	303
TRM73932.1	WP_196484653.1	64.6	223	77	2	7	228	1	222	1.48e-105	301
TRM73933.1	WP_011278991.1	65.4	81	26	1	16	94	43	123	4.71e-32	112
TRM73938.1	WP_011278694.1	66.8	388	124	4	1	386	1	385	4.46e-173	486
TRM73938.1	WP_208874083.1	66.8	388	124	4	1	386	1	385	7.31e-173	486
TRM73938.1	WP_062420458.1	66.8	388	124	4	1	386	1	385	4.46e-173	486
TRM73938.1	WP_081093963.1	66.8	388	124	4	1	386	1	385	4.77e-171	486
TRM73938.1	WP_061991851.1	66.8	388	124	4	1	386	1	385	8.41e-173	486
TRM73938.1	WP_062421187.1	66.8	388	124	4	1	386	1	385	5.33e-173	486
TRM73938.1	WP_081094581.1	66.8	388	124	4	1	386	1	385	1.29e-170	486
TRM73938.1	WP_230950934.1	66.8	388	124	4	1	386	1	385	1.12e-171	486
TRM73938.1	WP_081097673.1	66.8	388	124	4	1	386	1	385	6.02e-171	486
TRM73939.1	WP_011277927.1	56.6	99	43	0	1	99	1	99	1.88e-37	119
TRM73940.1	WP_011277926.1	30.2	205	135	3	3	203	4	204	6.22e-17	72.8
TRM73941.1	WP_011277925.1	72.0	50	13	1	1	49	207	256	9.08e-18	70.1
TRM73946.1	WP_011276974.1	47.1	206	105	2	1	202	1	206	5.67e-61	186
TRM73948.1	WP_011276972.1	62.7	102	38	0	30	131	9	110	2.85e-47	145
TRM73948.1	WP_011278631.1	59.6	99	40	0	30	128	38	136	6.18e-43	135
TRM73949.1	WP_230937895.1	43.5	147	78	4	7	149	3	148	8.87e-36	120
TRM73949.1	WP_230955529.1	45.5	132	68	3	7	135	3	133	2.72e-34	115
TRM73956.1	WP_015385811.1	77.3	409	90	1	1	409	1	406	1.33e-235	645
TRM73957.1	WP_011278598.1	67.9	137	43	1	1	137	1	136	8.73e-67	196
TRM73958.1	WP_011278599.1	69.0	87	23	1	1	83	1	87	1.78e-35	112
TRM73963.1	WP_011278471.1	38.0	166	96	3	12	174	9	170	2.71e-30	105
TRM73964.1	WP_011278472.1	28.4	134	93	3	1	134	1	131	1.14e-11	55.5
TRM73965.1	WP_011278858.1	37.6	548	309	15	12	546	15	542	2.88e-99	308
TRM73965.1	WP_088899924.1	37.4	548	310	15	12	546	15	542	4.06e-99	308
TRM73973.1	WP_011278268.1	61.3	437	163	4	3	438	123	554	1.44e-199	561
TRM73974.1	WP_011278922.1	41.3	421	213	9	2	404	6	410	6.96e-93	282
TRM73979.1	WP_011278210.1	61.3	238	92	0	28	265	1	238	3.08e-99	287
TRM73980.1	WP_011278209.1	62.7	260	92	1	1	255	1	260	3.18e-109	313
TRM73981.1	WP_011278207.1	45.9	207	111	1	1	206	460	666	3.82e-59	194
TRM73982.1	WP_011278208.1	70.9	375	104	2	1	371	1	374	4.08e-190	527
TRM73988.1	WP_015385402.1	88.7	435	49	0	1	435	1	435	2.66e-313	844
TRM73989.1	WP_015385401.1	87.5	368	43	1	1	368	1	365	7.36e-241	655
TRM73990.1	WP_011277252.1	85.7	280	40	0	1	280	1	280	1.11e-187	513
TRM73997.1	WP_011278047.1	66.0	215	73	0	1	215	401	615	7.94e-106	314
TRM73998.1	WP_011278046.1	53.2	620	279	6	1	619	1	610	3.27e-244	684
TRM73999.1	WP_011278104.1	71.3	373	104	1	1	370	1	373	2.35e-187	521
TRM74005.1	WP_011277697.1	66.7	96	30	1	1	96	234	327	1.97e-41	135
TRM74006.1	WP_011277698.1	74.2	151	39	0	1	151	1	151	1.34e-82	237
TRM74007.1	WP_011277699.1	51.2	123	52	1	1	123	1	115	2.80e-41	130
TRM74008.1	WP_011277700.1	70.9	213	62	0	1	213	1	213	1.82e-107	305
TRM74009.1	WP_011277701.1	70.1	415	122	2	1	413	1	415	1.60e-222	612
TRM74010.1	WP_011277702.1	43.6	140	75	3	1	139	6	142	2.99e-33	111
TRM74010.1	WP_015385505.1	43.6	140	75	3	1	139	1	137	2.60e-33	111
TRM74011.1	WP_011277703.1	55.6	63	28	0	1	63	1	63	9.19e-23	82.4
TRM74013.1	WP_011278088.1	39.9	148	86	2	9	156	272	416	1.34e-27	103
TRM74014.1	WP_011278113.1	25.9	367	215	17	22	362	9	344	2.99e-10	57.8
TRM74015.1	WP_080504015.1	76.2	281	65	1	1	281	1	279	1.06e-158	440
TRM74015.1	WP_081093991.1	75.8	281	66	1	1	281	1	279	8.73e-158	437
TRM74016.1	WP_011278111.1	68.7	233	73	0	2	234	105	337	2.37e-118	338
TRM74019.1	WP_015385426.1	61.6	490	187	1	1	489	278	767	1.08e-224	635
TRM74020.1	WP_015385427.1	62.9	251	85	5	11	260	10	253	6.78e-96	279
TRM74026.1	WP_011278600.1	77.8	297	63	1	1	294	1	297	3.44e-166	460
TRM74027.1	WP_011277339.1	29.9	234	150	7	1	229	4	228	3.90e-18	79.7
TRM74046.1	WP_011278723.1	29.7	128	69	5	1	127	143	250	5.61e-08	48.1
TRM74046.1	WP_230952265.1	29.7	128	69	5	1	127	129	236	5.27e-08	48.1
TRM74048.1	WP_011278712.1	29.1	182	121	6	159	334	171	350	1.11e-08	52.8
TRM74048.1	WP_011278097.1	32.6	92	59	2	218	307	320	410	5.43e-07	47.8
TRM74052.1	WP_011276946.1	79.1	277	57	1	1	276	1	277	2.39e-155	431
TRM74053.1	WP_306308642.1	48.5	200	99	3	7	204	8	205	3.84e-66	199
TRM74054.1	WP_011276949.1	50.0	214	107	0	2	215	3	216	7.28e-81	238
TRM74055.1	WP_011276950.1	63.2	95	35	0	5	99	7	101	3.87e-40	125
TRM74056.1	WP_011279098.1	47.0	232	120	1	1	232	1	229	2.50e-75	226
TRM74057.1	WP_011276947.1	52.5	219	103	1	3	221	4	221	3.16e-76	226
TRM74063.1	WP_011277841.1	75.7	452	109	1	1	452	1	451	1.25e-254	697
TRM74064.1	WP_048054428.1	84.7	366	56	0	17	382	2	367	6.45e-223	610
TRM74065.1	WP_011277860.1	58.9	202	81	2	1	202	1	200	5.92e-90	259
TRM74066.1	WP_011277842.1	55.3	114	50	1	1	113	3	116	5.76e-48	147
TRM74069.1	WP_011278278.1	59.1	619	244	5	1	612	287	903	1.76e-257	728
TRM74069.1	WP_081096542.1	59.1	619	244	5	1	612	273	889	1.12e-257	728
TRM74069.1	WP_062414723.1	59.0	619	245	5	1	612	287	903	2.02e-256	726
TRM74070.1	WP_015385617.1	54.5	187	84	1	10	195	2	188	2.85e-68	204
TRM74070.1	WP_011278277.1	54.5	187	84	1	10	195	11	197	3.80e-68	204
TRM74071.1	WP_011277863.1	28.0	300	205	5	16	312	20	311	4.68e-31	117
TRM74076.1	WP_011278898.1	84.7	367	55	1	1	367	1	366	3.02e-228	660
TRM74077.1	WP_011278899.1	66.0	209	70	1	1	208	1	209	6.58e-104	295
TRM74078.1	WP_230937995.1	40.4	245	146	0	2	246	4	248	4.56e-27	102
TRM74079.1	WP_011278902.1	66.9	127	42	0	3	129	1	127	1.51e-53	172
TRM74080.1	WP_011278900.1	54.7	278	120	3	1	276	9	282	2.01e-107	310
TRM74080.1	WP_230955546.1	54.9	277	119	3	2	276	8	280	3.78e-107	310
TRM74084.1	WP_011278657.1	73.8	492	125	2	1	489	1	491	1.25e-292	796
TRM74084.1	WP_062095533.1	72.0	496	131	3	1	489	1	495	7.25e-286	779
TRM74084.1	WP_061997564.1	72.1	495	131	3	1	489	1	494	6.98e-286	779
TRM74084.1	WP_062421914.1	72.6	492	130	3	1	489	1	490	1.21e-285	778
TRM74084.1	WP_061952161.1	72.0	493	133	3	1	489	1	492	5.06e-283	772
TRM74084.1	WP_062513700.1	71.7	492	134	3	1	489	1	490	5.46e-282	769
TRM74084.1	WP_062414732.1	72.2	492	128	3	1	489	1	486	9.49e-282	768
TRM74084.1	WP_061960483.1	69.9	492	136	3	1	489	1	483	1.34e-271	743
TRM74084.1	WP_062420456.1	69.9	492	137	4	1	489	1	484	8.01e-271	741
TRM74084.1	WP_061992292.1	68.9	492	133	3	1	489	1	475	3.15e-268	734
