# gapseq version: 1.3.1 fb7fbcb7
# Transporter sequence DB md5sum: b99a77e (2024-09-17)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|H9BPB6|2.A.1.1.86	2.A.1.1.86	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|H9BPB6|2.A.1.1.86	22.535	1.49e-06	45.4	81	TRM88750.1 MFS transporter [Sulfolobus sp. E3]	63	458	transporter
gnl|TC-DB|Q9UGQ3|2.A.1.1.88	2.A.1.1.88	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q9UGQ3|2.A.1.1.88	23.368	5.78e-10	56.2	89	TRM88533.1 MFS transporter [Sulfolobus sp. E3]	15	451	transporter
gnl|TC-DB|Q8TDB8|2.A.1.1.90	2.A.1.1.90	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|Q8TDB8|2.A.1.1.90	22.892	1.64e-07	48.9	75	TRM88750.1 MFS transporter [Sulfolobus sp. E3]	72	461	transporter
gnl|TC-DB|P11169|2.A.1.1.91	2.A.1.1.91	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P11169|2.A.1.1.91	22.651	2.73e-07	47.8	79	TRM88750.1 MFS transporter [Sulfolobus sp. E3]	72	461	transporter
gnl|TC-DB|G5EDU0|2.A.1.19.26	2.A.1.19.26	folate	EX_cpd00393_e0	rxn05255	gnl|TC-DB|G5EDU0|2.A.1.19.26	21.395	4.36e-12	63.2	75	TRM88753.1 MFS transporter [Sulfolobus sp. E3]	56	455	transporter
gnl|TC-DB|WP_068464567.1|2.A.1.2.118	2.A.1.2.118	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|WP_068464567.1|2.A.1.2.118	22.021	4.15e-04	37.4	89	TRM87586.1 MFS transporter [Sulfolobus sp. E3]	1	335	transporter
gnl|TC-DB|WP_068464567.1|2.A.1.2.118	2.A.1.2.118	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|WP_068464567.1|2.A.1.2.118	22.021	4.15e-04	37.4	89	TRM87586.1 MFS transporter [Sulfolobus sp. E3]	1	335	transporter
gnl|TC-DB|P0DMV3|2.A.123.2.16	2.A.123.2.16	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0DMV3|2.A.123.2.16	23.944	2.1	22.3	79	TRM86262.1 hypothetical protein DJ521_05930, partial [Sulfolobus sp. E3]	507	577	transporter
gnl|TC-DB|P0DMV3|2.A.123.2.16	2.A.123.2.16	sucrose	EX_cpd00076_e0	rxn09658	gnl|TC-DB|P0DMV3|2.A.123.2.16	23.944	2.1	22.3	79	TRM86262.1 hypothetical protein DJ521_05930, partial [Sulfolobus sp. E3]	507	577	transporter
gnl|TC-DB|P31126|2.A.1.2.55	2.A.1.2.55	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P31126|2.A.1.2.55	22.258	0.017	32.0	77	TRM87586.1 MFS transporter [Sulfolobus sp. E3]	23	317	transporter
gnl|TC-DB|P31126|2.A.1.2.55	2.A.1.2.55	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P31126|2.A.1.2.55	22.258	0.017	32.0	77	TRM87586.1 MFS transporter [Sulfolobus sp. E3]	23	317	transporter
gnl|TC-DB|P39843|2.A.1.2.8	2.A.1.2.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P39843|2.A.1.2.8	24.451	1.09e-21	91.3	90	TRM86073.1 MFS transporter [Sulfolobus sp. E3]	3	348	transporter
gnl|TC-DB|P39843|2.A.1.2.8	2.A.1.2.8	phenylacetate	EX_cpd00489_e0	rxn10559,rxn30233,rxn30234	gnl|TC-DB|P39843|2.A.1.2.8	24.451	1.09e-21	91.3	90	TRM86073.1 MFS transporter [Sulfolobus sp. E3]	3	348	transporter
gnl|TC-DB|P39843|2.A.1.2.8	2.A.1.2.8	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|P39843|2.A.1.2.8	24.451	1.09e-21	91.3	90	TRM86073.1 MFS transporter [Sulfolobus sp. E3]	3	348	transporter
gnl|TC-DB|L8FFP2|2.A.1.2.95	2.A.1.2.95	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|L8FFP2|2.A.1.2.95	22.632	4.76e-08	49.7	89	TRM86073.1 MFS transporter [Sulfolobus sp. E3]	18	382	transporter
gnl|TC-DB|Q3EAQ5|2.A.1.2.96	2.A.1.2.96	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q3EAQ5|2.A.1.2.96	21.680	4.10e-11	59.7	75	TRM86073.1 MFS transporter [Sulfolobus sp. E3]	48	355	transporter
gnl|TC-DB|WP_036225146.1|2.A.131.1.4	2.A.131.1.4	sulfite	EX_cpd00081_e0	rxn10604	gnl|TC-DB|WP_036225146.1|2.A.131.1.4	21.569	2.5	24.3	76	TRM88361.1 phosphoglycolate phosphatase [Sulfolobus sp. E3]	23	204	transporter
gnl|TC-DB|WP_123898938.1|2.A.131.1.5	2.A.131.1.5	sulfite	EX_cpd00081_e0	rxn10604	gnl|TC-DB|WP_123898938.1|2.A.131.1.5	25.652	0.73	25.8	88	TRM88264.1 hypothetical protein DJ521_02230 [Sulfolobus sp. E3]	27	239	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Chenodeoxycholate	EX_cpd01663_e0	rxn40935	sp|P32369|BAIG_CLOSV|2.A.1.3.13	23.476	3.92e-15	72.4	88	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	2	422	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Cholate	EX_cpd00526_e0	rxn47305	sp|P32369|BAIG_CLOSV|2.A.1.3.13	23.476	3.92e-15	72.4	88	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	2	422	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Deoxycholate	EX_cpd02733_e0	rxn43262	sp|P32369|BAIG_CLOSV|2.A.1.3.13	23.476	3.92e-15	72.4	88	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	2	422	transporter
sp|P32369|BAIG_CLOSV|2.A.1.3.13	2.A.1.3.13	Lithocholate	EX_cpd02475_e0	rxn90083	sp|P32369|BAIG_CLOSV|2.A.1.3.13	23.476	3.92e-15	72.4	88	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	2	422	transporter
gnl|TC-DB|P37594|2.A.1.3.14	2.A.1.3.14	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37594|2.A.1.3.14	29.306	1.47e-28	113	76	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	6	380	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|O69070|2.A.1.3.29	27.972	2.15e-32	125	75	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	11	417	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|O69070|2.A.1.3.29	27.972	2.15e-32	125	75	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	11	417	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|O69070|2.A.1.3.29	27.972	2.15e-32	125	75	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	11	417	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|O69070|2.A.1.3.29	27.972	2.15e-32	125	75	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	11	417	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O69070|2.A.1.3.29	27.972	2.15e-32	125	75	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	11	417	transporter
gnl|TC-DB|O69070|2.A.1.3.29	2.A.1.3.2	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O69070|2.A.1.3.29	27.972	2.15e-32	125	75	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	11	417	transporter
gnl|TC-DB|O06473|2.A.1.32.3	2.A.1.32.3	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|O06473|2.A.1.32.3	23.697	2.10e-05	41.2	97	TRM86073.1 MFS transporter [Sulfolobus sp. E3]	1	382	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P36554|2.A.1.3.26	28.333	8.67e-30	116	86	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	2	412	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P36554|2.A.1.3.26	28.333	8.67e-30	116	86	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	2	412	transporter
gnl|TC-DB|P36554|2.A.1.3.26	2.A.1.3.26	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P36554|2.A.1.3.26	28.333	8.67e-30	116	86	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	2	412	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|O32182|2.A.1.3.33	27.146	6.03e-37	138	78	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	25	449	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|O32182|2.A.1.3.33	27.146	6.03e-37	138	78	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	25	449	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	deoxyuridine	EX_cpd00412_e0	rxn08376,rxn09685,rxn12418	gnl|TC-DB|O32182|2.A.1.3.33	27.146	6.03e-37	138	78	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	25	449	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O32182|2.A.1.3.33	27.146	6.03e-37	138	78	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	25	449	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O32182|2.A.1.3.33	27.146	6.03e-37	138	78	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	25	449	transporter
gnl|TC-DB|O32182|2.A.1.3.33	2.A.1.3.3	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|O32182|2.A.1.3.33	27.146	6.03e-37	138	78	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	25	449	transporter
gnl|TC-DB|C5W789|2.A.1.3.36	2.A.1.3.36	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|C5W789|2.A.1.3.36	28.186	3.69e-26	106	78	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	13	405	transporter
gnl|TC-DB|A2RJJ9|2.A.1.3.37	2.A.1.3.37	deoxyuridine	EX_cpd00412_e0	rxn08376,rxn09685,rxn12418	gnl|TC-DB|A2RJJ9|2.A.1.3.37	21.675	0.89	26.9	83	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	28	412	transporter
gnl|TC-DB|A2RJJ9|2.A.1.3.37	2.A.1.3.37	uridine	EX_cpd00249_e0	rxn05199,rxn09371,rxn10895,rxn12460	gnl|TC-DB|A2RJJ9|2.A.1.3.37	21.675	0.89	26.9	83	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	28	412	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5HE38|2.A.1.3.39	24.691	1.17e-17	80.5	81	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	24	414	transporter
gnl|TC-DB|Q5HE38|2.A.1.3.39	2.A.1.3.39	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q5HE38|2.A.1.3.39	24.691	1.17e-17	80.5	81	TRM88967.1 MFS transporter [Sulfolobus sp. E3]	24	414	transporter
gnl|TC-DB|P96712|2.A.1.3.50	2.A.1.3.50	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P96712|2.A.1.3.50	31.296	1.48e-41	150	77	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	11	405	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q0S4G7|2.A.1.3.64	25.847	1.01e-36	137	87	TRM87305.1 MFS transporter [Sulfolobus sp. E3]	10	472	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	cholate	EX_cpd00526_e0	rxn47305	gnl|TC-DB|Q0S4G7|2.A.1.3.64	25.847	1.01e-36	137	87	TRM87305.1 MFS transporter [Sulfolobus sp. E3]	10	472	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q0S4G7|2.A.1.3.64	25.847	1.01e-36	137	87	TRM87305.1 MFS transporter [Sulfolobus sp. E3]	10	472	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0S4G7|2.A.1.3.64	25.847	1.01e-36	137	87	TRM87305.1 MFS transporter [Sulfolobus sp. E3]	10	472	transporter
gnl|TC-DB|Q99S97|2.A.1.3.60	2.A.1.3.60	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q99S97|2.A.1.3.60	23.096	0.034	31.6	87	TRM88481.1 MFS transporter [Sulfolobus sp. E3]	46	402	transporter
gnl|TC-DB|Q0S4G7|2.A.1.3.64	2.A.1.3.64	cholate	EX_cpd00526_e0	rxn47305	gnl|TC-DB|Q0S4G7|2.A.1.3.64	25.847	1.01e-36	137	87	TRM87305.1 MFS transporter [Sulfolobus sp. E3]	10	472	transporter
gnl|TC-DB|Q180E3|2.A.1.3.72	2.A.1.3.72	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q180E3|2.A.1.3.72	30.303	8.43e-51	174	97	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	1	459	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	cadaverine	EX_cpd01155_e0	rxn27376	gnl|TC-DB|Q8NMG4|2.A.1.3.74	23.721	1.82e-20	89.7	82	TRM89059.1 MFS transporter [Sulfolobus sp. E3]	5	430	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	L-arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q8NMG4|2.A.1.3.74	23.721	1.82e-20	89.7	82	TRM89059.1 MFS transporter [Sulfolobus sp. E3]	5	430	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q8NMG4|2.A.1.3.74	23.721	1.82e-20	89.7	82	TRM89059.1 MFS transporter [Sulfolobus sp. E3]	5	430	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	putrescine	EX_cpd00118_e0	rxn05687,rxn09215,rxn13392,rxn34402,rxn34528,rxn11263	gnl|TC-DB|Q8NMG4|2.A.1.3.74	23.721	1.82e-20	89.7	82	TRM89059.1 MFS transporter [Sulfolobus sp. E3]	5	430	transporter
gnl|TC-DB|Q8NMG4|2.A.1.3.74	2.A.1.3.74	spermidine	EX_cpd00264_e0	rxn05652,rxn09660,rxn29135,rxn34532,rxn34533,rxn11262	gnl|TC-DB|Q8NMG4|2.A.1.3.74	23.721	1.82e-20	89.7	82	TRM89059.1 MFS transporter [Sulfolobus sp. E3]	5	430	transporter
gnl|TC-DB|WP_024786390.1|2.A.1.3.81	2.A.1.3.81	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|WP_024786390.1|2.A.1.3.81	25.799	1.20e-25	104	89	TRM89119.1 MFS transporter [Sulfolobus sp. E3]	1	397	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.11	glycerol	EX_cpd00100_e0	rxn12529,rxn34380	gnl|TC-DB|Q9ZE92|2.A.1.4.11	24.646	5.68e-05	40.0	79	TRM87384.1 MFS transporter [Sulfolobus sp. E3]	32	345	transporter
gnl|TC-DB|Q9ZE92|2.A.1.4.11	2.A.1.4.11	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9ZE92|2.A.1.4.11	24.646	5.68e-05	40.0	79	TRM87384.1 MFS transporter [Sulfolobus sp. E3]	32	345	transporter
gnl|TC-DB|O43826|2.A.1.4.5	2.A.1.4.5	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O43826|2.A.1.4.5	23.797	0.36	28.1	81	TRM88533.1 MFS transporter [Sulfolobus sp. E3]	27	395	transporter
gnl|TC-DB|O43826|2.A.1.4.5	2.A.1.4.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O43826|2.A.1.4.5	23.797	0.36	28.1	81	TRM88533.1 MFS transporter [Sulfolobus sp. E3]	27	395	transporter
gnl|TC-DB|P77549|2.A.1.46.6	2.A.1.46.6	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P77549|2.A.1.46.6	22.571	0.030	31.2	88	TRM85854.1 MFS transporter [Sulfolobus sp. E3]	3	324	transporter
gnl|TC-DB|P77549|2.A.1.46.6	2.A.1.46.6	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P77549|2.A.1.46.6	22.571	0.030	31.2	88	TRM85854.1 MFS transporter [Sulfolobus sp. E3]	3	324	transporter
gnl|TC-DB|Q04301|2.A.1.48.1	2.A.1.48.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|Q04301|2.A.1.48.1	24.374	1.26e-16	77.8	75	TRM87305.1 MFS transporter [Sulfolobus sp. E3]	39	431	transporter
gnl|TC-DB|Q04301|2.A.1.48.1	2.A.1.48.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|Q04301|2.A.1.48.1	24.374	1.26e-16	77.8	75	TRM87305.1 MFS transporter [Sulfolobus sp. E3]	39	431	transporter
gnl|TC-DB|Q04301|2.A.1.48.1	2.A.1.48.1	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|Q04301|2.A.1.48.1	24.374	1.26e-16	77.8	75	TRM87305.1 MFS transporter [Sulfolobus sp. E3]	39	431	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|M1Q159|2.A.1.6.13	36.301	2.14e-76	241	92	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	417	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.1	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|M1Q159|2.A.1.6.13	36.301	2.14e-76	241	92	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	417	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.1	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|M1Q159|2.A.1.6.13	36.301	2.14e-76	241	92	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	417	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|M1Q159|2.A.1.6.13	36.301	2.14e-76	241	92	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	417	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|M1Q159|2.A.1.6.13	36.301	2.14e-76	241	92	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	417	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|M1Q159|2.A.1.6.13	36.301	2.14e-76	241	92	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	417	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.13	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|M1Q159|2.A.1.6.13	36.301	2.14e-76	241	92	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	417	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|P0AEX3|2.A.1.6.2	29.343	4.75e-50	171	96	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	2	417	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEX3|2.A.1.6.2	29.343	4.75e-50	171	96	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	2	417	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEX3|2.A.1.6.2	29.343	4.75e-50	171	96	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	2	417	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.841	8.06e-61	201	85	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	421	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.841	8.06e-61	201	85	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	421	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.841	8.06e-61	201	85	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	421	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.841	8.06e-61	201	85	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	421	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.841	8.06e-61	201	85	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	421	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|P0C0L7|2.A.1.6.4	30.841	8.06e-61	201	85	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	6	421	transporter
gnl|TC-DB|P0A2G3|2.A.1.6.7	2.A.1.6.7	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0A2G3|2.A.1.6.7	33.249	5.73e-59	194	90	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	18	410	transporter
gnl|TC-DB|P77228|2.A.1.6.9	2.A.1.6.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P77228|2.A.1.6.9	28.804	7.39e-43	151	85	TRM86416.1 MFS transporter [Sulfolobus sp. E3]	21	380	transporter
gnl|TC-DB|F2CRE4|2.A.1.82.1	2.A.1.82.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|F2CRE4|2.A.1.82.1	25.051	1.05e-15	74.3	94	TRM88533.1 MFS transporter [Sulfolobus sp. E3]	19	447	transporter
gnl|TC-DB|Q8BFT9|2.A.1.82.3	2.A.1.82.3	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|Q8BFT9|2.A.1.82.3	21.907	1.20e-09	55.5	81	TRM88533.1 MFS transporter [Sulfolobus sp. E3]	4	451	transporter
