MFP3064398.1	WP_011277875.1	72.4	326	90	0	2	327	1	326	2.75e-179	496
MFP3064399.1	WP_011277187.1	64.1	273	96	2	3	274	2	273	9.62e-135	379
MFP3064400.1	WP_011277188.1	53.8	238	107	2	1	236	1	237	6.91e-98	282
MFP3064401.1	WP_011277189.1	57.3	232	97	2	1	231	1	231	2.03e-101	291
MFP3064402.1	WP_011277190.1	71.2	288	83	0	1	288	1	288	5.24e-147	411
MFP3064402.1	WP_061997960.1	65.9	290	97	1	1	288	1	290	4.52e-132	373
MFP3064403.1	WP_011277191.1	67.6	401	130	0	1	401	1	401	3.22e-197	547
MFP3064404.1	WP_011277192.1	61.2	201	77	1	1	200	1	201	1.55e-98	281
MFP3064405.1	WP_011277193.1	70.4	389	115	0	1	389	1	389	4.69e-208	574
MFP3064406.1	WP_048054417.1	57.3	82	35	0	1	82	1	82	1.68e-34	110
MFP3064406.1	WP_015385397.1	56.1	82	36	0	1	82	29	110	1.53e-33	108
MFP3064407.1	WP_011277195.1	79.9	308	62	0	1	308	1	308	8.07e-186	511
MFP3064408.1	WP_015385398.1	67.1	240	79	0	5	244	2	241	3.71e-115	327
MFP3064408.1	WP_230937891.1	67.2	238	78	0	7	244	1	238	6.74e-115	326
MFP3064409.1	WP_011277197.1	76.2	151	35	1	8	158	6	155	2.76e-80	231
MFP3064410.1	WP_011278099.1	36.0	114	71	2	14	126	9	121	1.32e-14	62.8
MFP3064412.1	WP_011277198.1	77.4	464	102	2	1	463	1	462	5.15e-278	757
MFP3064413.1	WP_011277199.1	70.1	742	220	2	2	741	4	745	0.0	1068
MFP3064415.1	WP_011277141.1	75.8	178	43	0	1	178	1	178	1.00e-99	282
MFP3064415.1	WP_062513636.1	71.1	190	43	1	1	178	1	190	4.82e-96	273
MFP3064416.1	WP_011277140.1	63.3	264	94	2	1	261	1	264	2.98e-118	336
MFP3064417.1	WP_011277139.1	55.7	336	145	2	1	336	1	332	2.56e-148	418
MFP3064418.1	WP_011277138.1	68.5	146	46	0	1	146	1	146	7.62e-79	227
MFP3064419.1	WP_011277137.1	58.4	202	84	0	1	202	1	202	7.34e-89	257
MFP3064420.1	WP_011277136.1	66.2	213	72	0	1	213	1	213	4.22e-107	304
MFP3064421.1	WP_011277135.1	52.0	200	88	5	1	194	2	199	2.05e-67	202
MFP3064422.1	WP_011277134.1	78.4	398	86	0	1	398	1	398	1.59e-237	649
MFP3064423.1	WP_011277133.1	69.9	345	104	0	3	347	2	346	1.58e-188	521
MFP3064424.1	WP_011277132.1	70.2	373	110	1	1	372	1	373	6.66e-189	524
MFP3064425.1	WP_011277131.1	68.9	238	74	0	1	238	1	238	4.20e-123	346
MFP3064426.1	WP_011279025.1	51.9	158	72	2	5	158	3	160	3.33e-57	173
MFP3064427.1	WP_011277130.1	48.9	270	134	2	1	267	1	269	9.47e-97	282
MFP3064428.1	WP_015385384.1	67.5	627	204	0	1	627	1	627	2.94e-316	867
MFP3064429.1	WP_011277128.1	75.0	296	70	2	2	297	9	300	4.22e-168	465
MFP3064429.1	WP_011279095.1	68.2	296	94	0	2	297	8	303	3.19e-158	440
MFP3064431.1	WP_011277127.1	49.4	316	156	3	8	320	6	320	3.54e-118	340
MFP3064432.1	WP_015385383.1	71.9	459	127	1	1	457	1	459	6.78e-246	675
MFP3064432.1	WP_011277126.1	72.1	455	125	1	5	457	4	458	3.77e-245	673
MFP3064433.1	WP_015385382.1	62.7	322	117	3	1	321	1	320	5.23e-153	429
MFP3064434.1	WP_011277124.1	81.8	220	40	0	1	220	1	220	4.70e-126	352
MFP3064435.1	WP_011277123.1	65.9	82	24	1	41	118	69	150	2.39e-36	118
MFP3064436.1	WP_011277122.1	38.6	44	27	0	1	44	1	44	3.98e-06	40.4
MFP3064437.1	WP_011277121.1	57.7	350	136	5	1	346	1	342	9.91e-134	382
MFP3064438.1	WP_011277120.1	65.3	251	84	3	1	249	1	250	3.66e-110	315
MFP3064440.1	WP_011277119.1	69.5	233	70	1	1	233	1	232	1.82e-117	332
MFP3064441.1	WP_011277118.1	66.1	631	213	1	1	630	1	631	0.0	888
MFP3064442.1	WP_015385381.1	37.5	200	120	3	12	208	19	216	1.86e-39	132
MFP3064443.1	WP_011277116.1	66.0	362	120	3	1	362	1	359	2.23e-138	395
MFP3064444.1	WP_011277115.1	76.8	211	49	0	1	211	1	211	9.46e-132	366
MFP3064446.1	WP_011277114.1	77.3	75	17	0	1	75	1	75	7.01e-42	128
MFP3064447.1	WP_011277113.1	76.1	264	61	1	2	263	3	266	6.36e-150	416
MFP3064448.1	WP_011277112.1	59.3	551	221	2	7	555	2	551	5.39e-253	701
MFP3064449.1	WP_011277111.1	54.2	96	44	0	1	96	1	96	4.18e-32	105
MFP3064450.1	WP_011277110.1	67.0	100	33	0	1	100	1	100	8.65e-52	155
MFP3064451.1	WP_011277109.1	52.8	214	97	4	4	215	8	219	2.06e-78	231
MFP3064452.1	WP_176586672.1	62.3	409	150	3	4	411	3	408	1.59e-177	498
MFP3064453.1	WP_015385380.1	60.2	256	100	2	1	255	1	255	1.22e-112	322
MFP3064454.1	WP_011277106.1	83.9	391	62	1	1	390	1	391	4.57e-247	672
MFP3064455.1	WP_011277105.1	64.4	264	89	4	1	261	1	262	9.82e-120	340
MFP3064455.1	WP_061980420.1	63.5	263	88	4	1	261	1	257	3.18e-117	333
MFP3064455.1	WP_062428027.1	62.7	263	93	4	1	261	1	260	5.80e-116	330
MFP3064455.1	WP_062087659.1	60.2	279	91	4	1	261	1	277	2.97e-115	329
MFP3064455.1	WP_061980055.1	59.8	276	94	4	1	261	1	274	1.26e-113	325
MFP3064455.1	WP_062368163.1	60.3	272	93	5	1	261	1	268	3.39e-112	321
MFP3064455.1	WP_061997956.1	60.5	266	98	4	1	261	1	264	9.77e-111	317
MFP3064456.1	WP_011277104.1	72.8	353	95	1	1	352	1	353	8.67e-189	522
MFP3064456.1	WP_272585108.1	72.5	353	96	1	1	352	1	353	3.52e-188	520
MFP3064457.1	WP_011277103.1	84.5	330	51	0	1	330	1	330	3.42e-207	566
MFP3064458.1	WP_011277102.1	58.3	343	139	3	3	344	2	341	8.13e-140	397
MFP3064459.1	WP_015385379.1	81.2	313	59	0	1	313	1	313	3.21e-192	527
MFP3064460.1	WP_011277100.1	82.6	270	47	0	5	274	2	271	1.48e-170	469
MFP3064461.1	WP_011277099.1	58.8	289	113	4	1	285	1	287	1.75e-121	346
MFP3064461.1	WP_062095566.1	58.8	289	113	4	1	285	1	287	2.03e-120	343
MFP3064462.1	WP_236608545.1	57.9	304	127	1	1	304	1	303	7.24e-116	333
MFP3064462.1	WP_011277098.1	57.9	304	127	1	1	304	1	303	2.07e-115	332
MFP3064463.1	WP_011277097.1	56.1	346	149	3	1	344	1	345	2.45e-142	404
MFP3064464.1	WP_015385377.1	46.8	79	42	0	1	79	3	81	4.60e-23	81.3
MFP3064465.1	WP_011277096.1	83.0	176	30	0	1	176	1	176	5.74e-109	305
MFP3064466.1	WP_011277095.1	67.4	334	106	3	1	331	1	334	6.41e-174	483
MFP3064467.1	WP_015385376.1	69.1	188	58	0	1	188	1	188	9.20e-98	278
MFP3064468.1	WP_011277093.1	70.0	90	27	0	1	90	1	90	8.51e-43	131
MFP3064469.1	WP_011277092.1	51.9	81	37	1	1	81	1	79	1.96e-22	79.7
MFP3064470.1	WP_015385375.1	81.1	111	21	0	1	111	1	111	1.94e-69	200
MFP3064471.1	WP_061992166.1	46.7	351	186	1	4	353	28	378	1.90e-118	347
MFP3064471.1	WP_062423160.1	43.0	381	186	2	4	353	28	408	7.38e-112	331
MFP3064471.1	WP_062088665.1	46.4	362	182	5	4	353	5	366	2.85e-112	330
MFP3064471.1	WP_088912478.1	47.0	355	186	1	1	353	1	355	6.95e-111	327
MFP3064472.1	WP_011277284.1	59.9	232	92	1	9	240	8	238	2.00e-96	279
MFP3064473.1	WP_011277285.1	72.5	251	69	0	1	251	1	251	2.07e-141	394
MFP3064474.1	WP_011277224.1	42.8	638	344	11	4	622	23	658	1.17e-168	493
MFP3064474.1	WP_011278033.1	43.5	639	334	17	5	623	19	650	1.38e-152	452
MFP3064475.1	WP_011278226.1	74.4	43	11	0	1	43	1	43	3.25e-19	68.9
MFP3064476.1	WP_011278225.1	55.6	390	167	4	1	385	1	389	1.25e-143	410
MFP3064477.1	WP_011278224.1	90.4	479	46	0	1	479	1	479	0.0	887
MFP3064478.1	WP_011278223.1	80.2	242	48	0	4	245	4	245	7.29e-142	394
MFP3064479.1	WP_011278222.1	69.4	333	100	1	1	331	1	333	2.10e-163	456
MFP3064480.1	WP_011278221.1	48.4	124	63	1	1	123	1	124	4.98e-37	119
MFP3064481.1	WP_011278220.1	64.5	248	87	1	1	247	1	248	2.81e-121	342
MFP3064482.1	WP_011278219.1	70.6	136	40	0	5	140	3	138	3.52e-67	197
MFP3064483.1	WP_011278218.1	71.8	348	96	1	1	346	1	348	9.99e-193	531
MFP3064484.1	WP_011278217.1	71.8	447	126	0	1	447	1	447	1.44e-250	686
MFP3064485.1	WP_011278216.1	79.6	504	103	0	1	504	1	504	3.71e-304	827
MFP3064486.1	WP_011278215.1	65.5	139	44	2	3	141	1	135	7.50e-60	178
MFP3064487.1	WP_011278214.1	75.0	108	24	1	1	108	1	105	2.31e-50	152
MFP3064488.1	WP_011278212.1	74.0	412	107	0	1	412	1	412	3.63e-229	629
MFP3064489.1	WP_011278211.1	57.3	82	35	0	1	82	1	82	6.67e-25	85.9
MFP3064490.1	WP_011278210.1	70.6	238	70	0	1	238	1	238	7.29e-117	330
MFP3064491.1	WP_011278209.1	70.7	263	75	1	1	263	1	261	7.85e-126	355
MFP3064492.1	WP_011278208.1	81.6	375	67	2	1	374	1	374	5.33e-210	577
MFP3064493.1	WP_011278207.1	58.5	665	267	6	1	658	1	663	2.73e-279	777
MFP3064494.1	WP_011278206.1	81.4	86	16	0	1	86	1	86	3.50e-48	145
MFP3064495.1	WP_011278205.1	67.7	371	120	0	1	371	1	371	2.11e-189	525
MFP3064496.1	WP_011278204.1	71.1	308	89	0	4	311	3	310	8.75e-161	447
MFP3064497.1	WP_011278203.1	68.6	204	63	1	1	204	1	203	3.35e-96	275
MFP3064497.1	WP_061992283.1	68.1	204	64	1	1	204	1	203	2.74e-95	273
MFP3064498.1	WP_230937950.1	47.0	132	67	3	1	130	1	131	3.30e-35	118
MFP3064499.1	WP_011278266.1	86.1	72	10	0	1	72	1	72	3.81e-49	146
MFP3064500.1	WP_015385859.1	50.0	100	47	3	2	98	10	109	8.14e-31	102
MFP3064500.1	WP_011278265.1	50.0	100	47	3	2	98	6	105	7.26e-31	102
MFP3064501.1	WP_011278264.1	43.4	106	59	1	1	106	1	105	4.34e-27	93.2
MFP3064502.1	WP_011278263.1	61.7	128	49	0	1	128	1	128	4.61e-54	163
MFP3064503.1	WP_011278262.1	64.5	327	111	2	1	322	2	328	2.72e-153	430
MFP3064504.1	WP_011278261.1	78.5	814	174	1	1	813	18	831	0.0	1348
MFP3064505.1	WP_011278260.1	74.4	398	102	0	1	398	1	398	1.32e-230	632
MFP3064506.1	WP_011278259.1	67.3	248	81	0	1	248	1	248	2.78e-119	337
MFP3064507.1	WP_011278258.1	79.9	189	38	0	5	193	1	189	2.89e-114	320
MFP3064508.1	WP_011278257.1	79.9	432	87	0	1	432	1	432	1.01e-262	716
MFP3064509.1	WP_011278256.1	57.7	201	83	2	1	201	1	199	9.82e-80	233
MFP3064510.1	WP_015385611.1	65.8	348	119	0	1	348	1	348	1.94e-171	478
MFP3064511.1	WP_011278254.1	64.3	244	86	1	2	245	3	245	4.67e-119	337
MFP3064512.1	WP_011278253.1	81.9	421	76	0	1	421	1	421	9.99e-268	728
MFP3064513.1	WP_011278252.1	74.7	87	22	0	4	90	6	92	1.63e-45	138
MFP3064514.1	WP_011278251.1	84.0	357	56	1	1	357	1	356	2.43e-220	602
MFP3064515.1	WP_011278249.1	75.8	796	182	5	1	792	1	789	0.0	1199
MFP3064516.1	WP_011278248.1	78.5	219	47	0	1	219	1	219	2.39e-122	343
MFP3064517.1	WP_011278247.1	45.3	95	51	1	1	94	1	95	1.54e-19	73.2
MFP3064518.1	WP_011278246.1	72.1	480	131	2	1	478	1	479	6.98e-267	730
MFP3064518.1	WP_062406537.1	71.3	480	130	3	1	478	1	474	2.48e-261	716
MFP3064519.1	WP_011278245.1	76.2	390	92	1	1	389	1	390	7.39e-221	606
MFP3064520.1	WP_011278244.1	69.4	448	133	2	6	452	1	445	7.70e-225	621
MFP3064521.1	WP_011278243.1	77.7	350	78	0	1	350	1	350	2.24e-206	566
MFP3064522.1	WP_011278242.1	69.6	217	65	1	1	216	1	217	2.33e-111	315
MFP3064523.1	WP_011278241.1	66.0	409	135	3	1	406	1	408	4.24e-201	558
MFP3064524.1	WP_011278240.1	75.8	306	74	0	1	306	1	306	3.95e-171	473
MFP3064525.1	WP_011278239.1	50.0	204	101	1	1	204	1	203	2.47e-63	192
MFP3064526.1	WP_011278238.1	62.4	356	131	2	3	355	5	360	2.43e-165	463
MFP3064527.1	WP_011278237.1	69.8	222	67	0	14	235	18	239	7.42e-114	323
MFP3064529.1	WP_176586687.1	92.7	96	7	0	14	109	1	96	1.20e-64	187
MFP3064530.1	WP_011278235.1	68.9	238	73	1	29	265	33	270	1.65e-117	335
MFP3064531.1	WP_011278234.1	51.6	246	115	3	1	243	1	245	2.37e-90	264
MFP3064531.1	WP_062164927.1	45.4	280	115	4	1	243	1	279	4.74e-83	246
MFP3064531.1	WP_230952819.1	50.6	231	110	3	16	243	1	230	3.92e-83	245
MFP3064532.1	WP_015385348.1	84.6	492	76	0	1	492	1	492	1.60e-319	864
MFP3064533.1	WP_011276996.1	62.0	361	132	2	1	361	1	356	3.35e-157	442
MFP3064534.1	WP_011276997.1	71.0	221	64	0	1	221	1	221	2.19e-112	318
MFP3064535.1	WP_011276998.1	66.5	176	58	1	1	175	1	176	4.90e-85	245
MFP3064536.1	WP_011276999.1	68.6	338	104	1	1	338	1	336	7.85e-184	508
MFP3064537.1	WP_011277000.1	62.1	343	124	3	1	338	1	342	2.10e-157	441
MFP3064538.1	WP_011277001.1	69.6	148	44	1	1	147	1	148	2.32e-74	216
MFP3064539.1	WP_011277002.1	57.5	791	319	8	1	783	1	782	0.0	944
MFP3064540.1	WP_011277003.1	73.8	412	102	1	1	406	1	412	2.35e-219	604
MFP3064541.1	WP_011277004.1	78.4	361	78	0	1	361	1	361	8.45e-212	581
MFP3064542.1	WP_011277005.1	49.1	116	50	2	1	107	1	116	5.97e-39	123
MFP3064543.1	WP_011277006.1	78.4	134	29	0	1	134	1	134	5.45e-80	229
MFP3064544.1	WP_011277007.1	63.1	425	154	3	1	423	1	424	5.74e-192	536
MFP3064545.1	WP_011277008.1	80.4	153	30	0	3	155	2	154	3.10e-88	253
MFP3064546.1	WP_011277009.1	80.4	179	32	1	1	179	1	176	4.37e-107	301
MFP3064547.1	WP_011277010.1	97.0	132	4	0	1	132	1	132	1.36e-88	250
MFP3064548.1	WP_011277011.1	71.8	262	73	1	1	262	1	261	1.97e-146	407
MFP3064549.1	WP_015385350.1	79.6	113	23	0	3	115	5	117	4.88e-59	174
MFP3064550.1	WP_011277013.1	75.2	145	36	0	5	149	4	148	1.77e-76	221
MFP3064551.1	WP_011277014.1	78.3	138	30	0	1	138	1	138	1.11e-74	216
MFP3064551.1	WP_062406472.1	81.7	126	23	0	13	138	6	131	1.40e-71	207
MFP3064552.1	WP_011277015.1	77.3	66	15	0	1	66	1	66	8.54e-39	119
MFP3064553.1	WP_011277016.1	83.6	225	37	0	1	225	1	225	1.32e-138	384
MFP3064554.1	WP_011277017.1	78.5	284	61	0	1	284	1	284	1.29e-172	475
MFP3064554.1	WP_088899901.1	78.2	284	62	0	1	284	1	284	1.50e-171	473
MFP3064555.1	WP_011277018.1	60.4	230	81	4	1	225	1	225	1.76e-95	275
MFP3064556.1	WP_080504001.1	72.8	367	100	0	4	370	1	367	2.75e-199	550
MFP3064557.1	WP_011277020.1	66.4	330	111	0	1	330	1	330	7.12e-158	442
MFP3064558.1	WP_011277021.1	69.7	323	96	1	9	331	8	328	3.75e-160	447
MFP3064558.1	WP_062369417.1	69.3	323	97	1	9	331	8	328	1.07e-159	446
MFP3064559.1	WP_011278940.1	76.5	362	84	1	1	361	1	362	4.78e-207	569
MFP3064560.1	WP_230937893.1	54.6	205	93	0	1	205	4	208	1.56e-77	228
MFP3064561.1	WP_015385353.1	65.6	587	196	1	1	587	1	581	2.32e-277	766
MFP3064561.1	WP_062512007.1	65.4	587	197	1	1	587	1	581	3.29e-277	765
MFP3064562.1	WP_011277024.1	59.9	357	139	3	5	361	6	358	2.26e-158	446
MFP3064563.1	WP_011277025.1	62.3	61	23	0	1	61	1	61	6.27e-25	84.7
MFP3064564.1	WP_011277026.1	69.2	240	74	0	1	240	1	240	1.07e-127	358
MFP3064565.1	WP_011277027.1	92.3	52	4	0	3	54	2	53	2.63e-30	97.4
MFP3064566.1	WP_011277028.1	79.8	124	25	0	4	127	2	125	6.02e-67	195
MFP3064566.1	WP_062164889.1	73.3	135	25	1	4	127	2	136	1.93e-63	187
MFP3064567.1	WP_011277755.1	58.9	387	153	3	5	391	4	384	5.49e-169	476
MFP3064568.1	WP_011277029.1	74.1	220	57	0	2	221	3	222	1.19e-126	354
MFP3064569.1	WP_011277030.1	65.2	155	54	0	1	155	1	155	1.47e-78	227
MFP3064570.1	WP_011277031.1	51.9	189	87	3	9	196	8	193	1.84e-66	199
MFP3064571.1	WP_011277032.1	60.1	388	149	2	1	382	1	388	1.49e-168	473
MFP3064571.1	WP_088899902.1	59.8	388	150	2	1	382	1	388	3.00e-168	473
MFP3064572.1	WP_015385354.1	50.9	165	75	4	1	161	6	168	2.56e-47	149
MFP3064572.1	WP_011277033.1	50.9	165	75	4	1	161	1	163	2.20e-47	149
MFP3064572.1	WP_062513632.1	41.9	198	76	4	1	161	6	201	1.84e-41	135
MFP3064573.1	WP_011278016.1	28.8	111	75	3	73	179	15	125	1.03e-08	50.1
MFP3064573.1	WP_011277333.1	31.1	119	75	4	60	171	6	124	6.21e-08	47.4
MFP3064574.1	WP_011277034.1	52.8	231	108	1	7	237	1	230	7.86e-96	277
MFP3064574.1	WP_088922921.1	52.8	231	108	1	7	237	1	230	8.41e-96	277
MFP3064575.1	WP_011277035.1	49.6	135	68	0	1	135	1	135	7.58e-44	137
MFP3064575.1	WP_088922922.1	48.9	135	69	0	1	135	1	135	3.07e-43	136
MFP3064576.1	WP_015385355.1	72.7	139	38	0	1	139	1	139	1.97e-46	144
MFP3064577.1	WP_011277037.1	51.9	81	35	1	4	80	1	81	1.15e-21	77.8
MFP3064578.1	WP_011277038.1	60.8	212	82	1	3	213	2	213	2.16e-97	279
MFP3064579.1	WP_176586698.1	75.5	102	25	0	8	109	2	103	1.65e-54	162
MFP3064580.1	WP_011277039.1	58.9	392	156	5	3	391	4	393	4.51e-161	455
MFP3064581.1	WP_011278515.1	63.2	318	115	1	33	348	60	377	1.77e-150	426
MFP3064582.1	WP_015385358.1	62.4	266	100	0	1	266	1	266	6.10e-116	330
MFP3064583.1	WP_015385815.1	40.7	108	63	1	1	108	1	107	1.11e-25	89.7
MFP3064584.1	WP_011277042.1	72.4	228	63	0	1	228	1	228	1.17e-118	334
MFP3064585.1	WP_011277043.1	55.5	173	75	2	5	175	1	173	1.50e-65	196
MFP3064586.1	WP_011277044.1	36.7	518	322	3	5	518	6	521	5.45e-94	293
MFP3064587.1	WP_015385360.1	62.1	314	118	1	9	322	6	318	8.36e-153	428
MFP3064589.1	WP_011277047.1	76.9	438	101	0	1	438	1	438	1.26e-252	691
MFP3064589.1	WP_176586670.1	76.9	438	101	0	1	438	9	446	1.70e-252	691
MFP3064590.1	WP_011277048.1	65.7	198	68	0	36	233	1	198	2.23e-98	282
MFP3064591.1	WP_011278634.1	55.1	207	92	1	5	210	4	210	1.01e-83	245
MFP3064592.1	WP_011278635.1	68.2	393	124	1	1	392	1	393	1.10e-204	566
MFP3064592.1	WP_062406562.1	67.9	390	124	1	4	392	3	392	1.01e-202	561
MFP3064593.1	WP_011277458.1	54.5	176	80	0	3	178	2	177	2.86e-68	202
MFP3064594.1	WP_011277459.1	77.0	139	32	0	1	139	1	139	9.41e-72	208
MFP3064595.1	WP_011277462.1	59.8	256	102	1	6	260	5	260	1.44e-96	281
MFP3064596.1	WP_011277463.1	94.8	77	4	0	1	77	1	77	3.93e-49	146
MFP3064597.1	WP_011277464.1	68.8	173	54	0	1	173	1	173	1.44e-86	249
MFP3064598.1	WP_011277465.1	72.1	86	24	0	1	86	1	86	1.45e-46	140
MFP3064599.1	WP_015385456.1	56.6	143	62	0	3	145	2	144	6.57e-49	151
MFP3064600.1	WP_011277467.1	81.9	193	35	0	1	193	1	193	1.55e-108	306
MFP3064601.1	WP_011277468.1	75.2	464	114	1	1	464	1	463	7.27e-253	693
MFP3064602.1	WP_011277469.1	80.6	144	28	0	1	144	1	144	1.29e-85	244
MFP3064603.1	WP_011277470.1	63.4	153	56	0	4	156	4	156	8.32e-74	215
MFP3064604.1	WP_011277471.1	80.2	212	42	0	1	212	1	212	7.35e-128	356
MFP3064605.1	WP_011277472.1	77.0	196	45	0	1	196	1	196	1.01e-110	311
MFP3064606.1	WP_011277473.1	60.0	150	60	0	1	150	1	150	4.61e-59	177
MFP3064607.1	WP_370685261.1	60.7	112	44	0	24	135	5	116	4.73e-48	147
MFP3064607.1	WP_011277474.1	60.7	112	44	0	24	135	19	130	7.29e-48	147
MFP3064608.1	WP_011277475.1	75.3	186	46	0	1	186	1	186	2.77e-98	279
MFP3064609.1	WP_011277476.1	82.7	133	23	0	1	133	1	133	8.75e-81	231
MFP3064610.1	WP_011277477.1	88.9	54	6	0	1	54	1	54	6.03e-36	111
MFP3064611.1	WP_011277478.1	79.2	178	37	0	1	178	1	178	1.32e-99	282
MFP3064612.1	WP_011277479.1	73.7	243	64	0	1	243	1	243	1.68e-132	370
MFP3064613.1	WP_011277480.1	76.0	129	31	0	1	129	1	129	3.60e-67	196
MFP3064614.1	WP_011277481.1	86.2	138	19	0	1	138	1	138	6.33e-90	254
MFP3064615.1	WP_015385458.1	77.9	113	25	0	1	113	1	113	4.68e-67	194
MFP3064615.1	WP_147127838.1	77.0	113	26	0	1	113	1	113	3.85e-66	192
MFP3064616.1	WP_015385459.1	44.3	79	44	0	1	79	1	79	3.85e-25	86.3
MFP3064616.1	WP_338057601.1	43.0	79	45	0	1	79	13	91	1.52e-24	85.1
MFP3064616.1	WP_306308641.1	44.6	74	41	0	1	74	13	86	2.16e-24	84.7
MFP3064616.1	WP_230937988.1	43.7	71	40	0	9	79	2	72	7.15e-22	77.8
MFP3064617.1	WP_011277484.1	66.7	69	23	0	1	69	1	69	1.02e-25	87.0
MFP3064618.1	WP_011277485.1	81.7	224	41	0	1	224	1	224	2.89e-131	366
MFP3064619.1	WP_011277486.1	78.2	156	34	0	1	156	1	156	4.58e-92	261
MFP3064620.1	WP_011277487.1	85.0	140	21	0	1	140	1	140	1.37e-85	243
MFP3064621.1	WP_011277488.1	81.1	238	45	0	1	238	1	238	1.16e-143	398
MFP3064622.1	WP_011277489.1	78.0	82	18	0	1	82	1	82	9.80e-43	130
MFP3064623.1	WP_011277490.1	74.2	264	68	0	1	264	1	264	4.26e-146	407
MFP3064624.1	WP_011277491.1	74.6	343	86	1	1	343	1	342	8.60e-198	544
MFP3064625.1	WP_011277492.1	53.5	258	108	4	1	255	1	249	6.93e-84	248
MFP3064626.1	WP_011277494.1	79.8	336	68	0	1	336	1	336	2.43e-192	530
MFP3064627.1	WP_011277495.1	54.0	198	88	1	2	196	3	200	1.42e-73	218
MFP3064629.1	WP_011277496.1	66.8	241	79	1	1	241	1	240	6.49e-126	353
MFP3064630.1	WP_015385460.1	89.8	737	75	0	1	737	1	737	0.0	1325
MFP3064630.1	WP_062406494.1	87.9	737	75	1	1	737	1	723	0.0	1288
MFP3064631.1	WP_011278018.1	67.0	330	105	3	1	330	1	326	1.53e-154	433
MFP3064632.1	WP_011277498.1	62.9	237	79	1	2	238	1	228	5.36e-110	313
MFP3064633.1	WP_011277499.1	80.9	115	22	0	1	115	1	115	1.03e-60	179
MFP3064634.1	WP_011277500.1	58.4	77	32	0	1	77	1	77	2.12e-28	94.4
MFP3064635.1	WP_230937987.1	42.9	154	80	3	1	148	17	168	7.06e-41	132
MFP3064635.1	WP_015385461.1	42.9	154	80	3	1	148	15	166	6.67e-41	132
MFP3064635.1	WP_230955858.1	42.9	154	80	3	1	148	16	167	6.86e-41	132
MFP3064636.1	WP_011277502.1	84.3	70	11	0	1	70	1	70	1.26e-44	134
MFP3064637.1	WP_011277503.1	71.6	275	78	0	1	275	1	275	1.43e-144	404
MFP3064638.1	WP_011277504.1	87.2	243	31	0	1	243	1	243	6.74e-150	414
MFP3064639.1	WP_011277505.1	73.4	244	65	0	5	248	6	249	9.46e-139	387
MFP3064640.1	WP_011277506.1	84.1	233	37	0	1	233	1	233	1.70e-138	385
MFP3064641.1	WP_011277507.1	83.1	242	41	0	1	242	1	242	2.66e-151	418
MFP3064642.1	WP_011277508.1	61.1	131	48	2	10	138	11	140	2.30e-49	152
MFP3064643.1	WP_011277509.1	46.9	179	91	2	1	177	1	177	6.15e-57	174
MFP3064644.1	WP_015385462.1	54.2	142	62	2	1	141	1	140	2.96e-47	147
MFP3064645.1	WP_011277511.1	81.6	217	39	1	1	216	1	217	4.10e-131	365
MFP3064646.1	WP_011277512.1	77.5	400	90	0	1	400	1	400	3.40e-233	638
MFP3064647.1	WP_011277513.1	66.3	406	128	5	1	398	1	405	2.81e-169	476
MFP3064648.1	WP_011277514.1	74.9	195	47	2	1	193	1	195	4.90e-106	300
MFP3064649.1	WP_011277515.1	67.1	231	71	3	2	232	3	228	1.20e-101	291
MFP3064650.1	WP_011277516.1	60.0	195	76	2	1	194	1	194	6.10e-84	244
MFP3064651.1	WP_011277517.1	58.2	220	91	1	2	221	4	222	5.47e-92	266
MFP3064652.1	WP_011277518.1	68.8	208	64	1	1	208	1	207	9.03e-104	295
MFP3064653.1	WP_011277519.1	66.7	114	38	0	1	114	1	114	4.24e-54	162
MFP3064654.1	WP_011277520.1	76.7	103	24	0	1	103	1	103	5.58e-57	168
MFP3064656.1	WP_011278606.1	75.0	152	38	0	6	157	136	287	3.61e-78	231
MFP3064657.1	WP_011278654.1	28.6	1041	560	39	37	970	70	1034	1.80e-76	269
MFP3064658.1	WP_015385848.1	57.4	652	242	7	9	659	11	627	3.11e-257	719
MFP3064658.1	WP_015385558.1	57.4	652	242	7	9	659	11	627	3.11e-257	719
MFP3064658.1	WP_048054392.1	57.1	652	244	7	9	659	11	627	1.78e-256	717
MFP3064658.1	WP_088922924.1	57.2	652	243	7	9	659	11	627	1.78e-256	717
MFP3064658.1	WP_147127847.1	57.2	652	243	7	9	659	11	627	1.02e-255	715
MFP3064658.1	WP_272585098.1	57.2	652	243	7	9	659	11	627	1.02e-255	715
MFP3064659.1	WP_011277147.1	77.1	507	116	0	1	507	1	507	2.77e-300	817
MFP3064660.1	WP_011277146.1	67.8	311	100	0	1	311	1	311	4.45e-159	443
MFP3064661.1	WP_011277145.1	61.5	288	110	1	2	289	1	287	2.97e-132	374
MFP3064661.1	WP_015385819.1	61.1	288	111	1	2	289	1	287	4.89e-131	370
MFP3064662.1	WP_011277152.1	54.5	191	84	2	1	191	1	188	1.46e-73	217
MFP3064663.1	WP_015385388.1	52.8	288	131	4	1	287	1	284	2.62e-92	272
MFP3064663.1	WP_062095543.1	52.4	288	132	4	1	287	1	284	3.00e-91	269
MFP3064664.1	WP_015385389.1	59.6	374	141	2	1	364	1	374	6.21e-145	412
