DAHF01000107.1_2	WP_048054425.1	44.7	747	345	14	7	691	16	756	1.55e-198	576
DAHF01000107.1_2	WP_420876638.1	44.6	747	346	14	7	691	20	760	1.59e-196	571
DAHF01000107.1_2	WP_062160032.1	42.5	777	347	15	7	691	16	784	3.11e-188	551
DAHF01000107.1_2	WP_062512016.1	41.5	803	347	15	7	691	16	813	1.20e-186	548
DAHF01000107.1_2	WP_147127843.1	42.6	732	360	10	17	692	18	745	1.05e-187	548
DAHF01000107.1_2	WP_011277707.1	42.6	732	360	10	17	692	18	745	2.96e-187	546
DAHF01000107.1_2	WP_062513661.1	41.1	811	347	15	7	691	16	821	8.55e-186	546
DAHF01000107.1_2	WP_062087686.1	41.1	807	348	15	7	691	16	817	1.20e-184	543
DAHF01000107.1_2	WP_062160031.1	40.9	762	361	10	17	692	18	776	1.24e-182	536
DAHF01000107.1_2	WP_062368141.1	40.9	763	361	10	17	692	18	777	3.62e-182	535
DAHF01000107.1_2	WP_062423474.1	40.9	755	363	10	17	692	18	768	3.09e-181	532
DAHF01000107.1_2	WP_062510594.1	42.3	747	339	15	7	691	16	732	1.44e-178	524
DAHF01000107.1_2	WP_062512009.1	39.6	788	361	11	17	692	18	802	2.73e-176	520
DAHF01000107.1_2	WP_061972157.1	39.5	789	361	11	17	692	18	803	3.96e-176	520
DAHF01000107.1_6	WP_011278312.1	33.0	88	57	2	13	100	31	116	2.24e-11	60.5
DAHF01000107.1_8	WP_011277886.1	24.4	217	148	4	7	214	8	217	1.90e-19	81.6
DAHF01000014.1_1	WP_011278016.1	45.3	117	64	0	5	121	8	124	3.67e-33	110
DAHF01000014.1_1	WP_011276975.1	44.8	116	63	1	6	120	9	124	2.43e-29	101
DAHF01000014.1_3	WP_011277060.1	43.4	410	224	4	16	421	3	408	1.06e-116	344
DAHF01000014.1_5	WP_011278509.1	22.6	133	86	2	38	170	366	481	9.72e-04	38.5
DAHF01000014.1_6	WP_011276993.1	86.4	59	7	1	1	59	1	58	3.22e-31	100
DAHF01000014.1_6	WP_011277280.1	83.1	59	9	1	1	59	1	58	1.82e-30	98.6
DAHF01000014.1_6	WP_155642636.1	86.2	58	7	1	1	58	1	57	4.52e-30	98.6
DAHF01000014.1_8	WP_011278777.1	27.9	319	210	7	3	311	431	739	3.70e-27	108
DAHF01000014.1_9	WP_011278777.1	33.2	235	154	2	258	490	144	377	9.37e-28	114
DAHF01000014.1_10	WP_011277901.1	45.2	365	188	4	8	370	3	357	9.52e-109	320
DAHF01000014.1_11	WP_011279118.1	68.7	249	78	0	8	256	6	254	2.16e-114	327
DAHF01000014.1_12	WP_011279117.1	45.8	415	213	6	26	433	24	433	4.47e-119	351
DAHF01000014.1_13	WP_011279116.1	52.1	94	45	0	21	114	21	114	1.28e-29	100
DAHF01000014.1_14	WP_011279115.1	34.4	93	56	3	1	89	1	92	3.27e-13	57.0
DAHF01000014.1_14	WP_230937899.1	34.6	81	49	2	13	89	4	84	8.72e-12	53.1
DAHF01000014.1_14	WP_230951514.1	34.6	81	49	2	13	89	4	84	1.12e-11	53.1
DAHF01000014.1_15	WP_011279114.1	51.4	255	123	1	2	255	11	265	2.72e-93	273
DAHF01000014.1_15	WP_015385802.1	51.4	255	123	1	2	255	6	260	2.31e-93	273
DAHF01000014.1_16	WP_011278087.1	35.7	143	91	1	13	155	10	151	3.83e-25	97.4
DAHF01000014.1_16	WP_062406517.1	35.7	143	91	1	13	155	10	151	6.70e-25	97.4
DAHF01000014.1_16	WP_062420049.1	35.7	143	91	1	13	155	10	151	7.56e-25	97.4
DAHF01000014.1_16	WP_061972176.1	35.7	143	91	1	13	155	10	151	2.48e-25	97.4
DAHF01000014.1_16	WP_230952813.1	35.7	143	91	1	13	155	10	151	6.24e-25	97.4
DAHF01000014.1_16	WP_062102625.1	35.7	143	91	1	13	155	10	151	4.31e-25	97.4
DAHF01000014.1_16	WP_061991837.1	35.7	143	91	1	13	155	10	151	3.13e-25	97.4
DAHF01000014.1_16	WP_230952564.1	35.7	143	91	1	13	155	10	151	6.82e-25	97.4
DAHF01000014.1_16	WP_062512028.1	35.7	143	91	1	13	155	10	151	3.61e-25	97.4
DAHF01000014.1_16	WP_155642961.1	35.7	143	91	1	13	155	10	151	3.61e-25	97.4
DAHF01000014.1_16	WP_061997982.1	35.7	143	91	1	13	155	10	151	7.56e-25	97.4
DAHF01000014.1_18	WP_011277605.1	46.6	378	202	0	6	383	5	382	8.44e-105	311
DAHF01000014.1_18	WP_069188162.1	46.6	378	202	0	6	383	6	383	8.71e-105	311
DAHF01000014.1_18	WP_015385481.1	47.2	356	188	0	28	383	1	356	1.74e-100	299
DAHF01000014.1_19	WP_011279087.1	52.2	90	42	1	3	92	2	90	1.13e-33	108
DAHF01000014.1_20	WP_011276934.1	48.1	266	136	2	4	268	15	279	2.52e-68	210
DAHF01000014.1_21	WP_011276933.1	49.5	103	52	0	1	103	1	103	1.88e-27	94.4
DAHF01000014.1_22	WP_011276932.1	76.7	386	88	1	24	407	1	386	2.44e-215	593
DAHF01000014.1_23	WP_015385811.1	74.8	397	100	0	4	400	11	407	2.35e-217	598
DAHF01000014.1_24	WP_011278512.1	59.2	309	123	3	4	309	1	309	3.34e-135	383
DAHF01000014.1_27	WP_015385409.1	38.0	234	135	7	4	229	3	234	3.65e-39	135
DAHF01000014.1_30	WP_011277302.1	56.3	119	52	0	4	122	2	120	2.14e-51	155
DAHF01000014.1_31	WP_011277868.1	42.5	675	357	9	7	674	52	702	1.16e-178	522
DAHF01000014.1_31	WP_011279059.1	41.5	656	360	10	29	675	101	741	4.04e-164	486
DAHF01000014.1_32	WP_011279055.1	42.5	134	75	2	1	133	1	133	6.66e-43	135
DAHF01000015.1_1	WP_011278654.1	37.8	82	35	6	1	66	780	861	3.08e-07	44.3
DAHF01000015.1_1	WP_230949819.1	37.8	82	35	6	1	66	833	914	3.06e-07	44.3
DAHF01000015.1_1	WP_230949818.1	35.8	81	37	4	1	66	3	83	1.43e-06	42.0
DAHF01000015.1_2	WP_011278350.1	32.7	107	58	3	4	108	545	639	3.60e-09	49.7
DAHF01000015.1_2	WP_230951019.1	32.7	107	58	3	4	108	15	109	5.49e-10	49.7
DAHF01000015.1_2	WP_011277908.1	30.1	113	68	4	2	107	431	539	2.29e-08	47.4
DAHF01000015.1_3	WP_011278893.1	32.6	184	122	2	243	425	175	357	8.89e-18	81.3
DAHF01000015.1_3	WP_011278597.1	24.1	415	290	10	21	431	7	400	4.03e-17	79.7
DAHF01000015.1_4	WP_011277238.1	33.8	654	404	20	12	637	280	932	2.76e-96	314
DAHF01000015.1_4	WP_176586666.1	33.8	654	404	20	12	637	282	934	2.85e-96	314
DAHF01000015.1_4	WP_196489133.1	33.8	654	404	20	12	637	282	934	2.85e-96	314
DAHF01000033.1_1	WP_011277185.1	55.3	351	148	5	2	347	23	369	1.32e-139	398
DAHF01000033.1_3	WP_015385395.1	47.3	220	114	1	2	221	3	220	7.60e-65	197
DAHF01000033.1_3	WP_011277184.1	46.8	220	115	1	2	221	3	220	3.06e-64	196
DAHF01000033.1_3	WP_015385822.1	46.8	220	115	1	2	221	3	220	6.15e-64	195
DAHF01000033.1_3	WP_058692935.1	46.9	213	113	0	9	221	8	220	8.71e-64	194
DAHF01000033.1_4	WP_011279065.1	45.6	1202	623	20	44	1230	38	1223	1.13e-319	927
DAHF01000033.1_4	WP_230955524.1	49.5	983	470	18	44	1015	38	1005	2.29e-308	888
DAHF01000033.1_5	WP_011278612.1	59.6	109	44	0	3	111	2	110	2.85e-47	144
DAHF01000033.1_6	WP_011278893.1	47.2	356	186	1	6	361	8	361	1.84e-98	293
DAHF01000033.1_7	WP_048054413.1	33.2	190	113	6	1	179	2	188	6.21e-26	95.5
DAHF01000033.1_8	WP_015385782.1	42.0	576	285	17	1	536	1	567	8.03e-143	421
DAHF01000033.1_9	WP_015385781.1	44.6	65	36	0	1	65	1	65	2.52e-11	50.8
DAHF01000033.1_10	WP_015385796.1	40.6	990	552	20	3	969	4	980	7.12e-248	721
DAHF01000033.1_13	WP_011278855.1	30.2	63	43	1	12	73	56	118	1.27e-05	43.1
DAHF01000119.1_2	WP_176586704.1	22.5	444	254	21	46	408	97	531	9.50e-13	67.0
DAHF01000119.1_4	WP_011278500.1	68.3	328	104	0	30	357	1	328	1.25e-173	483
DAHF01000119.1_4	WP_062095527.1	68.3	328	104	0	30	357	1	328	5.06e-173	481
DAHF01000061.1_1	WP_011278712.1	52.3	354	164	3	1	350	1	353	1.19e-131	377
DAHF01000061.1_2	WP_011278655.1	47.6	233	104	6	1	216	1	232	1.90e-70	213
DAHF01000061.1_2	WP_230951101.1	47.2	233	105	6	1	216	1	232	3.08e-69	210
DAHF01000061.1_3	WP_011278609.1	64.6	130	45	1	1	130	1	129	3.39e-55	166
DAHF01000024.1_2	WP_011278516.1	31.3	450	271	13	4	431	2	435	9.37e-53	180
DAHF01000063.1_1	WP_011277444.1	76.4	89	21	0	7	95	3	91	8.90e-47	147
DAHF01000063.1_2	WP_011277443.1	54.4	147	65	2	1	146	1	146	1.45e-56	171
DAHF01000063.1_3	WP_011277442.1	57.7	182	76	1	2	183	16	196	3.54e-76	224
DAHF01000063.1_4	WP_011277441.1	71.8	188	52	1	1	187	1	188	1.59e-101	288
DAHF01000063.1_5	WP_011277440.1	62.4	319	120	0	3	321	2	320	1.13e-159	446
DAHF01000063.1_6	WP_011279015.1	29.0	155	97	5	1	153	2	145	3.21e-14	64.7
DAHF01000063.1_6	WP_011276988.1	31.6	98	61	2	34	131	34	125	4.29e-14	64.3
DAHF01000063.1_7	WP_011277186.1	46.1	219	116	2	1	218	1	218	5.28e-70	211
DAHF01000087.1_1	WP_011279068.1	43.5	62	35	0	1	62	111	172	3.76e-14	60.5
DAHF01000087.1_1	WP_208874080.1	43.5	62	35	0	1	62	95	156	2.85e-14	60.5
DAHF01000087.1_1	WP_062102603.1	43.5	62	35	0	1	62	102	163	3.23e-14	60.5
DAHF01000087.1_2	WP_011278977.1	26.8	276	166	8	5	253	15	281	4.10e-11	61.6
DAHF01000087.1_2	WP_062406591.1	26.8	276	166	8	5	253	15	281	4.10e-11	61.6
DAHF01000087.1_2	WP_062500428.1	26.8	276	166	8	5	253	15	281	3.93e-11	61.6
DAHF01000087.1_2	WP_230955569.1	26.8	276	166	8	5	253	15	281	2.57e-11	61.6
DAHF01000087.1_2	WP_061961044.1	26.8	276	166	8	5	253	15	281	4.04e-11	61.6
DAHF01000087.1_2	WP_230951084.1	26.8	276	166	8	5	253	15	281	2.85e-11	61.6
DAHF01000087.1_2	WP_155641638.1	26.8	276	166	8	5	253	15	281	2.62e-11	61.6
DAHF01000087.1_2	WP_061980400.1	26.8	276	166	8	5	253	15	281	3.98e-11	61.6
DAHF01000087.1_2	WP_155641704.1	26.8	276	166	8	5	253	15	281	2.59e-11	61.6
DAHF01000087.1_2	WP_062510616.1	26.8	276	166	8	5	253	15	281	4.05e-11	61.6
DAHF01000087.1_2	WP_230952881.1	26.8	276	166	8	5	253	15	281	2.40e-11	61.6
DAHF01000087.1_2	WP_155642851.1	26.8	276	166	8	5	253	15	281	2.53e-11	61.6
DAHF01000087.1_2	WP_230950289.1	26.8	276	166	8	5	253	15	281	2.73e-11	61.6
DAHF01000087.1_2	WP_230951533.1	26.8	276	166	8	5	253	15	281	2.59e-11	61.6
DAHF01000087.1_2	WP_155642964.1	26.8	276	166	8	5	253	15	281	2.53e-11	61.6
DAHF01000087.1_2	WP_061997570.1	26.8	276	166	8	5	253	15	281	3.96e-11	61.6
DAHF01000087.1_2	WP_088922927.1	26.8	276	166	8	5	253	15	281	4.10e-11	61.6
DAHF01000087.1_3	WP_015385534.1	60.8	194	73	2	1	193	146	337	1.57e-80	240
DAHF01000087.1_4	WP_015385534.1	65.0	103	33	3	5	104	6	108	9.07e-47	150
DAHF01000087.1_5	WP_011277299.1	58.8	240	99	0	3	242	8	247	1.29e-107	308
DAHF01000087.1_11	WP_011278076.1	28.5	456	290	14	1	445	1	431	2.02e-46	163
DAHF01000087.1_11	WP_062421171.1	28.5	456	290	14	1	445	1	431	2.39e-46	163
DAHF01000087.1_12	WP_011278077.1	41.5	94	51	2	85	174	71	164	4.78e-20	79.3
DAHF01000087.1_14	WP_011279025.1	28.5	151	92	4	1	146	1	140	1.17e-06	43.1
DAHF01000087.1_15	WP_011278987.1	33.3	84	43	5	1	76	1	79	5.00e-06	38.1
DAHF01000087.1_16	WP_015385803.1	24.5	327	198	12	116	412	147	454	6.02e-08	52.0
DAHF01000087.1_17	WP_011278456.1	28.1	121	78	2	82	194	37	156	4.84e-14	64.3
DAHF01000087.1_18	WP_011279128.1	23.9	284	168	10	90	328	73	353	8.88e-09	53.5
DAHF01000087.1_19	WP_011279123.1	26.5	340	222	9	52	364	62	400	4.32e-19	87.0
DAHF01000018.1_1	WP_088912491.1	58.5	65	21	3	1	63	15	75	2.19e-15	65.1
DAHF01000018.1_5	WP_011278317.1	36.9	461	255	9	69	514	26	465	1.86e-93	290
DAHF01000018.1_6	WP_230949645.1	22.3	381	272	8	203	580	68	427	9.52e-13	67.8
DAHF01000018.1_6	WP_011278318.1	22.3	381	272	8	203	580	65	424	9.45e-13	67.8
DAHF01000088.1_2	WP_011279092.1	50.5	275	134	2	5	279	4	276	1.65e-84	251
DAHF01000088.1_2	WP_062087728.1	46.8	293	136	3	5	279	4	294	1.14e-78	237
DAHF01000088.1_2	WP_230951513.1	49.6	264	131	2	16	279	2	263	8.62e-79	236
DAHF01000088.1_2	WP_230951027.1	50.0	260	128	2	20	279	2	259	3.05e-78	235
DAHF01000088.1_2	WP_062512043.1	45.9	296	137	3	5	279	4	297	5.72e-77	233
DAHF01000088.1_2	WP_230950231.1	50.0	254	125	2	26	279	11	262	1.54e-76	231
DAHF01000088.1_2	WP_061980109.1	50.0	250	123	2	30	279	8	255	4.01e-75	227
DAHF01000088.1_2	WP_230951584.1	50.0	250	123	2	30	279	48	295	1.39e-74	227
DAHF01000088.1_4	WP_015385647.1	35.2	142	87	3	1	137	3	144	2.99e-19	75.5
DAHF01000138.1_1	WP_011277883.1	41.8	297	167	3	2	297	1	292	1.44e-75	233
DAHF01000138.1_3	WP_061992277.1	48.3	286	136	3	17	291	25	309	9.45e-84	253
DAHF01000138.1_3	WP_061972172.1	46.3	296	137	3	17	291	25	319	4.62e-81	247
DAHF01000138.1_3	WP_011278015.1	46.0	298	137	3	17	291	25	321	9.79e-81	246
DAHF01000138.1_3	WP_062427978.1	45.5	299	136	3	17	291	25	320	1.34e-80	246
DAHF01000138.1_3	WP_061997275.1	47.3	281	141	2	17	291	25	304	2.66e-79	242
DAHF01000138.1_3	WP_237267191.1	53.3	225	105	0	17	241	25	249	1.27e-78	238
DAHF01000138.1_3	WP_230955539.1	53.3	225	105	0	17	241	25	249	1.53e-78	238
DAHF01000138.1_3	WP_230955509.1	53.3	225	105	0	17	241	25	249	1.74e-78	238
DAHF01000138.1_3	WP_230955808.1	53.3	225	105	0	17	241	25	249	2.10e-78	238
DAHF01000138.1_3	WP_230951075.1	53.3	225	105	0	17	241	25	249	2.78e-78	238
DAHF01000138.1_3	WP_230949777.1	53.3	225	105	0	17	241	25	249	1.91e-78	238
DAHF01000138.1_3	WP_230952812.1	53.3	225	105	0	17	241	25	249	1.31e-78	238
DAHF01000138.1_3	WP_230952253.1	53.3	225	105	0	17	241	25	249	1.53e-78	238
DAHF01000138.1_3	WP_230950203.1	53.3	225	105	0	17	241	25	249	1.19e-78	238
DAHF01000138.1_3	WP_230960799.1	53.3	225	105	0	17	241	25	249	2.03e-78	238
DAHF01000138.1_3	WP_230952324.1	53.3	225	105	0	17	241	25	249	1.74e-78	238
DAHF01000138.1_3	WP_230951964.1	53.3	225	105	0	17	241	25	249	1.63e-78	238
DAHF01000138.1_4	WP_011278013.1	24.8	258	184	6	6	255	26	281	8.92e-19	84.0
DAHF01000138.1_6	WP_011278550.1	53.7	691	303	10	1	674	1	691	2.06e-254	715
DAHF01000138.1_7	WP_061997954.1	18.4	370	281	7	26	392	24	375	7.10e-11	60.5
DAHF01000138.1_7	WP_061997254.1	18.4	374	277	8	26	392	24	376	1.26e-10	59.7
DAHF01000138.1_8	WP_176586683.1	45.7	267	143	2	9	275	10	274	2.83e-75	228
DAHF01000138.1_9	WP_015385412.1	49.4	334	157	5	3	329	4	332	3.37e-106	311
DAHF01000138.1_10	WP_011277316.1	59.6	99	40	0	3	101	2	100	4.70e-39	128
DAHF01000138.1_10	WP_237267196.1	59.6	99	40	0	3	101	2	100	1.72e-39	128
DAHF01000138.1_10	WP_062500451.1	59.6	99	40	0	3	101	2	100	3.75e-39	128
DAHF01000138.1_10	WP_061961065.1	59.6	99	40	0	3	101	2	100	3.85e-39	128
DAHF01000138.1_10	WP_230951064.1	59.6	99	40	0	3	101	2	100	1.05e-39	128
DAHF01000138.1_10	WP_061980059.1	59.6	99	40	0	3	101	2	100	2.98e-39	128
DAHF01000138.1_10	WP_230952245.1	59.6	99	40	0	3	101	2	100	1.02e-39	128
DAHF01000138.1_10	WP_230950915.1	59.6	99	40	0	3	101	2	100	3.99e-40	128
DAHF01000138.1_10	WP_230952890.1	59.6	99	40	0	3	101	2	100	1.27e-39	128
DAHF01000138.1_10	WP_230952553.1	59.6	99	40	0	3	101	2	100	1.17e-39	128
DAHF01000138.1_10	WP_062513642.1	59.6	99	40	0	3	101	2	100	4.15e-39	128
DAHF01000138.1_10	WP_230951007.1	59.6	99	40	0	3	101	2	100	1.58e-39	128
DAHF01000138.1_10	WP_062368164.1	59.6	99	40	0	3	101	2	100	4.25e-39	128
DAHF01000138.1_10	WP_230951984.1	59.6	99	40	0	3	101	2	100	1.85e-40	128
DAHF01000138.1_10	WP_062164896.1	59.6	99	40	0	3	101	2	100	3.95e-39	128
DAHF01000138.1_11	WP_011277316.1	64.3	140	50	0	2	141	107	246	5.40e-63	190
DAHF01000138.1_12	WP_011277315.1	52.0	354	158	7	3	350	6	353	3.57e-111	325
DAHF01000138.1_12	WP_015385410.1	52.0	352	157	7	5	350	1	346	1.62e-110	323
DAHF01000138.1_12	WP_061972149.1	51.6	318	143	6	38	350	15	326	2.28e-100	296
DAHF01000138.1_13	WP_011277314.1	50.8	191	87	5	11	195	1	190	8.06e-55	170
DAHF01000138.1_14	WP_011277313.1	52.8	214	99	2	2	213	3	216	1.28e-79	234
DAHF01000138.1_15	WP_011277312.1	59.7	258	103	1	9	266	3	259	9.33e-111	317
DAHF01000138.1_16	WP_011277319.1	46.4	321	159	4	7	317	6	323	1.75e-91	273
DAHF01000138.1_16	WP_061997964.1	46.4	321	159	4	7	317	6	323	3.50e-91	272
DAHF01000138.1_17	WP_015385413.1	40.0	215	120	4	3	213	7	216	4.02e-52	164
DAHF01000138.1_17	WP_230950964.1	35.4	243	120	5	3	213	7	244	3.28e-46	150
DAHF01000138.1_21	WP_011277360.1	59.6	114	46	0	1	114	1	114	3.86e-44	137
DAHF01000138.1_22	WP_015385431.1	38.2	68	37	3	3	66	4	70	6.29e-11	49.7
DAHF01000138.1_23	WP_011277358.1	76.2	290	67	2	5	292	3	292	4.37e-161	447
DAHF01000138.1_24	WP_011277357.1	43.7	183	99	3	1	179	1	183	1.16e-49	156
DAHF01000138.1_25	WP_011277356.1	53.2	47	22	0	3	49	4	50	9.41e-13	53.1
DAHF01000138.1_26	WP_011277355.1	45.8	168	87	3	4	169	9	174	8.20e-41	133
DAHF01000138.1_27	WP_011277354.1	44.8	212	88	6	4	210	5	192	6.90e-45	146
DAHF01000138.1_28	WP_015385429.1	23.5	217	150	7	1	209	1	209	2.97e-07	46.2
DAHF01000138.1_28	WP_011277353.1	23.1	199	140	6	16	209	14	204	5.27e-07	45.4
DAHF01000138.1_29	WP_011277362.1	51.7	176	85	0	7	182	7	182	1.18e-62	189
DAHF01000138.1_30	WP_011277363.1	41.4	58	32	2	1	57	22	78	4.52e-06	41.2
DAHF01000138.1_31	WP_011277364.1	78.6	378	80	1	2	378	3	380	1.10e-226	620
DAHF01000138.1_32	WP_011277365.1	62.4	213	73	2	1	213	9	214	7.74e-86	250
DAHF01000138.1_32	WP_048054385.1	62.4	213	73	2	1	213	1	206	5.92e-86	250
DAHF01000138.1_32	WP_011278248.1	59.0	200	80	1	5	202	6	205	5.85e-77	228
DAHF01000138.1_34	WP_015385353.1	50.5	503	248	1	10	512	6	507	9.13e-184	526
DAHF01000138.1_34	WP_062512007.1	50.3	503	249	1	10	512	6	507	1.29e-183	526
DAHF01000138.1_35	WP_011278610.1	59.1	634	253	2	11	644	10	637	4.95e-281	780
DAHF01000138.1_36	WP_011277217.1	46.9	422	216	5	22	440	14	430	3.96e-134	390
DAHF01000138.1_39	WP_011277291.1	61.9	155	58	1	4	158	2	155	4.36e-62	202
DAHF01000138.1_39	WP_176586691.1	54.9	153	68	1	4	156	9	160	1.08e-56	187
DAHF01000138.1_39	WP_196489132.1	54.9	153	68	1	4	156	9	160	1.08e-56	187
DAHF01000138.1_39	WP_370685266.1	55.4	148	65	1	9	156	3	149	9.54e-56	184
DAHF01000138.1_40	WP_011277291.1	44.6	771	405	10	1	760	182	941	6.69e-232	670
DAHF01000138.1_41	WP_011278036.1	55.3	311	133	4	1	308	2	309	3.85e-126	360
DAHF01000138.1_42	WP_011277027.1	75.0	48	12	0	4	51	3	50	2.57e-21	74.7
DAHF01000138.1_42	WP_048054397.1	63.3	49	18	0	1	49	1	49	9.04e-20	70.9
DAHF01000138.1_42	WP_011278060.1	65.2	46	16	0	4	49	3	48	3.60e-19	69.3
DAHF01000138.1_43	WP_080504015.1	27.2	235	143	12	51	270	44	265	1.31e-07	50.4
DAHF01000138.1_43	WP_081093991.1	27.2	235	143	12	51	270	44	265	1.31e-07	50.4
DAHF01000138.1_45	WP_011277294.1	47.1	104	55	0	1	104	1	104	5.76e-34	110
DAHF01000138.1_47	WP_011278471.1	29.3	150	93	7	2	146	16	157	6.62e-07	44.3
DAHF01000138.1_48	WP_011277295.1	54.0	139	62	1	5	141	12	150	9.68e-55	167
DAHF01000138.1_49	WP_011277296.1	64.2	313	111	1	10	321	1	313	1.50e-150	422
DAHF01000138.1_50	WP_011277297.1	40.1	232	133	4	1	230	1	228	1.05e-51	164
DAHF01000138.1_51	WP_015385853.1	36.0	584	323	13	3	575	5	548	6.90e-102	316
DAHF01000138.1_51	WP_011278079.1	36.0	584	323	13	3	575	5	548	1.37e-101	315
DAHF01000138.1_52	WP_011278659.1	57.4	115	49	0	3	117	2	116	3.67e-43	135
DAHF01000005.1_1	WP_011279067.1	52.4	311	140	3	1	310	8	311	4.68e-108	314
DAHF01000005.1_1	WP_062164878.1	52.4	311	140	3	1	310	8	311	7.20e-108	314
DAHF01000005.1_1	WP_061980409.1	52.6	310	139	3	1	309	8	310	6.86e-108	314
DAHF01000005.1_1	WP_230952577.1	52.6	310	139	3	1	309	8	310	1.16e-107	314
DAHF01000005.1_1	WP_061972209.1	52.6	306	137	3	1	305	8	306	7.68e-106	308
DAHF01000005.1_1	WP_081096765.1	53.0	287	127	3	1	286	8	287	1.38e-99	292
DAHF01000005.1_1	WP_208874081.1	53.3	285	125	3	1	284	8	285	2.15e-99	291
DAHF01000005.1_2	WP_011278611.1	46.6	236	122	2	1	236	1	232	2.05e-72	218
DAHF01000005.1_4	WP_230937991.1	51.7	321	151	4	32	348	2	322	1.38e-113	330
DAHF01000005.1_5	WP_011276947.1	33.6	235	141	4	4	237	2	222	8.07e-47	152
DAHF01000005.1_6	WP_058692938.1	28.0	435	298	10	22	444	17	448	3.62e-37	139
DAHF01000005.1_6	WP_011278748.1	29.0	465	284	12	7	444	10	455	3.16e-36	137
DAHF01000005.1_6	WP_015385734.1	29.0	465	284	12	7	444	10	455	3.16e-36	137
DAHF01000005.1_6	WP_062111157.1	29.0	465	284	12	7	444	10	455	3.21e-36	137
DAHF01000005.1_6	WP_061952169.1	28.8	465	285	12	7	444	10	455	1.11e-35	135
DAHF01000005.1_9	WP_176586695.1	40.2	323	151	11	5	314	1	294	1.14e-65	213
DAHF01000005.1_9	WP_196479474.1	39.9	323	152	11	5	314	1	294	2.38e-64	209
DAHF01000001.1_5	WP_011278083.1	46.7	75	34	2	1	70	1	74	1.51e-14	59.7
DAHF01000001.1_6	WP_011278084.1	40.6	69	41	0	2	70	4	72	5.38e-13	58.2
DAHF01000001.1_7	WP_011278789.1	61.7	81	31	0	1	81	48	128	8.01e-30	99.8
DAHF01000001.1_8	WP_176586700.1	54.4	79	35	1	4	82	1	78	6.26e-30	98.6
DAHF01000001.1_9	WP_011278690.1	47.8	69	36	0	1	69	59	127	2.04e-20	75.5
DAHF01000001.1_9	WP_062111153.1	52.5	61	29	0	9	69	3	63	6.48e-20	72.4
DAHF01000001.1_13	WP_011277835.1	43.0	374	201	2	13	386	10	371	8.71e-105	311
DAHF01000001.1_17	WP_011279069.1	59.4	138	50	4	3	135	4	140	8.77e-43	145
DAHF01000001.1_18	WP_011279069.1	47.2	72	25	1	1	72	186	244	1.13e-17	72.4
DAHF01000001.1_19	WP_176586695.1	50.0	280	134	1	1	280	277	550	3.30e-97	294
DAHF01000001.1_19	WP_196479474.1	49.6	280	135	1	1	280	277	550	7.34e-96	291
DAHF01000090.1_1	WP_011278096.1	85.7	63	9	0	1	63	1	63	5.67e-35	110
DAHF01000090.1_2	WP_015385678.1	40.2	102	59	2	6	106	1	101	3.37e-21	79.0
DAHF01000090.1_3	WP_011277276.1	50.4	127	61	1	1	125	1	127	1.01e-40	129
DAHF01000090.1_4	WP_011278947.1	71.2	313	88	2	2	313	3	314	9.70e-170	471
DAHF01000090.1_5	WP_011278107.1	61.5	148	57	0	1	148	2	149	5.29e-68	200
DAHF01000090.1_6	WP_015385586.1	64.7	549	173	6	7	536	3	549	1.09e-259	717
DAHF01000090.1_7	WP_011278109.1	57.5	313	127	3	3	309	6	318	1.02e-125	359
DAHF01000090.1_8	WP_011278110.1	49.5	214	106	2	1	212	18	231	1.08e-65	200
DAHF01000090.1_9	WP_011278111.1	57.5	341	139	5	1	339	1	337	8.90e-132	376
DAHF01000090.1_10	WP_080504015.1	68.5	279	88	0	1	279	1	279	5.68e-142	397
DAHF01000090.1_10	WP_081093991.1	68.5	279	88	0	1	279	1	279	1.63e-141	396
DAHF01000090.1_11	WP_011278113.1	27.3	344	217	14	6	322	7	344	7.04e-16	74.3
DAHF01000090.1_13	WP_011277170.1	33.8	77	51	0	1	77	1	77	2.16e-06	38.9
DAHF01000090.1_14	WP_011277171.1	80.1	161	31	1	1	160	1	161	2.46e-88	252
DAHF01000090.1_15	WP_011277172.1	73.8	409	107	0	4	412	3	411	3.17e-232	637
DAHF01000090.1_16	WP_011277168.1	67.9	221	70	1	1	220	1	221	2.68e-106	302
DAHF01000090.1_18	WP_015385585.1	39.7	58	33	1	6	61	8	65	1.07e-11	51.2
DAHF01000090.1_19	WP_011278106.1	57.8	232	92	3	1	228	1	230	9.17e-95	274
DAHF01000090.1_24	WP_011278619.1	46.9	209	107	1	13	217	30	238	2.91e-75	224
DAHF01000090.1_25	WP_011278619.1	59.3	27	11	0	2	28	3	29	9.49e-05	33.5
DAHF01000090.1_26	WP_015385809.1	31.3	48	33	0	39	86	24	71	1.32e-04	37.0
DAHF01000090.1_26	WP_061997252.1	31.3	48	33	0	39	86	2	49	1.01e-04	37.0
DAHF01000090.1_26	WP_062421928.1	35.0	40	26	0	47	86	2	41	2.37e-04	35.8
DAHF01000084.1_7	WP_011277654.1	33.3	399	254	11	25	414	16	411	2.82e-65	212
DAHF01000084.1_8	WP_011278977.1	24.4	201	128	7	236	421	208	399	1.53e-04	41.2
DAHF01000084.1_8	WP_088922927.1	22.9	201	131	6	236	421	208	399	3.51e-04	40.0
